"","PC1","PC2","PC3"
"507_1999",-0.0074957818001943,0.0624758506970433,-0.16972330526222
"507_2000",-0.0386756260988629,-0.1458495014788,-0.0281673229291219
"508_1990",0.00543596828363587,-0.0688256247438442,-0.159164418043305
"508_1991",0.0442177641208191,0.0140118024967428,-0.112538287026286
"508_1992",0.0485796144737081,0.0103438680986791,-0.132197149288375
"508_1993",0.000560769297177803,-0.0141888317633209,-0.185565888375883
"508_1994",0.0188420952961759,0.0273736511532656,-0.206695291327988
"508_1995",-0.0746295105474171,-0.0543925448806374,-0.157601727941399
"508_1996",0.0108415048273545,-0.032747172640531,-0.187479486395268
"508_1997",0.0380075360781904,-0.0140907800394368,-0.13968078082578
"508_1998",0.0115172150891615,0.00896026843899582,-0.206259899188142
"508_1999",0.0211091026912366,0.0162097727649525,-0.178837492167359
"508_2000",-0.0636873053988384,0.0125868196453948,-0.152993076415044
"509_1990",0.000961082802676146,-0.104825516902463,-0.00876801197649272
"509_1991",0.0474113974593895,-0.117196418332645,0.077510299702858
"509_1992",0.0544983881928759,-0.107687830337736,0.0486721332797829
"509_1993",-0.0248834967248277,-0.0877833905085156,-0.0454270023096253
"509_1997",-0.0656875019616739,-0.0509712616099696,-0.255532985378757
"509_1998",0.0470402674240545,-0.101140160786048,0.0234268243339086
"509_1999",0.0704180177483873,-0.0722253237820564,-0.0419550232508503
"514_1990",-0.0359304453935053,-0.115013696853931,0.0231040412371152
"514_1991",0.0119652028755454,-0.0926419778911151,0.0774436708383046
"514_1992",0.0351950582839546,-0.0773887106965489,0.0539092232373533
"514_1993",0.0489961274450286,0.015103661998245,0.0945432374802145
"514_1994",0.0548286291250226,-0.0455720328593086,0.0888238214423028
"514_1996",-0.0603762231059057,-0.122299449987163,0.0223259342391964
"514_1997",-0.0563137088493345,-0.0874482835748261,0.0886583101007206
"514_1998",-0.0193842399635829,-0.0425372541802852,0.00461850128125224
"514_1999",0.0470006823679085,-0.105337054001184,0.0742647003676205
"516_1990",-0.0356513676270789,-0.0293629430545329,-0.169101080199303
"516_1991",-0.0643126443560214,-0.157016106087676,0.0351178378110786
"516_1992",-0.0700877883819604,-0.00613309781804214,-0.0733480166544716
"516_1993",0.0530008769719862,-0.0741637412343468,-0.032142719964597
"516_1994",0.0393796612019247,-0.0352086710795608,-0.0903627221767534
"516_1995",-0.068684995623939,-0.15493035274206,0.038634892493067
"516_1996",-0.0835846833400827,-0.0823277440942851,-0.0923953212108689
"516_1997",0.029146905439647,-0.00420773347802481,0.0599764037000346
"516_1998",0.032831176497232,-0.0368366181160414,-0.0286139845298613
"516_1999",0.0259112539594596,-0.00761386816924274,-0.227957725498858
"518_1990",0.047788962280068,-0.0382555552253218,-0.064608334642495
"518_1991",0.048597836516174,0.027193963538993,0.027922958927094
"518_1992",0.0243446339642445,0.07340626144313,-0.135628108935192
"518_1993",0.049115157749958,0.0384487713262973,-0.0301874784246897
"518_1994",0.0238905597478724,0.0656285900336643,-0.192772430820864
"518_1995",-0.0207666910176381,-0.0365877450106415,-0.196369722647391
"518_1996",-0.0839141245284315,-0.0734636397281598,-0.139768616446894
"518_1997",0.00537410352860852,0.0924201375840032,-0.177797698002737
"518_1998",-0.0318961512685284,0.121875487412909,-0.172352193840093
"518_1999",-0.0424363233820501,0.102613288725583,-0.202046208460127
"519_1992",0.0086269528516303,0.0216115767462258,-0.121846580734246
"519_1993",0.0187466403062868,-0.0154759987611668,-0.0105246463597073
"519_1994",-0.057586669584038,-0.0369216975249142,0.0857498758240926
"519_1996",-0.0316498501872227,-0.104416279374047,-0.156360088573702
"519_1997",-0.0186863247936365,-0.119125756349077,-0.00234788063889379
"519_1998",-0.0499810911191044,-0.037055515960835,-0.17095388333173
"519_1999",0.0419898904787247,-0.104264786586963,0.0476459476354103
"523_1990",-0.0845779966138786,-0.104823813711266,-0.105951694078919
"523_1991",0.0155496575105511,-0.0401612658022244,-0.216201450955126
"523_1992",-0.0296673234702984,0.0155207506394823,-0.0487695483552742
"523_1993",0.0226590216411322,0.0195067725584604,-0.106443087267086
"523_1994",0.0458246948955187,0.00728388687497989,-0.160140019407388
"523_1995",-0.0397350025786485,-0.0084283012522731,-0.0183179689321481
"523_1996",-0.0892782178159111,-0.0674636109744172,-0.033939830657271
"523_1997",-0.0842848911045339,-0.0633509639755709,0.0771846452766481
"523_1998",-0.0810727020947681,0.0584401868710052,-0.174959036638341
"523_1999",-0.0856988002825926,0.0198352218684303,-0.268095339464199
"523_2000",0.0201100851793748,-0.0416401891950574,-0.129229251061605
"525_1990",-0.0633406652542106,-0.0998827702241523,-0.193240870851964
"525_1991",-0.0781551410270537,-0.109290982195026,-0.149916183912994
"525_1992",-0.0155943713322682,0.00457207954995666,-0.290659849338295
"525_1993",-0.0358581782501967,0.0475505443018282,-0.267877966984419
"525_1994",-0.00830984258488358,0.0355339840363944,-0.258644605854738
"525_1995",-0.0792823187141236,-0.0597185174273979,-0.123001533889141
"525_1996",-0.078733430103704,-0.0483178621093432,-0.245459243079977
"525_1997",-0.0162323254427295,0.0461545362340352,-0.27797695624588
"525_1998",-0.0676542592125219,0.0769528625684465,-0.179523786985467
"525_1999",-0.00793455040517303,0.0199516255510622,0.0171176400032363
"525_2000",-0.0710906926184598,-0.114449754029069,-0.0127013095442947
"526_1990",-0.0481913482226162,-0.152560985939264,-0.0418702930650347
"526_1991",0.0459441398472351,-0.0790315928140235,-0.0357381072775797
"526_1992",0.0465266382414408,-0.0153814309439179,-0.00417884551070647
"526_1993",0.0309074350826211,-0.00772855240530737,0.0109086961226861
"526_1994",0.0475224605172161,-0.0903700789310467,-0.0113909596698404
"526_1995",-0.065054063954418,-0.137651940464185,0.0100761287293908
"526_1996",-0.0580343803765746,-0.14199060238751,-0.0823234829632711
"526_1997",0.0292460504668831,-0.0534474597257703,-0.0133893709807602
"526_1998",-0.024585419899579,0.0286897598614089,-0.000857363752428999
"526_1999",0.0356486574159827,-0.0461238572792145,-0.0278999613861683
"526_2000",0.0583378552317671,-0.121854760885068,0.0180077778908003
"527_1990",-0.0536691823226101,-0.0362269978297966,-0.0348859484544991
"527_1991",-0.0305806340587283,0.0709349013351515,-0.259915406019124
"527_1992",-0.0101680468509138,0.0809429941435342,-0.0778376573953091
"527_1993",0.00868996403514734,0.00795360530625152,-0.248029765303679
"527_1994",0.0467374958107919,0.0397062699355992,-0.0174429394427393
"527_1995",-0.064751407229581,0.0290438832234459,-0.138170041647444
"527_1996",-0.0955013050789906,-0.0386876121403647,-0.170965816196729
"527_1997",-0.0140579482752359,0.0758101646296555,-0.236002153783678
"527_1998",0.0251201857012272,0.0614352165953501,-0.138502379620833
"527_1999",0.0216436687211262,0.0546324357393632,-0.161406397262027
"527_2000",-0.0174980369517853,-0.0192304843222314,-0.183834437425718
"533_1990",-0.0731208095479741,-0.0255492763535674,-0.180215331193771
"533_1991",0.0307392110642393,0.0762066280662868,-0.0459730804385589
"533_1992",0.0328455218821052,0.0347138945026267,-0.16151456413677
"533_1993",0.0115556016815696,0.0765177236436909,-0.170557897287718
"533_1994",-0.0395568141545434,0.0551202712173584,-0.181556829043447
"533_1995",-0.104448446131562,-0.0233858901075681,-0.106646358755049
"533_1996",-0.0632374259786235,-0.0201472654011694,-0.28855151128644
"533_1997",-0.0311757719481123,0.0977963183866056,-0.24866226777764
"533_1998",-0.00304401421781203,0.0853963518068815,-0.191324412623011
"533_1999",0.00991157635078897,0.0627270640669438,-0.105360448985178
"533_2000",-0.0831461908280006,-0.120708352139935,-0.0812200354505655
"535_1990",-0.0800258300788654,-0.12133059236201,-0.0330725120020641
"535_1991",-0.00239759754802301,-0.0146848615021295,-0.150835047701608
"535_1992",0.0134886922838402,0.0120822594164989,-0.259707273747163
"535_1993",0.0394108619930469,0.00663818112899023,-0.145375255874638
"535_1994",-0.00388713061709382,0.0138511399425061,-0.306514528139521
"535_1995",-0.0252695783842917,-0.00435858306428933,-0.179043563907713
"535_1997",-0.00248869170813976,0.0498873892401776,-0.206382038744032
"535_1998",0.0248905120668218,-0.016873152897109,-0.215159700478904
"535_1999",0.00291069450986599,0.0444439840066445,-0.0610014938965278
"535_2000",0.0143062379476672,-0.0724042761600597,0.0128735488636097
"536_1990",0.0383256265017867,-0.000904764895186076,0.0549664838605545
"536_1991",0.0617571847588881,-0.0454711281992072,-0.0290555281800687
"536_1992",0.0697648765511728,-0.0431823221467203,-0.0294114421766669
"536_1993",0.0755333412416039,-0.0547343100354659,-0.0126798367146565
"536_1994",0.0233461908993786,0.0769874345104235,-0.102969334453256
"536_1995",0.0253002614508738,-0.0847407541247602,-0.039867161866998
"536_1996",0.00572859760905778,0.0222231018896003,-0.135653960951323
"536_1997",0.0425006560600494,0.0122116820095324,-0.108313581672834
"536_1998",0.0304821106186107,0.0632558237236322,-0.101312248800161
"536_1999",0.0544204321177128,-0.00697603036186286,-0.104634283126704
"536_2000",0.0183661280601832,-0.0789544940248799,-0.0322502008638945
"539_1990",-0.0631188075931147,-0.130971070941814,-0.0229999520811285
"539_1991",-0.0526463032543877,-0.138432491899742,-0.107659188855445
"539_1992",0.0191020361306883,-0.0333282684816299,-0.0879818219906927
"539_1993",-0.0176189387074472,0.034872849698447,-0.175472562841002
"539_1994",-0.0713849589197613,-0.148313180741266,-0.0693789399645398
"539_1995",-0.0231457228917053,-0.134103534796219,0.0127484350170694
"539_1996",-0.0357590271571513,-0.0610715905290139,-0.0680517668093768
"539_1997",-0.00818219001708292,-0.0508566350826693,-0.180941229439003
"539_1998",-0.0845362582309714,-0.131993361962272,-0.022979587376815
"539_1999",0.00633932186566041,-0.133915373878405,-0.0344284791530862
"539_2000",0.0269835817628526,-0.123323053381394,-0.023337778635024
"543_1990",-0.04233106196003,-0.140565143650263,0.0677591013653503
"543_1991",-0.0341239559690919,-0.115890153645661,0.0049411663097449
"543_1992",-0.00912946444286354,-0.0574671163831249,-0.111186774574928
"543_1993",0.0393009836276219,-0.0883504642721017,-0.00303306243693397
"543_1995",-0.052048961927062,-0.0854126388238444,-0.0512420824489934
"543_1996",-0.0561621599486272,-0.0851005358286064,-0.104695109677141
"543_1997",-0.0862586442002084,-0.10407992263313,-0.103151991862796
"543_1998",-0.0142596666960247,-0.0225330615878639,-0.112512317416512
"543_1999",-0.0518785962289153,-0.0559480473217224,-0.0972173504275822
"544_1992",-0.0629627615282493,-0.0606791541897966,-0.200295351312526
"544_1993",-0.0588513811532952,-0.0572806624438423,-0.11711444764827
"544_1996",-0.0632511741724111,-0.136062648987916,-0.0367953126982321
"544_1997",-0.0718482146150545,-0.149666861018976,0.0375795668462135
"544_1998",-0.0702319685156761,-0.160506715945084,0.0324663201003875
"544_1999",-0.000586388514653936,-0.0674557674580563,-0.0185487666557554
"544_2000",-0.0705824663477232,-0.153350445462135,0.0208452562915652
"549_1990",-0.0460020292436061,0.0244445486686786,-0.227164665863373
"549_1991",-0.0372041320067371,0.0292466962073978,-0.286678583358773
"549_1992",0.051910826999599,0.00744470543517117,-0.0936940709453382
"549_1993",0.0421631829601312,0.0669587426338813,-0.0196258880895755
"549_1994",0.0552424387826616,0.00468474827069928,-0.0414225543892753
"549_1995",-0.0698046582385145,-0.0173804961289952,-0.181644183182434
"549_1996",-0.0854902557066732,-0.0407617475892241,-0.194717492089706
"549_1997",0.0455374148054097,0.0454242611444157,-0.0896685861483955
"549_1998",-0.00568086118710968,0.086769674078737,-0.210012916755388
"549_1999",-0.039795174138639,0.0373630291204475,-0.026029873091575
"549_2000",-0.038321122032639,-0.0972339675269979,-0.0772949322526283
"558_1990",-0.104444437721532,-0.0296210974303549,0.0872991468628932
"558_1991",0.0317567941052546,0.0926868208467232,0.0126455066832254
"558_1992",0.0518231899232771,0.0635503517240506,-0.0203860216352815
"558_1993",0.0123794541774947,0.12491439384507,-0.0211356150633706
"558_1994",0.0209053653789865,0.117672705493827,0.0271977111520477
"558_1995",-0.0961209855212879,0.0426587856012154,0.128666982483797
"558_1996",-0.0678642883367358,0.131554820473706,0.00979766960894726
"558_1997",0.0431871632071265,0.0792184575078623,-0.0287899057340559
"558_1998",0.0299836371802055,0.0987398384632471,-0.0850632632252729
"558_1999",0.000815199697017909,0.126737921933804,-0.0989160930889856
"558_2000",-0.0550665096418289,0.0453987009528451,0.170080551161203
"563_1990",-0.00789587678647033,0.0177525955089773,-0.215062061337865
"563_1991",0.0341959266716394,0.0452957545770574,-0.0713746768730253
"563_1992",0.0182375875968321,0.0453244556668949,0.0122751835250483
"563_1993",0.0466003505987451,-0.0561038200848482,0.0723425440907775
"563_1994",0.0367984068160026,-0.0262988568169369,-0.0610850920465152
"563_1995",0.0635620033389113,-0.0555780211813765,-0.0260393983887618
"563_1996",-0.0127596801457999,0.0903729498677586,-0.0884353357613456
"563_1997",0.0572091581169014,0.0258993261979678,-0.0237944914802222
"563_1998",0.0618008869393713,-0.0128994620805981,-0.052732070673847
"563_1999",0.0514400336598286,0.0297145281322661,0.012793659588399
"567_1990",0.048598173328121,-0.0227427014072233,-0.114555928692117
"567_1991",0.0681021355477149,-0.0426304134986132,-0.0032512082349427
"567_1992",0.0687765217077935,-0.0452985059388458,-0.0548188916907297
"567_1993",0.0549912070672916,-0.0315127511978786,-0.105975821541861
"567_1994",0.0681906703501782,-0.0318111135261043,-0.0903710423518441
"567_1995",-0.00963643742462682,0.00571680684989652,-0.316533632017474
"567_1996",-0.00761516693099043,0.0592429316388012,-0.239019800203232
"567_1997",0.0521353782536192,0.0272314800818338,-0.101309615976459
"567_1998",0.0495368924160799,0.0454833040139596,-0.0547181911144226
"567_1999",0.0594704140410553,0.0102500219119157,-0.0636732707358387
"567_2000",0.0690966302757844,-0.12778102113116,0.00411545377861577
"573_1990",-0.0448328194898901,-0.0901580843669818,-0.124850303963039
"573_1991",-0.0727889066042537,-0.146354795808385,-0.0678760898986119
"573_1992",0.0240131567256767,0.0363476833900102,-0.172469497656255
"573_1993",0.0255955623629148,-0.00284187162462769,-0.0786322165336773
"573_1994",-0.0230988415699364,-0.0753833768598122,-0.214712519093836
"573_1996",0.0206793032864384,-0.0905370912088378,0.092853205892334
"573_1997",0.0145478104631436,0.0432036940673862,-0.243020966715898
"573_1998",0.0246010853023604,0.0426967265413744,-0.070598428614879
"573_1999",0.0458871128448261,0.00751750181407183,0.0138685311792565
"573_2000",-0.0722765482411655,-0.15076454145688,-0.0123740287380938
"575_1990",-0.0688294609133568,-0.0891270456281899,-0.143556856037514
"575_1991",-0.024285078439385,0.00266082601087925,-0.206684965166055
"575_1992",0.0321215237422156,0.0280346214170486,-0.0726779707653172
"575_1993",0.0181059656459336,0.0012958603000651,-0.171138101691083
"575_1994",-0.0267654221318901,0.0481040451200281,-0.139493955005761
"575_1995",-0.0659449924516701,-0.150410489903866,-0.047943359217703
"575_1996",0.00355572613748923,0.0148272762307113,-0.192807548739137
"575_1997",-0.0383439811931138,0.0422184312819495,-0.268603003146737
"575_1998",-0.0491787625784968,0.0644168557769381,-0.267663739268124
"575_1999",0.0302979309794437,-0.0486253273770545,-0.177776590448675
"575_2000",0.0125253913055857,-0.0682557202636899,-0.0750618892235323
"577_1990",0.0263782084125732,-0.0925955106969102,-0.0751079226031306
"577_1991",-0.0465662608581942,-0.137321859905581,0.0526014471992638
"577_1992",-0.00583095668382583,-0.0199955845526082,-0.0201654160442107
"577_1993",0.0157937504788338,0.00613232174504777,-0.0885929258758712
"577_1994",-0.0813855761652095,-0.137894344587594,0.0348482626705372
"577_1996",-0.0785739295922257,-0.116807672897838,0.0535898705516135
"577_1997",-0.0964294769655112,-0.0526843888633014,-0.00912638474920989
"577_1998",-0.0502281498089953,0.0197894468755748,-0.074453549716955
"577_1999",0.00536076748690351,0.00190260373501766,-0.148916728598889
"577_2000",-0.065611709314813,-0.144623606839497,0.0338025497875173
"579_1990",0.0198842316144152,-0.052164214451403,-0.116146025107944
"579_1991",0.0500101459402935,-0.022573870961201,-0.0844428614735314
"579_1992",-0.0072436199869822,0.0331726124355645,-0.0984640323920124
