"","PC1","PC2","PC3","PC4"
"64_1999",-0.0987328074472309,0.0300245580689446,-0.22660184009006,-0.133726193553593
"64_2000",-0.108452843847169,-0.0861306825403586,-0.0916657404501505,-0.0381915410786253
"65_1991",-0.106848331364736,-0.0491060028902136,-0.091813177770782,-0.060682784249887
"65_1992",-0.0930252250272482,0.0172145870998746,-0.10209766462509,0.0810533930994042
"65_1993",-0.0272475655894178,0.0700389937893061,-0.0971889929105884,-0.089233193142731
"65_1994",-0.103572931175462,-0.00596293540159106,-0.10024190787454,-0.00457172216255239
"65_1995",-0.0895432842775671,-0.133475420182982,0.0152716013295179,0.00838104952141227
"65_1996",-0.0768190327649729,-0.151974184353874,0.0164062614995148,0.0299852253113332
"65_1997",-0.0717670221107796,0.140298798631097,0.0665654216034975,-0.035638153487524
"65_1998",-0.0725319581625003,0.117805072054948,-0.023657480827684,0.0958405200659635
"65_1999",-0.0726700607207311,0.0958119235770243,-0.0112161876398406,0.158865363999665
"65_2000",-0.0546312177619682,-0.111322977186065,0.0290314938739275,-0.0367168234736571
"66_1990",0.0596392961347841,-0.0687265762583779,0.0889468546350021,-0.0870494781067171
"66_1991",-0.0309401371016327,0.0821410089408866,0.0706657873524841,-0.139347307295527
"66_1992",0.0188686405314224,0.0892607369703264,0.00847797631577613,-0.0873343084143269
"66_1993",0.0104726537056496,0.0734841263175825,-0.0282268512784294,-0.023317956683221
"66_1994",0.0505794497495095,0.0024780103454244,0.00265065778453817,0.00155231254034328
"66_1995",-0.026769289931948,0.06913124325791,-0.0776556927983024,-0.0330752380442652
"66_1996",-0.0926428969777681,-0.0701769503529354,-0.0303080112325012,0.0104577180856503
"66_1997",-0.0346029243032786,0.114153953345624,0.0573785156313097,-0.00878046160834879
"66_1998",-0.0139451776987511,0.111051261812371,0.0989248878845411,-0.0734701949947255
"66_1999",-0.0353358944252996,0.0917751468752617,-0.0768331261839849,-0.0732605591765107
"66_2000",-0.015218806048639,-0.116784519455712,0.0682272121311805,0.0250469183888791
"68_1992",0.00523687378754588,-0.118976788369139,0.0526092736674422,0.0370959733828579
"68_1993",-0.0770513273408309,-0.146834485371044,-0.0111194315057634,0.00830128111135005
"68_1998",-0.0812581793028563,-0.0939748315589719,0.0821068146850884,0.0618885761629116
"68_1999",-0.0334399170780639,-0.0905082578924817,0.0957400237326705,-0.0977767133696743
"69_1990",-0.0860563150470838,-0.136749491160874,0.0153095981939955,-0.0267749973754617
"69_1991",-0.0411361142685122,-0.00370561769354789,0.0763952679748746,-0.100896612828697
"69_1992",-0.0654597711784289,0.00928158072646329,-0.150529810460939,-0.200249670875639
"69_1993",-0.08060203189823,-0.101684640250842,-0.0572250452288768,0.0489286457405116
"69_1995",-0.0704468035044105,-0.0155390480018241,0.0903263956832549,0.0190783241301728
"69_1997",-0.0473248481048215,0.0529334560461722,-0.0802044340599553,-0.101390127512491
"69_1998",-0.101992431185934,-0.046306045449025,0.00423380278702363,-0.0699447495278831
"69_2000",-0.07043200854936,-0.161309505349696,0.0357427088887414,0.0420816759022923
"73_1990",-0.0851930838564689,-0.13969257957438,0.0712293221531508,-0.00939826804461113
"73_1991",-0.0887281614820545,-0.0241314640396648,0.0563658052206689,-0.108315158530415
"73_1992",-0.0597397990712437,-0.00397321871312867,0.0687192608643024,-0.142920750080997
"73_1993",-0.0737751936689406,0.0136403265545033,0.125898654365675,-0.105457252029127
"73_1994",-0.0787931171417127,0.0177713893890809,0.0442061186559687,-0.113219873064073
"73_1995",-0.0921634538955097,-0.135042945146048,-0.000299061174961336,-0.00476627561129987
"73_1996",-0.0757136357804046,-0.0064406428194001,-0.0140597549688186,-0.137375755175256
"73_1997",-0.0515901089414319,0.0133500496930453,0.115085406847251,-0.146096563235078
"73_1998",-0.0562037646662116,0.0659838324064253,0.0213930087528725,-0.12895034187241
"73_1999",-0.0864625339126509,0.00528851549435777,0.0358843803377793,-0.060534740027206
"73_2000",-0.0789002866739903,-0.0976438827215341,0.0508918771407246,-0.0501195400144033
"75_1990",-0.0988690991142073,-0.0459321509194592,0.129305620830484,-0.0789391035897061
"75_1991",-0.0584070694441262,0.0625086451771722,0.165270377894503,-0.0952202700340974
"75_1992",-0.037800495350823,0.0880596121678852,0.018818803744049,-0.174757009579297
"75_1993",-0.0343863490862842,0.105807633573021,0.0375847890404185,-0.171031303392748
"75_1994",-0.0633513021684033,0.081373542878069,-0.0156224653292018,-0.189118729964414
"75_1995",-0.0840759960039099,-0.145569739322131,0.0683655463331196,0.0364823717370314
"75_1996",-0.0901695052434664,0.0234520951547259,0.164793274609154,-0.131942056227778
"75_1997",-0.0279367447760579,0.141424915583293,0.00581509883769146,-0.129926584268318
"75_1998",-0.0687171664974088,0.089729987634177,0.112885026004243,-0.0912040988231521
"75_1999",-0.0670209273504798,0.124665954640556,-0.065074084719375,-0.133625404841448
"75_2000",-0.0490654454078683,0.00925145733943466,0.203170710710132,-0.124129421027065
"76_1990",-0.0713335546695391,-0.162421455985401,0.0415412512205495,0.0398179827790123
"76_1991",-0.086614135797763,-0.0494515538999019,0.153244919357871,-0.067885823827126
"76_1992",-0.0773160237376441,-0.142302994087256,0.0926161230740724,-0.00142843909985476
"76_1994",-0.0727875702981442,-0.158150822790472,0.0527964653805814,0.0306792331976653
"76_1996",-0.0702491925155644,-0.161095982779195,0.0346945108098301,0.0429107486274438
"76_2000",-0.0723317608155354,-0.159553267564365,0.0454990361743092,0.0327481692812382
"77_1990",-0.0979594037855362,-0.0638266986302389,0.0404919745804909,-0.0365932014255583
"77_1991",-0.00163651940028644,-0.02422666110429,0.0878930313338295,-0.0662409894636412
"77_1992",-0.079118248552807,-0.127318174295695,0.0896572251316274,-0.0168294798123018
"77_1995",-0.0516709995388906,-0.0896616838739746,0.103128303371545,0.0264335806494022
"77_1997",-0.047464065431023,-0.0465017494459423,-0.0561364812928115,-0.0556819369876232
"77_1998",-0.0901730064386231,-0.0591946069396398,0.0587767665997334,-0.00576074738577077
"77_1999",-0.0504380940319351,-0.023188684765469,0.0128812641993713,0.151279660408264
"78_1990",-0.0806286379443453,-0.147111562235754,0.0813099905096307,0.000999997498601465
"78_1991",-0.0872676871414184,-0.0468442156711859,0.095723738981444,-0.111335480433683
"78_1992",-0.0804896753961457,-0.0695882627102307,0.0641714240602055,-0.107260117004612
"78_1993",-0.0819120637982975,-0.153588303249817,0.0739466177771084,0.00801228614435795
"78_1994",-0.100468119803438,-0.0701528903172795,0.117475677827415,-0.0416837661825985
"78_1995",-0.0709616460134095,-0.104258025541058,0.0680913168399719,-0.0105651024052887
"78_1996",-0.0813670256382244,-0.118452779211894,0.0890142552334617,-0.0222194170835988
"78_1997",-0.099962432451778,-0.0673725959713764,0.091367463309859,-0.0773927238512334
"78_1998",-0.0855206086639543,0.00496958726070733,0.153220438376902,-0.0776853920991008
"78_1999",-0.051265001957632,0.0985850131735169,0.00975416273476828,-0.0667238221266639
"78_2000",-0.0777943043591666,-0.147839287844455,0.0517131651877157,0.010051091353293
"79_1990",-0.0200839774116401,0.0449917129666763,0.0375338203017324,-0.154724621021785
"79_1991",-0.0699372313801142,-0.0769605222774974,-0.218322646186314,-0.0564917492958562
"79_1992",0.0163218040826849,0.00476371669690483,0.125417313822882,0.115610092153932
"79_1993",-0.0343377126736162,0.0483437393220135,0.0229076713292981,0.0817579923185241
"79_1994",-0.0117396594930046,-0.0161356042110511,-0.00292027880854018,0.102505120585059
"79_1995",-0.0796476639387926,-0.139359138753417,0.0643441591997773,0.0766900968612553
"79_1997",-0.0896870764151379,-0.0368789100126301,-0.129992054596734,0.0241976143628211
"79_1998",-0.00143565190318917,0.0374680593207748,-0.100464835230004,-0.0228703341457847
"79_1999",0.0312750224036414,-0.0378162126405296,0.03449994154833,0.0539445037666252
"79_2000",-0.0772488092178937,-0.11242977796311,0.0776093732719876,0.0374762565365898
"83_1990",-0.0925009269852546,-0.120969127654406,0.130473966139382,-0.020349293318566
"83_1991",-0.0845907973434402,0.0227476705108765,0.0971484751219909,-0.121697945240064
"83_1992",-0.065452462715546,0.0551109027029172,-0.0262701958668689,-0.179331688121982
"83_1993",-0.0676869374324054,0.10542676451937,0.14967057692206,-0.0757600143584214
"83_1994",-0.0748652879258812,0.122437550827302,0.132280054842925,-0.0788501795819611
"83_1996",-0.0882100854621395,-0.0240560196465399,0.184662618353697,-0.124429767000899
"83_1997",0.0104243713637415,0.110774890154736,0.0263533838607262,0.0422400315044005
"83_1998",-0.100725600672852,0.0306863690672635,0.118713000575832,-0.0474806939241524
"83_1999",0.00438363080740481,0.112337816223208,0.0623579970018199,-0.0763303056014014
"83_2000",-0.0561065274094289,0.0621811249793992,0.130111669970379,-0.128402317116509
"84_1990",0.025117482715516,0.0490321833577299,0.203900784299422,-0.0758060189567584
"84_1991",0.0434025366866081,0.0574010918536936,0.13655309917596,-0.076918764143989
"84_1992",0.0477935536536179,0.0654790200761441,0.106262151726479,-0.0602148675893033
"84_1993",0.0429122723003461,0.0775540579835135,0.121509845408452,-0.0550797268083746
"84_1994",0.0357355362816878,0.097703248441483,0.0924329129286807,-0.0521365107215405
"84_1995",0.00882768709559642,0.0897501859680722,0.220403240763539,-0.0965506545263815
"84_1996",0.0268176596580665,0.0980816695445672,0.128098730438411,-0.0447123066877417
"84_1997",0.0348993410016737,0.107294391639841,0.0353850494897811,-0.00716035194883874
"84_1998",0.0334145967968176,0.107964230294908,0.0629072126759409,-0.0280343130547378
"84_1999",0.0398075339200661,0.0974633419684955,0.0747195802958693,-0.0316381761217107
"84_2000",0.0483555439805293,0.0412253072154483,0.159633470017046,-0.089641469829717
"85_1990",0.0755664179079967,-0.0635013491108446,0.0566076143101826,-0.08174104658481
"85_1991",0.0773583855633308,-0.0650709296222494,-0.00632725871989351,-0.0532374820835918
"85_1992",0.0719418549088844,-0.0188316957856685,-0.0259243138505873,-0.0613148754576947
"85_1993",0.075885630559858,-0.0315644076339711,0.00247994928816178,-0.0543723485075042
"85_1994",0.0771957212714187,-0.0532143210091922,0.0138277318560163,-0.0717255846761658
"85_1995",0.0663853627363128,-0.0290593482591243,-0.0458396138328997,-0.09625432462751
"85_1996",0.0778161491800251,-0.0731228205924382,0.0381855630274041,-0.0660423023254407
"85_1997",0.0719095972002221,-0.0182779932003374,-0.0195343234295862,-0.0810845298193751
"85_1998",0.0785108010119639,-0.0495133302691955,0.00935638757586648,-0.0385334274849808
"85_1999",0.0774724262358052,-0.0409793567753897,-0.00459656570267873,-0.0521247703983409
"86_1990",-0.0847283815886159,-0.122560644573153,0.0608695463241314,-0.0101413007568323
"86_1991",-0.00928228794793367,-0.0170007682314126,0.125338351984228,-0.0405447967790182
"86_1992",0.00278390332415168,-0.0473774265827056,0.0912310779742285,-0.114435681483395
"86_1993",-0.0721351060359381,0.00827516318032552,0.0901831246408851,-0.0522097646112605
"86_1994",0.0355250628631015,-0.037621229866547,-0.112290299597702,-0.102490136809645
"86_1996",-0.0852517338499717,-0.0966439994946497,0.0489783727217923,0.0137950176288927
"86_1997",0.0387312907051111,-0.108392575683081,0.0252630547038235,-0.106419482038055
"86_1998",0.029120853105811,-0.0876888825064775,0.0548550324109,0.146332846698394
"86_1999",-0.00541954672366166,-0.0542562400028623,0.125246062115663,-0.068124772164259
"87_1990",0.0721549107551037,-0.105751227860163,0.00104603278274122,-0.099347956947349
"87_1991",0.078176081668794,-0.0565189144889036,0.0196159015447451,-0.0111102961542369
"87_1992",0.0758213792678592,-0.0341116048074279,0.0408290993195593,-0.0358639531369177
"87_1993",0.0781175878471407,-0.0685045708428619,0.0463185456783691,0.0372024925884011
"87_1994",0.0766968785100525,-0.0705843117736732,0.0478838760754248,-0.0447608641596569
"87_1995",0.0755707239162801,-0.0551828796046655,-0.0110745950530554,0.0189521091811485
"87_1996",0.0754050937811239,-0.0970319034994682,0.0223716446575003,-0.0576460303431456
"87_1997",0.0777767420978621,-0.0509952785947558,0.0555275728585994,-0.0366678214546518
"87_1998",0.0781092548812813,-0.0499640162522772,0.0270850677745807,-0.0373967194346363
"87_1999",0.0749531778622776,-0.0260722590178748,-0.0219590321056595,-0.0318574586815157
"88_1990",-0.0338034862512362,0.0224568257151256,-0.215879269868272,0.0225813329525113
"88_1991",0.0727755546653411,-0.0631057717850956,0.0256317293878636,-0.0644715357717604
"88_1992",0.0159432805942614,0.0942553759115597,-0.0177312002720085,0.103949731266557
"88_1993",0.0679763094561032,-0.0163035852205699,-0.00371464313109408,0.114575041690958
"88_1994",0.067441588158671,-0.0751261954711221,0.0312975645915423,-0.00382396981649207
"88_1995",0.040976952976314,-0.071749961054748,-0.0423602622774565,-0.0471549329394601
"88_1996",-0.00213523981272745,-0.0568809342981025,-0.058404184746009,-0.0984319424405932
"88_1997",0.0628000474324126,-0.00208833714525119,-0.0111846780268635,-0.0250648729639397
"88_1998",0.0720454167992848,-0.072384216450438,0.0181882732079341,-0.0738552893144259
"88_1999",0.0644426116682901,-0.102109606239283,0.0842851807459706,-0.043045377261755
"89_1990",0.0419690120703074,0.00687279378364146,0.0567581785671174,0.0217397118567327
"89_1991",0.0651165914610165,-0.119299790364441,0.0432260914538367,-0.0312903652589908
"89_1992",0.0141228646779775,0.00862553058547707,0.095361659823993,-0.109637062633234
"89_1993",0.063301627534204,-0.0551786245134468,-0.00697358596529834,-0.0257783347373828
"89_1994",0.0658433079465287,-0.0473169782198049,0.0217565002297553,-0.0558471978720074
"89_1995",0.0541255976713857,-0.142364387121854,0.0576023651594944,-0.0693179376374443
"89_1996",0.0206939073932426,-0.0346776003107051,0.0735292301674807,-0.0171699141972272
"89_1997",0.04579176579672,0.0250362287546451,-0.0623438338919056,-0.0897346586422189
"89_1998",0.0527944026828962,0.0427028583187647,0.00519313724208288,0.0124065109829834
"89_1999",0.0488399615089549,0.0551773308157932,0.0267460358674556,0.0600033564567612
"89_2000",0.062062592172034,-0.112434137162563,0.0325640285961203,-0.0917021466004798
"96_1990",0.0475064510248286,-0.0108282444029882,0.127717952601508,-0.0948142754914379
"96_1991",0.0698193876656903,-0.0191467394593792,0.0830746421901156,-0.0526906017817709
"96_1992",0.0617176748112048,-0.0186357788542242,0.0732782728356178,-0.0866226780481641
"96_1993",0.0660781695357644,-0.0117972733100006,0.0675299236517375,-0.066236223984204
"96_1994",0.0629361706249971,-0.00197152277452946,0.0659574162951862,-0.114589233944844
"96_1995",0.0182619917739074,0.0433939379067424,0.0280031054245018,-0.126564695316482
"96_1996",0.0132405281499824,0.0311251479503707,0.0209997418946092,-0.10850233659016
"96_1997",0.0302393874397821,0.0856053532578186,0.0337657054179591,-0.0869974030992943
"96_1998",0.0526292764827418,0.00239693643492867,0.0674976029178549,-0.0579081465945824
"96_1999",0.0655228447528566,-0.00589091409000523,0.0234801272080225,-0.0475779527299021
"96_2000",0.0425054652359801,0.0225463438565634,0.090022913573601,-0.170595055554937
"97_1990",-0.00915584802539245,0.110321464320722,0.227852456675852,-0.108672021505468
"97_1991",0.0196423139828688,0.0983983817913693,0.142166379771512,-0.107828548669826
"97_1992",0.0208951705671721,0.100390007198642,0.110009437589101,-0.134359426151782
"97_1993",0.0414913483501683,0.0730928721110618,0.106325153186056,-0.0780495923357443
"97_1994",0.0441623074960968,0.0467935857210736,0.133779756373017,-0.110723341206658
"97_1995",0.0212474711344737,0.0396282432374389,0.196503422455472,-0.0809096690157566
"97_1996",0.0426159501288779,0.032883572152786,0.0307600708828532,-0.0885627508942416
"97_1997",-0.00385027577910485,0.146371570405521,0.0762767548415445,0.0044175679675832
"97_1998",0.0112649380585394,0.115306864473722,0.0684583234605733,-0.0890388015590092
"97_1999",0.0219746340341562,0.112956911864078,0.0676953883452164,-0.0939481464604432
"97_2000",0.0284341937617277,0.0265437683151835,0.1880200217424,-0.120946105944106
"99_1990",0.0473076893108985,-0.00299122728248916,0.176159129772179,-0.115741495276979
"99_1991",0.0473158875848856,-0.0134938890525199,0.156131061276551,-0.0969276346071474
"99_1992",0.0400848338647124,0.0269736351554395,0.141327945049357,-0.167431365464216
"99_1993",0.0308381055747577,0.0443138069930315,0.207331797034128,-0.119625940453789
"99_1994",0.0453540180568886,0.0130430766791443,0.16678234851083,-0.0955648978483897
"99_1995",0.0059251795447122,0.0219726062011722,0.260496179663742,-0.102622197829975
"99_1996",0.00733382104332384,0.0684247172435011,-0.0437514950156814,-0.120836975137437
"99_1997",-0.00226941704202728,0.083252405522394,0.280556481700937,-0.077991722373727
