"","X1","X2","X3","X4","X5","X6","X7","occ1990dd","year"
"207",-4.15640968874918,-3.68791755641374,-0.0908605231346895,-0.331599659618551,0.338780077262843,1.34193875096535,-1.30680484107886,567,1940
"208",-7.30584234374009,1.28440283451035,-0.081915348556444,-2.6357785105756,0.595953779112094,0.323714931091372,-0.683446174062392,573,1940
"209",-1.02658017756092,-11.4780583715752,-1.78094607761722,-0.0635784140696452,-0.518291574254631,6.02582968162582,-5.53209346279718,575,1940
"210",3.29107638779661,-2.35835485827244,5.45790910126626,7.41608829814277,0.865850279605873,-1.47686339044143,-0.353127676630776,577,1940
"211",-3.25627209803479,-0.035535774854078,2.23613511492703,2.07682168712564,1.42614133053103,-1.59127003585944,1.63641893253176,579,1940
"212",-6.87766779621016,-0.420579239086343,0.528771793433131,-0.468027437596607,0.742298709645103,1.03862483311233,0.324190860345734,583,1940
"213",-4.49333240855904,-4.70961359577391,-1.42248500295863,-0.0691827137679264,0.378875773724949,1.37659090541401,-3.49419465816877,584,1940
"214",-1.41982787065977,-6.14899179960244,0.811335049613285,-0.715229940879339,0.781063622628173,4.2100946989209,-2.24134011813053,585,1940
"215",0.629218300713758,-4.35759263479755,4.89940781810932,2.64498216136516,-1.41570811146894,5.97447126223453,0.17896575463642,588,1940
"216",-3.60889578738238,0.960084728401158,1.11787405345533,-1.88039325935109,1.50915607229112,-2.86919607794318,-0.0859115162355711,589,1940
"217",-0.961753909197954,-3.12553539507731,1.02916252084476,-1.07326773815867,0.471380119734158,-1.9249888989541,1.88870965659006,597,1940
"218",-2.92466671775871,-0.556886844293461,1.62721095474008,1.82840443414573,3.03294069197606,0.125681719607262,-0.712423319592983,598,1940
"219",-4.63049440817346,0.396055135672848,0.178020191701607,-1.08089606681874,-1.3690143578983,1.66711747037462,2.68836575565293,614,1940
"220",-1.48504804388448,0.709761405609777,2.07358575747785,2.06538920429602,0.187121466575025,-1.07546548415543,-0.443066621214601,615,1940
"221",-3.89805161181396,1.70883661431031,1.58704335078132,6.42642786530705,2.09718737049158,-5.58665853079589,-3.16964485822924,616,1940
"222",-7.65800168673629,1.17152037226511,-1.23170068118965,-1.93528226803413,-1.03505750148389,-0.533657601995467,-0.249375927008901,617,1940
"223",-2.98555637659066,-2.5994887016891,1.61386330045535,1.02017573339484,0.797915718275415,-0.363067651522539,0.261372729205286,628,1940
"224",-2.63823415408833,-5.29172596967559,0.738756922955816,-1.54646014484639,1.1609751197364,1.98238361757465,-1.47461200531505,634,1940
"225",-2.72637386850047,-7.62050252404998,0.417299280963928,-0.818769704182438,0.876264546753999,2.71805248773772,-1.85624609323001,637,1940
"226",-3.92664312379863,-5.84349111144172,0.806997638365992,-0.638888471468319,1.51161855521183,1.51805559503161,-1.0944098386057,644,1940
"227",-1.11119598315377,-0.852239075853317,1.41608113056961,0.751152942684287,0.00291290196776701,0.310809960918847,1.77108990571102,645,1940
"228",-3.80627400179654,-2.10375427769557,1.12871280202825,-0.299262208205103,0.737186919408922,1.22174084733003,-0.350093580999754,647,1940
"229",-5.34340566128549,-0.566183542173413,0.0981322558100707,-0.869119478237741,0.465433088805337,-0.884419582542869,-0.568961138984606,649,1940
"230",4.8700388654994,-13.443631499718,4.12954364194164,-3.67609894359157,4.99341060817826,8.0164077732264,-5.83730692857879,653,1940
"231",-4.25216379017376,-4.3173854091157,-0.211796773738513,0.607528731481056,1.8696997772249,0.155095895193071,-1.02293266891561,657,1940
"232",0.3773706832756,-8.15893260318484,5.20587055986651,1.47009666421274,7.85145972769042,8.29998350117041,-2.53339132380462,658,1940
"233",-5.82692588006529,0.282735381392788,0.975310099282853,-0.93197014157576,1.64186580341033,0.482391358831829,0.666176552371133,666,1940
"234",-2.83063602873241,-3.26055770574209,1.95948669068482,-0.528208631303229,2.07020066980318,1.99840129011308,-0.810363055753548,668,1940
"235",-4.05870077649786,-2.10162494062676,0.363897409998127,-0.661313904795747,0.113228409497277,0.405924268607168,-0.85639692943436,675,1940
"236",6.69133595014551,-1.65748158145856,5.62147802214184,-1.395893204815,5.12907291342962,6.5344050233175,-3.18656045404107,677,1940
"237",-4.19118799834239,-1.67554012317318,0.180771332701767,-1.85238973272107,0.303963263696676,-0.482809579106265,-0.372088321207392,678,1940
"238",1.58176614248471,-11.4282292022638,1.84269505227933,-0.958916052169533,1.7647367484419,4.5020710847768,-3.56477682597755,684,1940
"239",-5.53739626332363,-0.903999903062774,0.0848549768484697,-0.152708641119211,-0.332935750527133,-0.739742919489164,0.151066030987678,686,1940
"240",-5.34111807490629,0.286910012627933,1.91404560534418,-0.239626268823273,2.7024332780238,0.312156994431482,1.77476266661822,687,1940
"241",-6.04262713393459,-0.315962019341278,-0.390034721960287,-0.747414101102421,-0.203337272392755,-0.996817995946431,-0.226085219546586,688,1940
"242",0.475315487136884,-3.25185017750448,2.06226315704357,1.07169001379269,2.57688380009528,0.309331973975043,-0.0332991985545265,696,1940
"243",-2.1297901699598,-5.30273841243065,2.68174368006041,4.85534948741063,2.65774501063909,-0.75313277621578,-3.64618174503267,699,1940
"244",-2.02547448392039,-7.25859976151123,1.57424296852416,-0.506141919763131,2.55634820500339,2.58930996181036,-1.99520080827484,703,1940
"245",-3.49944482694865,-2.12385806285353,1.40628002517483,-2.10967428217731,0.990379125614294,2.81030199132945,-1.15779573111855,706,1940
"246",-2.58185185088596,-2.63655572066515,1.97071123611045,3.45016112933885,0.182679506571743,0.158560327212771,0.188797271790487,707,1940
"247",-2.6121954026183,-6.53651926788791,-0.0538868310504102,-1.45480975163958,1.34097686619307,3.18322695396564,-2.54055191924377,708,1940
"248",-4.63145954150666,-3.58008548002151,-0.221845320896419,-1.32958170426765,0.6649258249523,0.785599991565778,-1.51022094160839,709,1940
"249",-4.53232854965841,-0.363113142049743,0.563459264666659,0.0306756865845916,0.735208302235956,0.0124974049519113,-0.0208022946184582,713,1940
"250",-5.65758634070998,-2.16761765869777,-1.19777687845107,-1.6128253570989,-0.531457010203361,-0.316147203541132,-1.3854105054018,719,1940
"251",-3.29862544303781,-3.5464623872541,1.49795480836707,2.38318732034986,0.888177223537312,1.5892747989496,-1.08998361322062,723,1940
"252",0.61800414926047,-2.87467389515659,6.67744384338239,3.57884426230249,4.94543505321488,2.9513893165698,-0.238640214636477,727,1940
"253",-2.07337331770875,-4.05669949236821,1.87116973705506,0.230473856918029,1.67479468294242,1.79578728650691,-2.3824427244241,729,1940
"254",-3.42814497256475,1.70773769507961,3.5398643220121,4.85064524270922,3.62248698015145,-3.76511011925316,2.24722419500603,733,1940
"255",-3.7103116774019,-2.07922916847742,0.762595804748331,-0.0290152622665585,0.707227550627226,-0.277489273899403,-0.404956320079908,736,1940
"256",0.767122729037781,-4.29874289741696,3.48762462505789,4.68595133477171,2.7892655022326,-3.37360218760162,-0.255881880971105,738,1940
"257",-3.41685992614146,-5.31086542296822,0.56110127515375,-1.25418461353195,2.23669787295569,1.86315370340794,-2.69851511061441,739,1940
"258",-7.20026764132975,-0.397933032447593,-1.50887468813295,-1.49140962167501,-0.977444877168155,-1.19769360912225,-0.711313089761749,743,1940
"259",-4.40906595600236,-0.441115390599793,0.705282659535077,0.804661554023096,0.539217279732608,-1.58830702646492,-0.0720621240548774,744,1940
"260",-1.24113981736357,-0.363839602723733,2.30477475406066,0.504731493219899,3.402851218452,-2.39553017340805,-0.301599678606956,745,1940
"261",-5.88612851709688,-1.41987385157274,-0.0447221944908366,-1.62726174229094,0.291881671831811,1.22306471935234,-0.698051978899847,747,1940
"262",-2.34938132700205,-0.780621643207182,1.88673753189505,3.22918602546117,0.854152876800152,-1.47792964677408,-0.517304005458989,749,1940
"263",-6.16745160993304,-0.152246429467843,-0.0460287756451258,0.718204107445367,0.00847295918203054,-2.03277791019016,-0.581314085107948,753,1940
"264",-4.30551055875118,-0.361329091875041,1.43383193554467,2.80670628794797,0.901610241782341,-0.959266002581228,-0.132181567717189,754,1940
"265",-3.82012329744391,-4.78879983630785,-0.231636860165792,-1.33500786937666,0.0682937564651714,0.922090848998096,-0.976329650411451,755,1940
"266",-5.46878691679342,-0.0634845244993893,-0.0770363455625953,-1.0250238265925,0.125159065995576,-0.490274435858544,0.374684153708512,756,1940
"267",-5.36474164985215,-0.799818178747017,-0.14848544355283,-0.603387264866801,-0.168506042587367,-0.241711652876705,-0.455132951213993,757,1940
"268",-1.88413554278453,4.21389873209426,1.95260500900523,8.30901985879437,2.95418613571822,-4.54100330800244,-2.72901234961475,763,1940
"269",-5.15321695517671,-0.0690606149587445,0.175330825464087,-0.327804591265733,-0.0696859709685848,-1.4073826119147,0.903666905384743,765,1940
"270",-3.75544488685321,-1.07200066322825,1.93488417541212,2.42575927122497,2.18766027832538,-1.58505499445798,-0.556762223742569,766,1940
"271",-4.59533523841262,-1.57410172049659,1.00918682316623,0.999188935417506,0.732747368510037,-0.949659329157276,0.000726809020845598,769,1940
"272",-4.55090732640845,-0.695271581087578,-0.378578064819437,-0.29627028237142,-1.06181689336222,-1.33930869994223,0.429984979966227,774,1940
"273",-1.2247656089415,-3.99147285503487,1.95017725276255,-0.664718566401932,2.10449927029468,1.63810479802846,-0.871894099348442,783,1940
"274",0.0946558861392559,-8.27549101928102,1.72772545288868,0.722996688267208,2.18630125167164,2.99460940395613,-2.89562733630645,785,1940
"275",-5.02716916816221,-1.24859539198547,0.448421659949288,-0.236696979210912,0.329475261857677,-0.515941084881592,-0.101332387227223,789,1940
"276",-0.3160762420357,-8.56932134890333,0.986691762186603,-0.575302861123271,0.731837140876089,-0.0599599123954272,-0.683158271575231,799,1940
"277",-4.61221612540308,-0.040145876889864,1.32401535616714,1.64383000939365,1.06642091119829,-0.908304915883551,0.710486923734961,803,1940
"278",-3.33482096895573,-0.687204918646542,1.61568806046185,2.64681813639489,1.1000019278058,-1.61908524015367,-0.463945182137153,804,1940
"279",-6.03998827100991,1.62471687014,1.53010327927156,-0.884088544918234,3.2026642935883,0.947768327084025,-1.39685112086282,808,1940
"280",-6.61913113446428,-0.504736869344394,0.275250345996324,-0.876792623760511,1.06402795269813,0.0221927754694771,0.659460532703643,809,1940
"281",-0.925093584577833,-0.30824538832142,2.05565087885643,2.83356834617007,-0.710164583199588,0.592019546753099,0.396193456287966,813,1940
"282",-7.28654327720549,-1.04517673432994,-1.16821113343723,-1.11772760807305,-0.581423796422385,0.000758477265344961,-0.552013953464549,814,1940
"283",-6.16815699155121,1.4284010063197,-0.656202761283545,-0.516731873006412,-1.65444193404949,-1.05759595924209,0.519490714902397,823,1940
"284",-2.34226183265964,-0.016297610793763,2.04000498058848,0.693871290652942,1.30077869419532,-1.38378177267685,1.57201102926498,824,1940
"285",-6.53703137406374,1.79333998252221,1.33058550036668,-1.28784068286627,0.779959397111393,1.32986077090085,2.42439878425115,825,1940
"286",-4.04888530257393,0.216139286747886,0.806048059059126,-0.994601847108805,0.178552406220961,0.283620001110147,0.702343763550532,828,1940
"287",-2.02707557863467,-0.417921928929754,1.81342070703439,2.47205104648022,1.3792918562158,0.275690212308594,0.616414687974447,829,1940
"288",-3.84175810880501,-10.0524534683208,5.30751789974403,3.16130421919345,5.27916743492939,1.00288912291659,0.988682112195996,844,1940
"289",-2.07865798184499,-4.14319274173318,-0.481848076827135,-1.39814930873595,2.32308289556603,0.363396324751188,-1.90571192823075,848,1940
"290",-6.62366796319083,0.285667929209583,-0.983815203560475,-2.71821159875025,-1.63527614382716,-1.46281631788634,0.934754645351507,853,1940
"291",-5.59221205712962,1.24998093445501,1.41071278051898,-0.164494301618451,2.00614428414632,-0.547627442086598,0.47484953356024,856,1940
"292",-3.98804324884805,-3.11492896551259,1.36376358558498,-0.0756935474265437,1.8307305928019,0.439481041391237,-0.0482083789443653,859,1940
"293",-4.98261495501807,-3.14042394870586,-0.0601862538618584,-1.49588063905063,0.725272005507078,0.589540963971697,-0.51983787964847,865,1940
"294",-3.64807720371205,-3.94090751508667,0.426941583315766,-1.36505357852053,0.378639360706039,1.77116965628784,-1.2057382615001,866,1940
"295",-4.48370550440195,-1.38450820890376,0.752513870255209,-0.779229933918198,0.124290321934771,1.34022169443045,-0.433191962072286,869,1940
"296",-1.70397633083197,-4.2901570738892,2.85597088769602,0.0307304225217536,3.73474878421554,2.66435581337369,-0.121140466358949,873,1940
"297",-2.66745606284702,-0.924269209858035,1.54734529952471,0.885380345604492,0.789542607326446,-0.497092368710548,0.42965438340847,878,1940
"298",-5.30362264426536,-0.253978268192568,1.96714399630257,1.07317170445007,2.17963258294988,-0.184314787026124,0.7256689008452,885,1940
"299",-3.25435029181068,-0.0837439589369384,2.52312945755025,2.70079569141426,2.40501729287343,-1.81544972346446,0.563442434350807,887,1940
"300",-0.244937907372617,1.41461689542985,2.932684361124,-0.856383158566529,3.84232675676071,-1.46904311346676,-0.744248524876984,888,1940
"301",-4.35349850509488,-0.870600633860494,0.405708739741469,0.620324396580712,-0.306097580044327,-1.64651262623698,-0.340268893351585,889,1940
"302",-0.268948407446857,-0.138433604806167,3.08020474111773,4.56169526108212,0.792529381169698,-1.66648640426649,0.225799669295798,4,1941
"303",1.7681023624956,-0.812757425744921,3.02538940234506,3.04993769221424,-1.6120059303703,-0.474172225441334,3.79506007938584,7,1941
"304",-0.593011648508032,-2.24963860042819,2.86887767654465,2.29584805897443,1.23546826616879,-0.781007365992676,1.6711711645655,8,1941
"305",2.26580043878153,-4.39657483367102,2.92675347192269,3.10950093179376,-0.23522312075476,0.707636313195954,-0.342629243522919,9,1941
"306",0.28512118007149,0.279223518778944,3.69253100629282,4.70555319734725,2.582485404613,-3.22793331617727,-0.520615286871884,13,1941
"307",-3.24407048990428,0.458489476807842,3.03269210946692,-0.240488140402244,3.47653991725461,0.149798135092607,1.88511621918704,14,1941
"308",6.12347299226064,1.27919022005977,6.15427705122843,6.77344298619186,0.704572758821835,-1.82357824701535,1.34437195300512,15,1941
"309",0.691417761638424,-2.03569947172668,2.81323769743436,4.65439338915413,-0.256648037834849,0.595805335468693,-0.540877457510345,18,1941
"310",-0.510999454156726,-2.32302165376012,2.08973569296145,0.650669298226545,0.605008697485421,0.0516350198050645,0.200592083006496,22,1941
"311",1.60547581133911,-1.99314472214003,2.79688732007088,4.84753335918569,3.06326324770403,-1.08678943619507,1.04747654828662,23,1941
"312",-4.02217723735582,-1.44430003317233,1.8659966412113,0.811318402192551,2.93857101530961,-0.317096117812553,0.236330496993393,24,1941
"313",4.71399721317051,-1.09858341642541,3.18799155709142,3.30273040008815,-0.229670442127035,-1.38237312018142,1.33011747563825,25,1941
"314",-0.370853699211188,-1.47049559922479,5.12907666236687,-0.395776978372332,2.12502300008111,4.68327215269869,3.54491622014678,26,1941
"315",-3.30922324158103,-0.39198900806786,1.06355989439347,0.959301651527041,1.17136174313698,-0.820646856347514,-0.86450220873471,28,1941
"316",-3.82885143956356,-0.960255880052862,0.997724387368874,0.436466203749381,-0.0389500030125238,-0.0603153748260823,0.898592366652959,29,1941
"317",1.37212647122327,-4.41686591479135,2.69055296727552,1.83957268161496,-0.09460956291183,1.16995649747531,0.743340166801922,33,1941
"318",-3.00695713881062,-0.610316126156889,1.91242866412444,2.34512302015056,1.01250986209467,-0.555231923846025,0.0594104514654793,34,1941
"319",5.17756024330925,-8.04478384830547,1.75658705201005,2.52431017190644,-3.3725347105219,3.89044659471132,0.571333477291701,35,1941
"320",-5.12296327152394,1.29323709747686,-0.548048383680184,-0.70599637560656,-2.69075918740245,0.593525155243256,0.445443409292156,36,1941
"321",0.753156970260748,-4.97868609005857,1.58021039146707,1.1103320368969,0.334821033722958,-0.395732854554935,-0.329658369850902,43,1941
"322",-0.347893678227715,-5.42765556566101,0.871610509648244,-0.524017971140732,0.902072388146582,0.466492938931988,-0.988221914203629,44,1941
"323",3.23188795554485,-4.8995057397048,0.762321381087418,-1.61207690906246,-0.0241762950353226,-1.09684461473011,-0.366957277296121,45,1941
"324",16.8686737350891,-11.0102883397083,2.72251499189956,11.4344464075354,-4.11575242224857,-6.78062256529102,-0.837028434349588,47,1941
