"","X1","X2","X3","X4","occ1990dd","year"
"331",1.44993784089031,-4.74613127192365,2.28886175934158,-0.713782308262817,59,1941
"332",-3.33617637158676,-0.842508747268559,0.34453512301503,-1.47574848240636,64,1941
"333",2.26581258227459,-3.77114507126115,3.00707700388875,-1.57079162366183,65,1941
"334",-7.57634681458438,0.710221039022328,-1.74464818394484,-1.61201658539848,66,1941
"335",-0.93931946869063,-1.92262778269924,1.32830543082569,-1.65727024605152,69,1941
"336",-0.795614778273331,-1.37289843756049,1.59613842087924,-2.68409168026221,73,1941
"337",4.04159598524088,-0.989769103834802,-0.962131174957523,-3.47880210911403,75,1941
"338",-3.2537798994288,-0.651227363478422,2.33158134032016,-5.17540597477465,76,1941
"339",-1.24655189358512,1.52609008604665,-2.49141641180179,-5.43387373863559,77,1941
"340",3.36206651359825,-0.988534998531668,4.49817977098261,-5.1154406142544,78,1941
"341",7.45916188192772,3.19112425385966,2.31884388494815,5.88260195531902,79,1941
"342",-6.12468524344053,-1.88519854507874,-0.960899508048557,-0.953788269548163,83,1941
"343",-2.62786280632356,-0.788732548948889,2.39100009880712,1.22746518899585,84,1941
"344",-2.64169556486225,-1.48800801728609,1.93044687421739,0.810525809009129,85,1941
"345",-5.67700424525491,-4.28040288146974,3.33199633932774,1.6248436700101,86,1941
"346",-5.07124762731845,0.0816235702206774,0.513245945555987,0.714587908230224,87,1941
"347",3.6676039206451,-12.6405805750014,2.3098201729255,5.81345854111984,88,1941
"348",-5.06184363171649,-4.47758454349597,1.27395841551351,0.860415672334973,89,1941
"349",-4.89876521040806,-0.134036357164941,0.820767556787893,-0.821004859618936,96,1941
"350",2.26495102426224,-1.46354495359986,3.4228833819823,-0.643010827805262,97,1941
"351",-7.80866842844349,2.23604654283234,0.85851778160369,-2.46262455029511,99,1941
"352",0.769218577498867,-9.69444784912169,2.16818763794318,1.24423036915018,104,1941
"353",-3.14195099368854,2.19303044777369,4.43912717902276,0.466421223625587,106,1941
"354",-0.756412452389543,-0.473803349994481,5.04627839588672,-1.494852841844,154,1941
"355",-3.10240319426633,0.0792933340368341,2.2610043327212,-1.31585675969455,155,1941
"356",-4.25370009057551,1.88227466044823,1.62251214401678,-2.24143482743744,156,1941
"357",-6.4047664659537,-1.29876935659682,1.0367846528208,-0.490291052134112,157,1941
"358",-5.79690771456031,0.863874218892878,0.255590102950011,-2.02726037222113,158,1941
"359",-2.30215960747084,0.290029438548212,3.41397314554114,0.791909712925198,159,1941
"360",-5.21383289988743,0.05228583037362,0.549788171640561,-0.746252396932434,163,1941
"361",-6.27221734923501,-0.766702388520285,-0.668022126101855,-1.1708615180039,164,1941
"362",-1.13039371363668,-0.905064889495774,4.94655863934799,3.43320305257643,165,1941
"363",8.96100891725007,7.32469302571186,9.83799260821472,-10.5988123177787,166,1941
"364",4.15380358998431,-1.84211107001501,3.04879223149406,1.87183776106068,167,1941
"365",-1.91320352533928,2.26317838875889,5.87406870888178,-7.16048811257044,169,1941
"366",8.18504149251041,-12.294317787992,2.09914667576042,2.45232811538846,173,1941
"367",-4.00945495436956,-0.714143644083408,1.10899173361047,-0.26782490188332,174,1941
"368",-4.03133296354145,0.0966636789130952,0.270014826689623,0.691948333438141,175,1941
"369",4.60900930118691,5.74578807562945,11.8799703719663,4.76812884053422,176,1941
"370",-1.88060769309816,1.22598999109941,2.65674307850767,2.55720980746197,178,1941
"371",3.9740348486826,2.2519689984015,8.86917593209999,4.56646897436999,183,1941
"372",2.04341778768511,-5.75420932634763,3.06088221150489,-1.74490567480547,184,1941
"373",-1.79506574050882,-2.23321572468449,1.80741725392078,0.443955921679729,185,1941
"374",-1.79238332901944,0.947714459811123,3.24504053051228,-1.36528473319374,186,1941
"375",-1.43899649011556,-0.0230216720135232,2.13418656847248,2.55420191147888,187,1941
"376",-2.80571250275307,-0.478730699761964,0.837882500317926,0.372729023911618,188,1941
"377",-1.71429393466182,-1.29443608784792,1.11710427578686,4.78532286475028,189,1941
"378",-3.04623692850376,4.98056475474406,3.70032325927865,-0.377285044284924,193,1941
"379",-2.12314649287071,0.577313060104244,4.43310717898328,-0.931188068949454,194,1941
"380",-0.183065720178359,-1.13104201777781,3.47138759303821,-0.129473431906776,195,1941
"381",-5.14642348387136,-0.959335194249163,-0.72163357791521,-0.460907147492206,198,1941
"382",-5.27768956493476,0.63044772668568,0.625479376026759,-0.903352986681409,199,1941
"383",-0.334006100451141,-0.389467830794218,3.32658002030254,-0.766592331056116,203,1941
"384",-5.33607692210009,0.578490146166328,0.764374225485775,-1.04221593549306,204,1941
"385",-0.421313720187966,1.54707247841607,2.65181289933567,5.29156813871167,205,1941
"386",0.0941469621435721,1.31962061095317,9.49648871942577,3.29390250559778,206,1941
"387",-3.84428731707256,0.588192823677159,2.01821992004279,-0.822254413973486,207,1941
"388",4.0170249314144,4.38671531957925,7.08653409194333,6.6704340227542,208,1941
"389",-0.641053467830527,-2.25686951798595,1.38618465102815,-0.537417333240436,214,1941
"390",-0.296757143462592,-6.50694046058526,0.406428822722966,-1.37163428456623,217,1941
"391",1.27450384608581,-8.05404097538758,0.814570970178441,-0.710309719772037,218,1941
"392",5.20887279222015,-0.887858808042573,5.97896562642129,5.08962739301395,223,1941
"393",-2.77362984213014,-1.78364279921692,1.25878394394383,0.7666683617952,224,1941
"394",1.51326676447709,-1.47163002063554,3.61218029703506,2.58130376253246,226,1941
"395",-4.07597230249178,-5.35192680621088,-1.18285831724246,-2.43907410238078,227,1941
"396",-3.84502555248213,-1.86180804425036,0.903803217722116,-0.0793360090724733,228,1941
"397",2.3519856840512,-9.7910030722223,1.99786395220697,2.68627762472587,229,1941
"398",-0.222058037543488,-2.13625637263637,2.76390620331408,3.12307681878105,243,1941
"399",-1.34362496438872,-1.61305897700162,2.97600747737876,4.89239597788819,253,1941
"400",-1.47947384616568,-0.654076847200065,0.88655146697655,1.29392396056776,254,1941
"401",-0.232792588143433,-0.901068420643286,3.3061625002964,4.91309645873105,255,1941
"402",-2.38789639151448,0.710475797815281,2.53716232184025,4.831124564015,256,1941
"403",0.674092966784882,-5.54762962243056,2.05208037504618,2.82085459239139,258,1941
"404",-3.12940531878265,0.50621758825506,2.02509900740899,3.04475121160193,269,1941
"405",-3.84922883552211,-0.283363794626597,1.44017443974636,1.93672021601035,270,1941
"406",-1.93872892118013,-1.22702358096306,2.43225977595068,3.59606322285082,274,1941
"407",-4.26397559256328,0.101676221197766,0.821650436140368,1.01482758192677,275,1941
"408",-2.90594072022286,-0.219005576638628,-0.840616253648148,-2.25682497230856,276,1941
"409",-2.56093381132766,-1.12339874970039,2.50538824706199,2.76345164635238,277,1941
"410",-5.66614901372172,0.331666519915852,0.15490187619081,-0.897246351638168,283,1941
"411",0.432698378895495,-2.95291507585037,3.37530404984189,1.78441306786173,303,1941
"412",-3.72512332898557,-1.04387359611148,2.20526084705233,-0.118455381846143,308,1941
"413",-3.02979328511581,0.435339599100255,2.79469009724484,1.30294348449864,313,1941
"414",-3.5882727469367,0.227946849361019,2.60960934001145,0.86007861541699,315,1941
"415",-5.19305985980692,0.3943752361599,1.38594356714745,0.382948748726895,316,1941
"416",-3.19108668639144,0.216640867189611,2.37306121968567,-0.880717310909766,317,1941
"417",1.91259469324001,-7.56981963228595,2.84161772549995,5.22303280002677,318,1941
"418",-3.6580198858325,0.150960998305912,2.59513079736214,0.0634301907893277,319,1941
"419",-4.10874905733318,-1.39498368943131,1.36117375400662,1.20792002196571,326,1941
"420",-4.04071615121698,1.08840949606577,0.27649807910619,-1.19529953389243,328,1941
"421",-1.36661240038604,-4.12448283213981,2.22228489224913,3.27205441341848,329,1941
"422",-4.51648562686032,0.295898221899714,1.75129731740229,-0.754247105715599,335,1941
"423",-2.69695879078378,-2.16396506247411,1.55371933321175,1.34476903826403,336,1941
"424",-4.303520179219,-0.33344302618137,1.59922295968955,0.178140624138451,337,1941
"425",-4.32935588981056,-1.27483972995433,0.88217166186134,0.749161016089533,338,1941
"426",-3.50904026462299,-0.647880162233176,1.95931770974269,-0.107224455188687,344,1941
"427",-4.99686729132774,-0.868545673003205,0.371874649075205,-0.406790205829162,347,1941
"428",-3.50951649742183,0.0110894122330903,3.02697393490703,-0.00234544587512947,348,1941
"429",-3.91792511502704,-0.192126099129179,-0.608167797337247,-3.06515869138268,354,1941
"430",-4.3060559173858,-1.28884452693675,1.38394546649739,1.60307075342753,356,1941
"431",-3.36081726177549,-1.53522424972786,1.13093845072195,0.0511817033310724,357,1941
"432",-2.89264912961323,0.79954957458087,2.7340702877004,2.26895063244151,359,1941
"433",-2.91569858562994,-0.393880701222518,0.757420933001815,0.0736087968342427,364,1941
"434",-0.191521303808114,-0.606330598128749,2.77305248313571,-2.29930187905445,365,1941
"435",-5.60486719658024,-0.853279830781715,-1.4500253356228,-2.44021026604142,368,1941
"436",-0.781733026170293,-1.99027313499706,1.41417054090082,1.6309974400248,373,1941
"437",-2.94846301827979,-0.178689918245854,1.13134735361872,-0.52800996598905,375,1941
"438",-3.76344852881789,-1.71277194355292,2.12210018206825,1.96898791380599,376,1941
"439",-2.66547836169576,0.726879314179089,2.54480862537128,4.62366463471973,377,1941
"440",-3.40660818985687,-0.111900362444232,1.28418038909995,0.888394081865618,378,1941
"441",-2.05162289478461,0.520088206990522,3.1334224299079,0.871825640269616,379,1941
"442",-5.49133399157085,-0.510191538577627,-0.620460966054561,-1.44981043941956,383,1941
"443",-0.537331442402304,-2.10750751647308,3.96827930265185,1.26800036568524,384,1941
"444",-1.31517482761715,-2.52407540878528,3.85096578063063,0.262429087852369,385,1941
"445",-1.59360879389748,1.96016175767911,2.46351067866326,1.10592364458955,386,1941
"446",0.649542343649202,-6.71073027851087,1.65179714635195,-0.51269504722241,387,1941
"447",-1.22465076933154,-3.66386106480872,1.8146196104797,1.88332508232586,389,1941
"448",-6.39410934139032,0.467326688623774,0.770681647336138,-0.36379287559538,405,1941
"449",-4.22083506729939,-0.879098406786135,0.88423543857489,-0.555921354157758,408,1941
"450",2.23622470321058,-1.86942378663124,4.30916154753011,5.11471380836735,417,1941
"451",-1.20331105089724,0.355498553028873,2.57855516488619,0.69145531914826,418,1941
"452",-6.6684449382913,-1.31033679516474,-1.75770439924163,-2.38027386475213,423,1941
"453",-7.19645374595418,-3.12660353224938,0.294741069561517,-1.03850978952979,425,1941
"454",-5.40786475363352,-0.399462451772501,0.906171249620418,-0.106504289364218,426,1941
"455",-1.16544484351042,-0.444627002669039,2.90197302878151,-0.103627218777558,433,1941
"456",-3.2169727493472,-0.642217136348252,2.14782573491413,-1.30930775786918,434,1941
"457",-3.65808569577478,1.59737950752157,3.53866958654534,-1.15015145018158,435,1941
"458",-4.47526224106326,0.372658186861023,1.58935485776916,0.0646711488487959,436,1941
"459",-5.25163784211914,-0.322009432210729,1.26591348871416,-0.366443334243589,439,1941
"460",-2.78506592925217,0.806412847472361,1.58421664545932,-0.679803440859846,444,1941
"461",-4.90381948929547,0.131143784705513,1.13346903667387,-0.443035660745732,445,1941
"462",-5.51484286713901,0.542135250607684,1.57394747752933,-0.304299313323997,447,1941
"463",-4.36136833039145,-2.45744080453164,0.618894970667907,-0.825099333131547,448,1941
"464",-6.13348510826375,-0.143163070076479,0.20969084002238,-0.881691165500923,451,1941
"465",-5.09909689181386,-1.83081877965774,0.48390816769465,-0.552311942027349,453,1941
"466",-2.40008646416619,-1.43076443210347,1.513439371244,1.05850245391244,455,1941
"467",-1.62483575298397,-4.99032193782853,0.588677512599935,2.70385687863395,457,1941
"468",-3.03123418091656,-1.90265887870345,1.05343053772965,-1.70257901523853,458,1941
"469",-3.74449701098103,-1.26639132036643,1.70776341650444,0.3263074821505,459,1941
"470",1.0548066998273,-1.90008250378366,3.82009057080167,2.01566357818388,461,1941
"471",0.450725821168901,-0.63729977815067,0.879174423652592,0.71407651217332,462,1941
"472",-5.11064667928889,-1.65518433927994,-0.105756230889046,-1.33005204241829,464,1941
"473",-3.41005147882016,-0.379580173777182,1.47191583563839,-0.560789515795593,466,1941
"474",-4.86095994227285,0.733458645540085,1.73282134090263,-0.0071614488149426,468,1941
"475",-6.29119900520871,0.741759937713809,0.0395359237302513,-1.11569000182818,469,1941
"476",-2.95204980574073,-0.950190522903064,1.58136177809584,2.8345894331201,470,1941
"477",-2.88786563545989,0.197946542411213,1.28964140805254,1.32721648762885,473,1941
"478",-6.00737817910663,-0.315094769805519,0.615303338621585,-0.644137633287772,479,1941
"479",0.102508325312678,-0.938905726419826,4.40112756322933,-1.11166606463171,488,1941
"480",-6.58805845572916,-0.897388892026836,0.0815912996310789,-1.05567474161453,496,1941
"481",-3.91860754652455,-0.615273868107456,0.155048740227352,-0.0359666284305955,498,1941
"482",-2.40135585798859,-2.42092378385322,1.69072887027829,1.355019287538,503,1941
"483",-2.7388797070888,-2.70323452457156,0.516559595187509,-2.39992084845559,505,1941
"484",0.644241632513456,-8.77926105439523,0.342289262090921,-1.8515575339908,507,1941
"485",-1.82983569811703,-5.91424394495916,1.1951684594449,-0.849016873312488,508,1941
"486",3.61052910955514,-9.88890759177285,0.398675547227102,-3.44244631543513,509,1941
"487",7.16029298704031,-0.534331999533113,8.60962243035094,4.00423514245057,514,1941
"488",-4.72670259579814,-4.21246065789801,0.140044226422183,0.0793748618513083,516,1941
"489",-0.912520253813501,-5.19311103765062,1.90805618312957,-1.26941870563868,518,1941
"490",-3.51169043480837,-7.54405324344759,0.0627033467182576,-1.55434826217225,519,1941
"491",-2.51860885572427,-4.23598501674997,1.25580910324849,-1.57608418048938,523,1941
"492",-2.90731658700977,-1.84155215736081,4.59400911591998,-0.863883860669199,525,1941
"493",-3.56105255877009,-1.98581845500536,0.534023613892582,1.50584314742334,526,1941
"494",-4.23011265111795,-1.22744860847152,0.224515190221329,-1.33947007494251,527,1941
"495",1.02354477796052,-9.71961261222758,2.4003384895882,-2.17914288889616,533,1941
"496",-1.84034250032294,-4.58137521881958,1.07132532003565,-1.75447502104675,535,1941
"497",-3.7920688558312,-5.68719851804873,0.73483220739574,-0.217579397407294,536,1941
"498",-4.90503263861,0.112928789339099,1.34934667267546,-0.566545945206045,539,1941
"499",0.745402360202615,-5.82718287345523,0.571477017789719,-0.956758643507123,543,1941
"500",-1.31563933936334,-1.84100066153323,3.10466212481273,-1.29260412889433,544,1941
"501",-2.67646805558954,-2.29506207299871,0.654945827739107,0.637585104856411,549,1941
"502",-1.89543574716303,-5.40593470746908,1.28294242187919,-0.231523741357631,558,1941
"503",-4.33360257716463,-1.65426990125906,0.791927133919701,0.0550758257690766,563,1941
"504",-3.06880061147781,-3.34812437614639,-0.165828914652615,-0.836034314804396,567,1941
"505",-0.935101621418806,-9.2489788667862,3.53386809388081,0.0282556792097114,573,1941
"506",-5.04566201522354,-4.01767531178663,1.23013557829841,-0.0648483209725993,577,1941
"507",-3.43640566709347,-0.277683046865915,1.24482596940701,-0.557589193610318,579,1941
"508",-3.62914473293982,-1.08300551404149,-1.59825558683064,-1.02302537883229,583,1941
"509",-5.39951147977968,0.68762055123295,-0.167878413353704,-2.39026074251114,584,1941
"510",-2.37335466027066,-4.135260830208,-0.0388007221778144,-0.0283261993486395,585,1941
"511",-6.23142642935082,0.243839697895868,-1.63708624184874,-1.23248816574562,588,1941
"512",-5.69229198469981,0.881965739005005,-0.122252615694612,-1.70247443544253,589,1941
"513",-2.08811637167857,-4.6574450896472,0.453929802312332,-0.509031888774824,597,1941
"514",5.60632052256033,-3.77629574445952,-3.73523073258253,5.40964007986441,598,1941
"515",-4.84912898219148,1.37415284353804,4.36388968056495,3.51241208334201,614,1941
"516",1.05700612572727,-11.4595960260203,3.03660408588229,2.56964686397663,615,1941
"517",-3.06595946168667,-5.83340416139937,3.4031417502935,4.03677275808234,616,1941
"518",-1.26766765696836,-4.73352639400179,1.46408631232257,4.12684624824965,617,1941
"519",0.196366651476417,-5.16158610042859,2.10551031339581,0.445653572060465,628,1941
"520",-3.5148224195616,-3.84733152590087,0.233506703112934,-1.4652759343585,634,1941
"521",-1.54807504178594,-6.01837169460896,1.49075189777644,-0.982627627321438,637,1941
"522",-3.42844835536057,-3.58366303195505,0.0246133828295984,-1.16375929561736,644,1941
"523",-4.10733184277101,-0.638918681405287,-0.0195474507955044,0.319595499227284,645,1941
"524",-5.3700394910583,-1.10729071058949,-0.569145696613571,-1.40685338570411,647,1941
"525",-4.32318669554198,-2.20050295280234,0.96943090253444,-0.534406074170692,649,1941
