"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd","year"
"207",-4.16100618829076,-3.69664838776916,-0.0923747632184093,-0.331491223717757,0.342205240142255,1.34443264501019,-1.30761936514211,567,1940
"208",-7.31643656788956,1.28212105824578,-0.0862839688919121,-2.64516833924477,0.594928502065298,0.323756956182467,-0.683649639955734,573,1940
"209",-1.02741541615493,-11.497722745196,-1.79275672272196,-0.0585910901953593,-0.517060682653718,6.0386674359272,-5.53717479039058,575,1940
"210",3.29788748028339,-2.36355857744895,5.46902416999189,7.42923654522587,0.871864480871943,-1.47812092400692,-0.352062799631,577,1940
"211",-3.26135846762596,-0.037919768848005,2.24010133051046,2.07970815413437,1.42979302402584,-1.59456585261609,1.64078394102415,579,1940
"212",-6.89088855022541,-0.426702210139284,0.529579244020619,-0.471764410486296,0.743754887649719,1.04475415291248,0.326179817318248,583,1940
"213",-4.49875161150074,-4.71782880312296,-1.42639239962736,-0.0712950009984403,0.382058202734264,1.37805765607617,-3.49828261158519,584,1940
"214",-1.42071877772812,-6.15973319835896,0.812644333022249,-0.714881078008774,0.7844475306025,4.21712886451879,-2.24428202561224,585,1940
"215",0.635279345484622,-4.35973873285348,4.91448032166849,2.65419933283356,-1.41506137286559,5.98542842369949,0.180355450111084,588,1940
"216",-3.61405020954622,0.959698946160805,1.12082771367141,-1.88654865071335,1.51284564977405,-2.87567508099965,-0.0869345489787589,589,1940
"217",-0.96301359518467,-3.13425064644765,1.03058824160206,-1.07513858461602,0.468415270251438,-1.9300082571025,1.89159600321999,597,1940
"218",-2.92405244085766,-0.558512773105363,1.62620730834794,1.83119317301387,3.04272597849862,0.122408590646304,-0.713550563495294,598,1940
"219",-4.64253441161791,0.390499531535659,0.176121724038619,-1.08406254915457,-1.37134957290352,1.67104528663742,2.6922086230168,614,1940
"220",-1.48773132976397,0.70901609809708,2.07934588877826,2.06587441218346,0.188074907446386,-1.07470488583338,-0.443944471818761,615,1940
"221",-3.90259227627018,1.71189095589776,1.58729231342762,6.42997176449615,2.104050688075,-5.59579657956761,-3.1784889278962,616,1940
"222",-7.67001168573665,1.16894988844113,-1.23703388377115,-1.94268263412392,-1.03797371800924,-0.535049342384615,-0.247591494746698,617,1940
"223",-2.98902163336977,-2.60532580269576,1.61634550004767,1.02201176564683,0.800450626693049,-0.363168036686871,0.262801202308324,628,1940
"224",-2.64101926977969,-5.30055114236401,0.739081262084443,-1.54959980172154,1.16474264851958,1.98692407823172,-1.47844068572753,634,1940
"225",-2.72887346186419,-7.63276664517731,0.415823437024291,-0.818893871300324,0.880441406587149,2.72480993288491,-1.8599512142009,637,1940
"226",-3.93058680468662,-5.85363923573793,0.806129027662774,-0.639856311608501,1.51699083991445,1.52297674560341,-1.09722702828579,644,1940
"227",-1.11281858241293,-0.856648645687843,1.41757290595084,0.752674111015197,0.00209724482950444,0.310105418806542,1.77659570699618,645,1940
"228",-3.81080873408625,-2.10898078982525,1.12913180732065,-0.299733716124896,0.739021658678512,1.22429629337259,-0.350177979120635,647,1940
"229",-5.35045509024901,-0.570214237865881,0.0965541301377087,-0.873695088977667,0.466829694206583,-0.886652020078992,-0.569529484662129,649,1940
"230",4.88092369704131,-13.4557180311322,4.13743810430978,-3.68084138172453,5.00867813907988,8.03368250636892,-5.85387897593864,653,1940
"231",-4.26027934789708,-4.32775789984178,-0.213577125189432,0.606930295156513,1.87542125821862,0.157613573653342,-1.02281670076066,657,1940
"232",0.384242408490689,-8.16555355113016,5.21724490805114,1.47843403200306,7.87109369542833,8.31950509899563,-2.53553059895721,658,1940
"233",-5.83500816246128,0.279901909567026,0.974802470162414,-0.935020240181916,1.64363713575266,0.484363794385572,0.668622677068307,666,1940
"234",-2.83270285854344,-3.2670160953299,1.96222311020585,-0.529679131962985,2.07592465173383,2.00166509567244,-0.811996471081284,668,1940
"235",-4.06385126016426,-2.1070428449289,0.363090091507407,-0.664625552777218,0.11329865089863,0.406976022622627,-0.856778214530163,675,1940
"236",6.70262783136088,-1.65433083853475,5.63506916034763,-1.40301702089191,5.14381084554274,6.54662642662528,-3.19851702504529,677,1940
"237",-4.19704847921961,-1.68028190087184,0.179509969552866,-1.85717657220059,0.305072434814891,-0.483819557715896,-0.372007540047362,678,1940
"238",1.5869368339249,-11.4421482571816,1.84534455062568,-0.958304502873609,1.77315331855962,4.51177165579251,-3.5737331178269,684,1940
"239",-5.54564770982254,-0.9087166252614,0.0829651047426115,-0.155931242796443,-0.333233212233518,-0.74086602861318,0.152888361094033,686,1940
"240",-5.34866210232449,0.283441302822966,1.91678884153881,-0.23888363381402,2.70741083315426,0.314179463859003,1.78098183843327,687,1940
"241",-6.05139135982752,-0.320272063801769,-0.393574979613714,-0.752681637066057,-0.204167261568165,-0.998074416280409,-0.225677072156311,688,1940
"242",0.476932050691006,-3.25890765943259,2.06473308323739,1.07283939682627,2.58035227886069,0.308599441715803,-0.0330059366444585,696,1940
"243",-2.13027266111029,-5.30590640546616,2.68777856211277,4.86225471680094,2.66791365506769,-0.748117461930785,-3.65731170902112,699,1940
"244",-2.02663719062431,-7.2699914784518,1.5748239982978,-0.506512974349296,2.56408655761351,2.5965428225316,-2.00144742503528,703,1940
"245",-3.50255908919489,-2.12931448897723,1.40738852205037,-2.11452792427575,0.994513876416343,2.81400164367874,-1.16005124835704,706,1940
"246",-2.58356415457777,-2.6429334997062,1.97233085688091,3.45619119355971,0.184184337202315,0.160630725728698,0.190941408949656,707,1940
"247",-2.61412393543052,-6.54860833864916,-0.0542941006466001,-1.45847653694984,1.34804810483546,3.1913211616177,-2.54923015786648,708,1940
"248",-4.6376761839135,-3.58753625711284,-0.225958052306769,-1.33363691587307,0.667083213122069,0.788359558859348,-1.51363718685506,709,1940
"249",-4.53622052953612,-0.367116090601744,0.562159546808289,0.0292133288994693,0.733620350110221,0.0126594688705224,-0.0208472605010644,713,1940
"250",-5.66608604228716,-2.17376171651395,-1.20311678886312,-1.61705428520227,-0.532035208788396,-0.316478083796222,-1.38694885431906,719,1940
"251",-3.30261574345568,-3.55210114439337,1.49987184598817,2.38550749685992,0.889169788972969,1.59215136800253,-1.08973115276606,723,1940
"252",0.622614214314863,-2.87835783497395,6.69335025529549,3.58327764351613,4.9572251552226,2.9607483961455,-0.241602598510524,727,1940
"253",-2.07315917637526,-4.06240512391568,1.87317327356707,0.229442608920436,1.68041228108956,1.79875967744285,-2.38997512975935,729,1940
"254",-3.43053521174134,1.71030280948186,3.54611651386284,4.85917424378173,3.63297891469136,-3.77568427015141,2.25253923724528,733,1940
"255",-3.71572462624356,-2.08492815507628,0.762640889921539,-0.0306142942030332,0.709272194115071,-0.276386273631614,-0.405340347443808,736,1940
"256",0.770661463954842,-4.3053642866344,3.49498221699837,4.69155366350217,2.79791589560973,-3.37756481478219,-0.257713004171257,738,1940
"257",-3.41875904534248,-5.31943322466203,0.561220479550914,-1.25630175442145,2.2437788135416,1.86629166789905,-2.70325470668403,739,1940
"258",-7.21084248850675,-0.402402068281988,-1.5138707848637,-1.49721904675928,-0.979018381291254,-1.20009178947469,-0.710847823003447,743,1940
"259",-4.41431249231877,-0.443530182952937,0.705246849465572,0.803812778369814,0.540193614970586,-1.59162099776182,-0.0711938028346552,744,1940
"260",-1.24050561191581,-0.364141186609363,2.31062832862342,0.504864370792524,3.41233956847341,-2.39971532252598,-0.305044775183312,745,1940
"261",-5.8936997014698,-1.4254743500574,-0.0463609250604968,-1.63206806009688,0.292043694658193,1.22586948746454,-0.698381193603716,747,1940
"262",-2.35106291020581,-0.78287659370713,1.88956228487069,3.23313331976057,0.857261250656883,-1.47954837581638,-0.51799188792672,749,1940
"263",-6.17514713795394,-0.15559366427621,-0.0471337041542411,0.716215772865088,0.00925865799721443,-2.03616858043444,-0.58205701755012,753,1940
"264",-4.31043484216136,-0.364197755494601,1.43438116819648,2.8085817082842,0.902287481006516,-0.960685609241463,-0.132602535133127,754,1940
"265",-3.82569784860514,-4.79597978176925,-0.23311468460546,-1.33892977639415,0.0706146294695466,0.92529793735344,-0.979943401812375,755,1940
"266",-5.47680644807912,-0.0668790896497693,-0.0789458804420267,-1.02865086553667,0.124666270229092,-0.490656599015168,0.376602624769852,756,1940
"267",-5.37268082053427,-0.804676955923261,-0.150535861072044,-0.606175875573371,-0.168700368606216,-0.241760130629021,-0.454710248789981,757,1940
"268",-1.88519169232639,4.22025408103935,1.95295389218493,8.3186130732684,2.95874453227434,-4.54503997513049,-2.73416483914938,763,1940
"269",-5.1590319310792,-0.0719934663502746,0.175407465949549,-0.329925140489432,-0.0692651725920813,-1.40749850560566,0.907141959109473,765,1940
"270",-3.75858582074844,-1.07423286870902,1.93728430756502,2.42688297218255,2.19216544868099,-1.5851341723768,-0.558509885626025,766,1940
"271",-4.60072350749565,-1.57901914063578,1.00981864628968,0.998658671123282,0.734600795506702,-0.950530910030055,0.00135828881347444,769,1940
"272",-4.55842045675244,-0.699583029431488,-0.381751029315793,-0.299696613121244,-1.06586297248079,-1.3416478385895,0.433000794490694,774,1940
"273",-1.22465103877518,-3.99696060927744,1.95333928809344,-0.665501717037086,2.11048931632379,1.64155279897717,-0.873258606076044,783,1940
"274",0.096774333726609,-8.28513697492546,1.72964866422393,0.725139081536335,2.19432092750133,3.00058540772435,-2.90309037617705,785,1940
"275",-5.03373826892715,-1.2528503936974,0.447775206979675,-0.238608603409255,0.330231178072332,-0.516396556807571,-0.100092827901236,789,1940
"276",-0.316120979785368,-8.5828300025972,0.986711127488695,-0.576524605666743,0.734691769181429,-0.0589146395760918,-0.685396069816069,799,1940
"277",-4.619483727645,-0.0435461095480141,1.32547181721805,1.64385636060781,1.0685152975534,-0.909826354641468,0.713117007855144,803,1940
"278",-3.3376059463826,-0.689464922837645,1.61867412124846,2.64936894904243,1.10367806846518,-1.62155474806659,-0.465346801115502,804,1940
"279",-6.04659656472589,1.62490895198703,1.53119759706946,-0.889228586130255,3.20969112017684,0.952873239287329,-1.40087419939722,808,1940
"280",-6.62953739315277,-0.51071889781548,0.274499402279067,-0.878783975385256,1.06623721593902,0.023390602800431,0.663541677708186,809,1940
"281",-0.92490115081413,-0.309947256035509,2.06100260980882,2.83842212610329,-0.711180388082954,0.593759270811968,0.394083717016065,813,1940
"282",-7.29690148138319,-1.05136482821031,-1.17299093438608,-1.12321134841511,-0.582282578476635,0.00162641181369994,-0.552614050744354,814,1940
"283",-6.17876371996737,1.4280341656177,-0.659349993532813,-0.520979244061528,-1.65928269503244,-1.05978791526976,0.524882702680691,823,1940
"284",-2.34568093624624,-0.0200976012748859,2.0419875172717,0.695216804424567,1.30209255203667,-1.38806874503017,1.57440499224617,824,1940
"285",-6.54732131237032,1.79296749949807,1.32882675799774,-1.29406990850264,0.780786319412982,1.33143341464581,2.42739028020902,825,1940
"286",-4.05509137394634,0.21461194964999,0.806338045516209,-0.996773344430969,0.177636805213562,0.284627261951655,0.704578139287298,828,1940
"287",-2.02707647312947,-0.421688043437651,1.81861339487676,2.48347293326182,1.38604838538115,0.275501033455129,0.619182022808094,829,1940
"288",-3.85057514079397,-10.0708886903961,5.31697848658937,3.1662455706193,5.29773409649959,1.0125749049669,0.989221854879279,844,1940
"289",-2.07948382189093,-4.14899430040042,-0.484523037620476,-1.40073269110801,2.32853395976085,0.364544692684768,-1.91013808738176,848,1940
"290",-6.6341293684686,0.277071265696568,-0.986782605951878,-2.72842786082098,-1.64036590796021,-1.46661789059919,0.940367516788005,853,1940
"291",-5.59822817560179,1.25016876276871,1.41175540064645,-0.166003120383232,2.01005355516046,-0.549577762332187,0.476947218384492,856,1940
"292",-3.99217082323426,-3.12103964076945,1.36490075146685,-0.0762411438248799,1.83357901713225,0.440799858403704,-0.0479957631644702,859,1940
"293",-4.98978486218516,-3.14790571207287,-0.0629655721528961,-1.49937543976266,0.726708668405422,0.592016852380456,-0.519041963236953,865,1940
"294",-3.65302824750013,-3.94819788448651,0.426555020734978,-1.3674051352398,0.381199189280023,1.77490841620916,-1.20709598829057,866,1940
"295",-4.48977621509971,-1.38809406314839,0.751745406512051,-0.782592049225293,0.125371104664751,1.3421269471032,-0.432971785900899,869,1940
"296",-1.70422692797872,-4.29632402866783,2.86192776691386,0.0341184052249879,3.74250052118937,2.67127159186219,-0.121066840211657,873,1940
"297",-2.67008091061713,-0.926511135057594,1.55062557374281,0.887828990397726,0.792692298099276,-0.497889002590488,0.430852263360114,878,1940
"298",-5.31065141301273,-0.257406295667625,1.9697472485438,1.07316809410982,2.18319005909558,-0.182627878725798,0.728642273675883,885,1940
"299",-3.25693564151175,-0.084733045907124,2.52807002483331,2.70436182427054,2.40983352686275,-1.81790148718531,0.565051578739876,887,1940
"300",-0.242819830394212,1.41885659814288,2.93994672032171,-0.857389181886717,3.85151173195198,-1.47350809474819,-0.748145344339876,888,1940
"301",-4.35966520181754,-0.875182345780489,0.404889234430238,0.617642692923929,-0.307222083678341,-1.64828412687686,-0.340613492295514,889,1940
"302",-0.268302486849612,-0.138253676346153,3.0874222149544,4.56830923360669,0.79470533060834,-1.6688981314196,0.226645805599928,4,1941
"303",1.76846406228824,-0.815000223381135,3.03216545311003,3.05475608315664,-1.6167996178785,-0.475818346157755,3.80481067080666,7,1941
"304",-0.593499661455851,-2.25398553185508,2.8751263238297,2.30029831172003,1.23922638962315,-0.782138400569309,1.67622655104935,8,1941
"305",2.27038418209626,-4.40059492997508,2.9330352757624,3.11705250879377,-0.231581924257181,0.709056617810134,-0.341689304180256,9,1941
"306",0.287459629422184,0.282209247496162,3.70171074130688,4.71243653739894,2.58898417049376,-3.23395584677073,-0.521752608446362,13,1941
"307",-3.24772991943461,0.458154612544052,3.03762381893955,-0.240638115727274,3.48200386860517,0.151261031201722,1.88906690753872,14,1941
"308",6.13260039714127,1.28466548353535,6.17233087983924,6.78783098211402,0.707005536387065,-1.82783196401842,1.34508103646394,15,1941
"309",0.692458880797008,-2.03859344926392,2.81946747474548,4.66289058734232,-0.256705532453076,0.597914794102464,-0.539656788616166,18,1941
"310",-0.511713743848904,-2.32756326545876,2.093967113351,0.652486059446719,0.607165196242406,0.0525418488778488,0.201576663726004,22,1941
"311",1.60973881165117,-1.99509295068487,2.80161104750095,4.85536393247799,3.06791346025495,-1.08716220971346,1.04902646472176,23,1941
"312",-4.02819650875748,-1.44634559388398,1.87006513635718,0.811371738747842,2.94479687212487,-0.31397824585743,0.235346624739326,24,1941
"313",4.71939394474099,-1.09729959955338,3.19596069466874,3.30790681082658,-0.232857040376128,-1.38515923554549,1.33421946149963,25,1941
"314",-0.371630136598844,-1.47685458976416,5.13650340825509,-0.396636419014196,2.1314586679196,4.69409906793653,3.54828636987915,26,1941
"315",-3.31352228848511,-0.39404857898098,1.06447862381804,0.958006969668799,1.17374514378107,-0.821946065080872,-0.866363496197113,28,1941
"316",-3.8347902298713,-0.964860984904517,0.998031491084646,0.435961010070555,-0.038435703923599,-0.0599423298955091,0.901260164191292,29,1941
"317",1.37356492141344,-4.42288239885623,2.69650187822269,1.84567531826988,-0.0917232423313044,1.17286719503459,0.744981161712079,33,1941
"318",-3.010533527001,-0.613089818346411,1.91666271111495,2.34696207904087,1.01423864215524,-0.555318125695168,0.0601112572096578,34,1941
"319",5.18188725169776,-8.05816528218247,1.75893193798524,2.5319484244401,-3.3783202656673,3.89898475257896,0.57402594718941,35,1941
"320",-5.1324573795255,1.29233998160546,-0.550174659107149,-0.7101738132559,-2.69861521477215,0.594824870043087,0.44946575213841,36,1941
"321",0.754394973883759,-4.98658462584236,1.58166575108436,1.11005192104943,0.336244003815134,-0.395867662711744,-0.330882520070403,43,1941
"322",-0.348964552727232,-5.43487686260633,0.871269327841059,-0.52661255979465,0.90424098085748,0.467499866945052,-0.990669726342748,44,1941
"323",3.23305343718433,-4.9073765335175,0.762484924368734,-1.61523362195675,-0.0239013590436371,-1.0996646915571,-0.366995912241526,45,1941
"324",16.8861980972632,-11.0251924355601,2.73314750638485,11.4529979741044,-4.11638010583791,-6.77893941738406,-0.828930855148146,47,1941
