"","PC1","PC2","PC3"
"84_1944",0.038705920459034,0.0804641840394393,0.0157273285865353
"84_1945",-0.00839970866075545,0.127781947845649,-0.0698951969156243
"84_1946",0.0390258064687614,0.0733370701154418,-0.076458881365896
"84_1947",0.0522864853318623,0.0442132606362995,-0.0908666497051348
"84_1948",0.0394081241798062,0.0826227671058588,-0.0749316338684879
"84_1949",0.0512704950171175,0.0525351321173482,-0.0946951889548338
"85_1940",0.0720508209529562,-0.0129733314630103,0.0228335441629852
"85_1941",0.0509279102585384,0.0571208106770401,-0.0459533548055229
"85_1942",0.0506018429042092,0.0640143142003311,-0.0295034522566376
"85_1943",0.055397355463522,0.0437310958047461,0.0641377459868951
"85_1944",-0.00316575573168374,0.129729351307578,0.0923951579698825
"85_1945",-0.0935984063978227,0.120474888459293,0.0621335541987775
"85_1946",0.0177733155579843,0.0897774312830002,0.00737529713959393
"85_1947",-0.0857765598302282,0.124788233101959,0.0850896725092644
"85_1948",-0.0212201665605431,0.145792486231138,-0.00307000595602079
"85_1949",0.000965025291067996,0.129312875591804,0.0222108659910813
"86_1940",-0.0862028690460522,-0.233773936266727,0.00898259815805206
"86_1941",-0.00856125796668738,-0.13207060069726,0.0360618225171409
"86_1942",-0.0358662000863601,-0.207376177261684,0.0157644602428657
"86_1943",0.0645423360908527,-0.150304452335409,0.0894640943985785
"86_1944",-0.0647218200645789,-0.144131441097285,-0.0938031437525766
"86_1945",-0.0901883277421227,-0.231024238075421,-0.0110449170419459
"86_1946",-0.0985794972958323,-0.195227366274738,-0.0364072767476062
"86_1947",0.033395745326295,-0.135553965964112,-0.0336901781793069
"86_1948",0.00845350121495452,-0.0651039046703794,-0.106270958899589
"86_1949",-0.089639482888668,-0.167795664063751,-0.079325631278268
"87_1940",0.0218093205209216,-0.0682396350470896,-0.188661819762169
"87_1941",0.0700633670234562,-0.0399715523220847,-0.0587377270161514
"87_1942",0.0751895329818889,-0.0190566737245556,0.11659029786534
"87_1943",0.0870880379551621,-0.0647943886208994,0.0741968903593862
"87_1944",0.0694663482781702,-0.0138158403621694,0.0931891853421383
"87_1945",-0.0732600446757446,-0.042920647368874,-0.188140452984765
"87_1946",0.0187820498718535,0.00210142425724003,-0.0720480116766278
"87_1947",0.0700840812573682,-0.00314430715578118,-0.0199418770183955
"87_1948",0.0708576876478886,0.0118359697894146,0.000266117831217798
"87_1949",0.0590503696638014,0.0378513990552275,-0.0555131141071269
"88_1940",0.0041643598544234,-0.00607238779682975,-0.124638426335541
"88_1941",-0.112939327297513,-0.165805112931335,-0.00541735769597866
"88_1942",-0.0665465186122581,-0.0416732904994857,-0.0815741509942536
"88_1943",0.0233117402427121,0.0295552375621925,0.129653097984601
"88_1944",0.0194916727248666,-0.0543487005238185,-0.0701304823803437
"88_1945",-0.103431130039891,-0.169693333871785,-0.0658735064521394
"88_1946",-0.111996933558645,-0.0108023712689754,0.0398713080161058
"88_1947",-0.00693899411535052,0.000907821461394942,-0.00922845115944392
"88_1948",0.0183017355927766,0.0228445299556446,-0.0848562550616694
"88_1949",-0.00699888187684033,0.0159040479741044,-0.175462985114137
"89_1940",0.0549127919301013,-0.0775613689718543,0.0587424466868078
"89_1941",-0.0050433390628133,-0.114293589783066,0.0507741800244676
"89_1943",0.004017192684927,-0.101950826973627,0.100597105606212
"89_1944",-0.0419389033373987,-0.191751386422251,0.0324342502220335
"89_1945",0.0515804174316711,-0.177949229601251,0.0610558034809216
"89_1946",-0.0940778255792549,-0.125701667194814,-0.0199461601575592
"89_1947",0.0279249935078029,-0.160978038861786,0.00610681293161643
"89_1948",-0.107437718763569,-0.0810812234921648,0.029092752531013
"89_1949",-0.0819676947892368,-0.233267991636671,0.00366468582164695
"96_1940",0.0771267413977846,-0.0734716997760885,-0.0187783710727297
"96_1941",0.0826632998861341,-0.0565046958154462,0.0168370514863184
"96_1942",0.079436996067251,-0.0306756095275449,0.0212123100583599
"96_1943",0.0756812422786955,-0.0283564280442154,0.0460704710711504
"96_1944",0.0701952551885339,-0.0158412554197117,0.0638369794757843
"96_1945",-0.033314477367793,0.0152674014048694,-0.000522176613542054
"96_1946",0.0298944863355049,-0.024747687085391,-0.0681445781832913
"96_1947",0.0664669980093657,-0.0224012663319411,-0.00974495859587865
"96_1948",0.06201542989927,0.0126144851244111,-0.0121643157393565
"96_1949",0.054755586613937,0.0199245180580729,-0.0773471180021982
"97_1940",0.0682294482617704,-0.0536196614462209,0.00239049497377372
"97_1941",-0.0410989046486553,-0.124012432535473,0.0136635065002524
"97_1942",0.0478762976103951,-0.0111329328863325,-0.0371852936096058
"97_1943",0.0516073529313019,0.00808990675196864,-0.00540745255912932
"97_1944",0.0578694947363032,0.0196815805684546,0.0244955713802514
"97_1945",0.00107986754709476,0.0324317025348143,-0.078912312796094
"97_1946",0.0258251138964443,-0.00883704129119386,-0.117702620635941
"97_1947",0.0524069738413663,-0.0388146664102024,-0.0107956693436555
"97_1948",0.0743210624589866,-0.0507544084128848,-0.0262467857837017
"97_1949",0.0632867400604591,-0.0220746247658858,-0.0542619362556624
"99_1940",-0.0794440122207987,-0.213385215374854,0.033799412985625
"99_1941",0.0312262021134128,-0.199760579584085,0.0264644994566044
"99_1947",-0.088954836369356,-0.235241967154675,0.00505674058279158
"99_1948",-0.0309050225162133,-0.210626712911905,-0.0462827008041517
"99_1949",0.0129145033857396,-0.1349453053334,-0.125308358897992
"103_1940",-0.0547209479238571,-0.159661541186238,-0.035699021775536
"103_1942",-0.0748914691678492,-0.201684737703393,0.0264557945410692
"103_1943",0.000745603742849617,-0.085772008094958,-0.187404089242421
"103_1944",0.0253442864789265,-0.156565128250048,0.111024341093608
"103_1946",0.0229916133332433,-0.191115326720652,0.00323044014023982
"103_1947",-0.070893411533771,-0.222247356672027,-0.0206487363514346
"103_1948",0.0139958178758482,-0.16476825047305,0.0315361773228288
"103_1949",-0.0445689280229792,-0.169646261999261,-0.132684375306577
"104_1941",-0.103019384703753,-0.149004980835751,0.0948284795551364
"104_1942",0.0556197259544651,-0.0862306320667563,0.020676284037746
"104_1943",0.0693025231081733,-0.107136373888297,0.00349867851750599
"104_1944",0.0331249927728085,-0.0804961392644092,-0.0945434330227035
"104_1946",-0.0211013120297455,-0.214479900792681,0.035985240455179
"104_1947",0.0635605115775067,-0.15565361447703,0.0867147697100781
"104_1948",-0.0896493351635469,-0.233069352244094,0.0115735840388015
"104_1949",-0.0604234381499555,-0.12144071450701,-0.0595002277078106
"106_1940",0.0626940485473169,-0.0691412220680178,-0.033255317919871
"106_1941",0.0299167792523618,-0.136599611703256,-0.0901327111709092
"106_1942",0.0624306996660065,-0.0784093636323275,-0.10415742258152
"106_1943",0.0720317393424773,-0.0627654910924079,0.00322204386581564
"106_1944",-0.0719269978579962,-0.205221977610971,0.00313473627423921
"106_1946",-0.0829266977223896,-0.0601478238544292,-0.0511535520484235
"106_1948",0.0487806584725189,-0.113614148991466,0.0354303949014761
"106_1949",0.0456294908065326,-0.0166467023341124,0.0285993958968272
"154_1940",0.0266340309860932,-0.0729907879296632,-0.0653328584197773
"154_1941",0.00832265677061614,-0.00107100725814842,-0.0530217552269942
"154_1942",0.00423687283359695,0.0645412546329117,0.0321208555486904
"154_1943",0.0389829093576282,0.0498750992469851,0.015563254881179
"154_1944",0.0574818648938857,0.0109267869196577,-0.0529635846198538
"154_1945",-0.0349838383184364,-0.0374962686623414,-0.155163933944289
"154_1946",-0.0494924864338713,0.00958927284920435,-0.0507164496403178
"154_1947",-0.0431804543158671,0.0734366234743298,-0.0338851563857933
"154_1948",-0.00890446889211506,0.078627979039044,-0.0857538257255675
"154_1949",0.00919247407026071,0.073306900014778,-0.0853773137332344
"155_1940",0.00394682537734935,-0.038619579526785,-0.0689377210739408
"155_1941",0.0282627816350543,-0.0730652487615837,0.051029445458941
"155_1942",0.0766529064266961,-0.0666477616431645,0.0686587543579344
"155_1943",0.0748160526410173,-0.0525240561932631,0.0504210945121814
"155_1944",0.064878592789788,-0.0434741925257691,-0.00290636754182563
"155_1945",0.00182192751203318,-0.0953304143214636,-0.162602667031776
"155_1946",-0.00649144168804407,-0.0498610396522526,-0.1063904334707
"155_1947",0.0648168747382071,-0.0734092934271445,0.0170474637853784
"155_1948",0.0665525337998831,-0.0308672567519116,-0.0291455112617122
"155_1949",0.0555171269765836,-0.0854456552652217,-0.129438737469786
"156_1940",0.0140054958306585,-0.123757931772529,-0.124668547852671
"156_1941",0.0627870213468278,-0.0962201849161402,-0.0350072914693736
"156_1942",-0.0773203073552773,-0.0740979499119929,-0.0500104033448054
"156_1943",0.0541522612677206,-0.020676916217387,-0.0383273383536661
"156_1944",0.0203409720480157,-0.0337185926322911,-0.0298473762950409
"156_1945",-0.0300218073553727,-0.0917284216285764,-0.21176648791559
"156_1946",0.0323659011935397,-0.0982586884571164,-0.152505648230777
"156_1947",-0.0829775865762937,-0.11663474263944,-0.23380328463817
"156_1948",-0.0988533817578699,0.0156306636928402,-0.0543774698423872
"156_1949",-0.0685015870991334,0.0688435896317715,-0.134816226875232
"157_1940",0.0631998829287911,-0.0421193243318997,0.0224803656850434
"157_1941",0.0556310979798277,-0.0665217298707555,0.0633597832373059
"157_1942",-0.0201787056931394,0.0840219098230338,-0.0741319499957185
"157_1943",0.0549324595021845,0.0152990938998837,-0.00199058786669087
"157_1944",0.0686616586385955,-0.104945393840101,-0.0133257444414313
"157_1945",-0.0839301390334916,-0.166985870877491,0.0020681644792111
"157_1946",-0.110953833259247,-0.119850682513046,0.0504564368039491
"157_1947",0.0227704727761759,-0.11182416111231,-0.198816280878748
"157_1948",0.0665611949043094,-0.0773634453815332,-0.0262558588624225
"157_1949",0.0249825232103946,0.0523495336654892,0.0929136560741303
"158_1941",0.0563976971715572,-0.121759248981826,0.041878442427353
"158_1942",0.060603562323614,-0.102882216058236,0.00484281009978342
"158_1943",-0.0115273466689803,-0.212534544025349,0.00646790135986005
"158_1945",-0.00690545426052794,-0.209392022498568,0.0452711106018407
"158_1947",0.0336142908658836,-0.19959725225346,0.0288072889338629
"158_1948",0.0513668912163923,-0.176735095330393,0.0788961672716263
"158_1949",-0.0890017552107431,-0.235005157365238,0.00958727595262334
"159_1940",0.0413780601324818,-0.0685756377439333,-0.120551336704208
"159_1941",0.0312462597056395,-0.00523040306446213,-0.174348075178083
"159_1942",0.0510224014333025,0.0187267270545518,-0.124344668615988
"159_1943",0.0617830479934132,-0.0106049500493207,-0.0522648328412185
"159_1944",-0.00650661522701366,0.0394888715187753,-0.088752630482935
"159_1945",-0.0777979145915854,0.0778406793947597,-0.0997698174562391
"159_1946",-0.00410253053121459,0.0483748104995687,-0.117073026946811
"159_1947",-0.00400574983267057,0.0416442636441184,-0.201857400869602
"159_1948",0.020661377319997,0.012231888233593,-0.185983506987606
"159_1949",0.00895988275424755,0.0593465456506831,-0.195804364569271
"163_1940",0.0873874193908594,-0.0856769522179728,0.0469368929748317
"163_1941",0.0879837973442102,-0.0604099605795863,0.0334163304031535
"163_1942",0.0854540905490263,-0.0406112114874116,0.0380579034139466
"163_1943",0.0813535669176337,-0.0317188693024189,0.078944825806212
"163_1944",0.0831921549262569,-0.0342593156555272,0.0616493187871657
"163_1945",0.000540850054532413,0.111139507478469,-0.0171215990695275
"163_1946",0.0597708789085353,0.0276426105342089,-0.0392799696451963
"163_1947",0.0765918798538952,-0.0246632854137096,0.00439366574086316
"163_1948",0.0713003211920235,0.00659489313582357,-0.0319034444843456
"163_1949",0.0737517124335635,-0.0102831077869786,-0.0559134778682783
"164_1940",0.0544463134287928,-0.115522460381038,0.0810173477121518
"164_1941",0.0705489736463859,-0.0679301774312774,0.0740308799941136
"164_1942",0.0695148395067983,-0.0447991682515439,-0.0039035638939053
"164_1943",0.0558551743386903,-0.044572954181798,-0.0732059388196002
"164_1944",0.061323184924295,-0.0291546577138194,-0.0902145242246527
"164_1945",0.0398114523450933,-0.0467821777513715,-0.12134966334992
"164_1946",0.0548602868447045,-0.0789668718142806,-0.0532759464466611
"164_1947",0.0725038830368252,-0.0801071709600457,-0.0228565566893085
"164_1948",0.065684743649576,-0.0279037357111371,-0.0731767137236269
"164_1949",0.0642792634629844,-0.0707764912272925,-0.0444822480867507
"165_1940",-0.0616342997460919,-0.0226616955648719,-0.202614987904058
"165_1941",-0.0573162370033785,-0.0934234417197516,-0.166405045524137
"165_1942",0.0427979149420534,-0.0165416262029924,0.026631276938622
"165_1943",0.0674073862616186,-0.0403645767522474,-0.0850744867788835
"165_1944",0.0607352684649841,-0.0850240084125495,-0.0301640075905272
"165_1945",0.00182430794856695,-0.162610100142245,-0.0287079742736063
"165_1946",0.00136052085312475,-0.152917412490412,-0.0378309287443227
"165_1947",0.0624107710079437,-0.0825213093892663,-0.136893692326796
"165_1948",0.0507244629789914,-0.00705770839082386,-0.0252546836207368
"165_1949",0.045565562997992,-0.00137922949743497,-0.0514737644840218
"166_1940",-0.0867956597999743,-0.11454912925607,-0.177185176678718
"166_1941",-0.081332582282121,-0.211041818285055,-0.0259732308833473
"166_1942",0.00980187177737624,-0.0731224810955095,-0.168257650025264
"166_1943",-0.0693141372338617,-0.108978082499405,-0.162633661432485
"166_1944",-0.0441539974563777,0.0341187892209413,-0.168699708880107
"166_1945",-0.0713852690030459,-0.0677585411049225,-0.112632655092033
"166_1946",-0.00876511827196661,0.00191977207897227,-0.0198156036160891
"166_1947",-0.0450385571705749,-0.0233576540093152,-0.299918656330123
"166_1948",-0.030773402708089,0.0269501371873203,-0.189868518441764
"166_1949",-0.0731337763976298,0.0311082815922242,-0.165865434951291
"167_1940",-0.0100046214727186,-0.0505068383273348,-0.188637059012048
"167_1941",-0.0581234730873174,0.0506428227361326,-0.0469108943095834
"167_1942",0.015500685896623,-0.00502339207959442,-0.0148022701971714
"167_1943",-0.0010523129705618,0.0168453883652671,-0.117782645061937
"167_1944",-0.0629766179133511,0.0237183908117856,-0.0410230084123093
"167_1945",-0.0850261191857378,-0.0961464699837766,-0.132543123465801
"167_1946",-0.0882384313807064,-0.0584728716258728,-0.215521248347967
"167_1947",-0.00833467641747558,-0.0899809858889848,-0.0447932736309214
"167_1948",0.0511925808471408,0.00877096738097641,-0.125128316486389
"167_1949",0.0317152855096562,0.0019395204643836,-0.141929909029342
"169_1940",-0.0636401330388187,-0.22648478868144,-0.0373421227244367
"169_1941",-0.0235640151201395,-0.17770941737255,-0.0243020471444006
"169_1942",0.0301838972572692,-0.0131167219277197,0.0244061311539725
"169_1943",0.0789312015315712,-0.0852220892006188,-0.0102077629548005
"169_1944",0.0435943854151711,-0.0128945414476867,-0.157339646535834
"169_1945",-0.00755111412164925,-0.126618264148243,-0.0341242234077594
"169_1946",0.0317879825952139,-0.0558474085988984,-0.132296461225829
"169_1947",0.0131271809226826,-0.0276643827180818,-0.197757631456923
"169_1948",0.0587398409889429,-0.0731482601237633,-0.114316623994972
"169_1949",0.0107588629544582,0.0126691324259151,-0.145949205746055
"173_1940",-0.104711750286387,-0.205556304344242,0.0405452210349714
"173_1941",-0.117249158329752,-0.180503743538249,0.0820700849348377
"173_1942",-0.118727474811379,-0.122519325666647,0.117443403315996
"173_1943",0.031855231784853,-0.0270755149351388,0.0342928309999268
"173_1944",-0.0917050927030274,-0.233226671602432,0.0114966163263465
"173_1945",-0.115079379315411,-0.128787653166766,0.0165821765145224
"173_1946",-0.0724057120998801,-0.172587095920373,-0.0942644219872809
"173_1947",-0.00637451111163067,-0.149121459573314,-0.0977935746934108
"173_1948",-0.048729106786765,0.0894510392780875,-0.120642051287898
"173_1949",-0.128795176545909,-0.0883889357125181,0.0639655120105066
"174_1940",0.0749659399688276,-0.0901134722421054,-0.00304303034725401
"174_1941",0.0715629133845556,-0.0150456531314861,0.000905885546168327
"174_1942",0.0508122404513481,0.0587083699207623,0.0417115844340777
"174_1943",0.083792509151676,-0.0403278147618007,0.0287971600928528
"174_1944",0.0759671753589203,-0.0201588567536068,-0.0243748904763837
"174_1945",0.0249935621091509,-0.098785716319734,-0.120510091038441
"174_1946",0.024708684307198,0.0167412825634676,-0.0604857458014481
"174_1947",0.0456560414404778,-0.0630309719255634,-0.072826855031866
"174_1948",0.0620648884144458,-0.0119962441182146,-0.0213870401927382
"174_1949",0.0688639461526426,-0.0142762491778447,-0.0428828517395282
"175_1940",0.0611606093382973,-0.0828176725693488,-0.0383754622784684
"175_1941",0.0549987832587905,-0.0162294984295991,-0.0506714719273796
"175_1942",-0.008772925210492,0.117615735878646,0.10026424760115
"175_1943",0.0573843486526229,0.0113869345118899,0.0336629939966273
"175_1944",0.0322012725730517,-0.0351235454115428,0.0197336889836952
