"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"44_1942",-0.0736952566534767,0.0565875018974437,0.168271121681475,0.309327095533529,-0.106394233946714,-0.212078824328832,0.055758572807899
"44_1943",-0.025485233542655,0.10397936268043,0.117139605447347,0.311554096838138,-0.186213837163183,0.046593435364615,-0.0489404842179452
"44_1944",0.00232025595245023,0.0781544764642158,0.145375693387718,0.129901240660748,-0.0926452802813953,0.264219279012419,0.135299330212048
"44_1945",-0.0408769660938924,0.0549325286119463,0.167195687250976,0.13151871018098,-0.014718789238342,0.199126798806689,0.427745110822978
"44_1946",-0.129125498431219,-0.108440392108785,0.0863159581479464,0.269329464893813,-0.134827531340381,0.303184559465521,0.185044279826291
"44_1947",-0.0772191028484657,0.0484219446329692,0.0325922194700967,0.395459232371496,-0.124850396208653,0.212663126919146,0.0790644172962558
"44_1948",-0.0578752406474433,0.103144086534187,0.0182952992798902,0.307161381672713,-0.172142277258976,0.227781603646672,0.0896599090642523
"44_1949",-0.103934598079878,0.0401921883876364,0.0693768226047696,0.420347459105116,-0.194704430654064,0.288786138170235,0.0719207455936426
"45_1940",-0.107877607951653,-0.0233787849658045,0.0459305409281137,0.332664168755466,-0.145967996289872,0.0672683354516604,0.11785403514701
"45_1941",-0.0656334808351223,0.0634371904286252,0.0395323161968122,0.322856048429635,-0.213319554264481,-0.0744252664472064,0.00295866366687108
"45_1942",-0.059903349094503,0.108702339035459,0.0970014080518554,0.299089341203421,0.0395648784434316,-0.030634028929371,-0.027753349879691
"45_1943",-0.0400802463262242,0.130819728168417,0.139938912174254,0.176764310012135,-0.0962873095889694,0.123933343307864,-0.0526376995791802
"45_1944",0.00739135357403455,0.0863208775198324,0.0880220506978836,0.224156728940387,-0.038384833864673,0.272283878576455,0.146616904574738
"45_1945",-0.0022778085166337,0.0612789633167719,-0.0233654546946767,0.149655008670097,-0.130962598728194,0.455471995220154,0.381333259973234
"45_1946",-0.0967726648276857,0.0471469228763917,-0.0164546272980914,0.33357119071292,-0.170823324720787,0.529382849001667,0.206192275318855
"45_1947",-0.071744739416413,0.0729698614178412,0.00702638857096871,0.385117656381143,-0.0505992406543011,0.422740665397426,0.0969608661296352
"45_1948",-0.0491043917640575,0.106776585454356,-0.0640221409144447,0.28139166448885,-0.124769479986669,0.284139337571283,0.221799775908592
"45_1949",-0.0553429874753742,0.0824354698666503,0.0118170841152059,0.269927930073092,-0.194583567477009,0.250907908157875,0.178064544717755
"47_1940",-0.0898054160893924,-0.236146183362856,0.0119650652126868,-0.0279762570480823,-0.0825896385366603,-0.0666939818966506,-0.0345187424707623
"47_1941",-0.0895221901796373,-0.235353962610696,0.0104043772187036,-0.0305372133311927,-0.0810045929348347,-0.0642565400500256,-0.0380136330273151
"47_1942",-0.094461702167786,-0.224570107634653,-0.00147726111995597,-0.0489879805774888,-0.0865996096555748,-0.057201574352807,-0.0703657650022387
"47_1943",-0.0900614643235154,-0.224899617920655,-0.00182613048430793,-0.0293140052334,-0.0882254184913385,-0.0628560814921049,-0.0661588353277228
"47_1944",-0.0940459173971249,-0.236792614095236,0.0158463653838453,-0.0250579088175798,-0.0816090915424459,-0.0410304511877544,-0.0535685655666179
"47_1945",-0.11592134597021,-0.200169783079343,0.0393952671676812,-0.01860157729944,-0.026012258733599,0.0664463975220556,-0.103438522594398
"47_1946",-0.0771999788313143,-0.161330345531302,-0.122475811476647,-0.0767475654651249,0.0410827307432319,-0.0841516140503763,0.102121715288221
"47_1947",-0.0881672513067064,-0.101770318500725,0.103070357688993,0.231848897279375,-0.178864766068717,0.133147854846736,-0.0156043882879904
"47_1948",-0.116983800090322,-0.0697760301369627,-0.0188703553059744,0.162734508608585,-0.181047060654799,0.170959843459511,-0.280843802150695
"47_1949",-0.0271402097459223,-0.043819392676045,-0.0860302235815825,-0.0360275008139585,-0.298894518398168,-0.0472612953981104,-0.557818601477645
"48_1940",0.00138409861396818,-0.0154445329884882,0.0216874459578435,0.326119140353715,-0.19348621906885,0.0651321563915015,0.133805842929089
"48_1941",0.0171944054304874,0.0596091633335919,-0.0399660671170233,0.188437980421483,-0.239884220666862,0.0218004495507807,0.0410757155051358
"48_1942",-0.0652786858615289,0.0471993752963683,0.0329599116986827,0.413732895518237,-0.256759645498377,0.217274576484992,-0.111634482955741
"48_1943",-0.0117958216425131,0.0493610883212469,0.0334418401881045,0.373566787369532,-0.226874608650435,0.0290675204211916,-0.2356409473857
"48_1944",-0.0257335671998659,0.0934433846363061,0.0342020640026227,0.272730151350184,-0.126243529963246,0.264505448756019,0.0599559901310263
"48_1945",-0.128112104738338,-0.126875044527462,0.0188711880065609,0.199455388365443,-0.122924074565376,0.33130373102378,0.0512311588585063
"48_1946",-0.0999551454457084,-0.0269743122434578,-0.0210279261585493,0.333943983255628,-0.275479620431721,0.394607436032402,0.125677831996665
"48_1947",-0.0987397527298378,0.00905111132390558,-0.00882297479885118,0.405466431513735,-0.183296777978025,0.307797960507186,0.0613985422511913
"48_1948",-0.0990586045074311,0.0548433909909877,0.0305819901289505,0.361438860766775,-0.146737960966277,0.274146076960684,-0.0355480948282905
"48_1949",-0.109625531367944,-0.0455713836053244,-0.074132941423836,0.351639893097655,-0.119433631326585,0.238842633180589,0.033676576347433
"53_1940",-0.0312432845501033,0.07400977583283,0.0952436770731242,0.312240857962241,-0.319238079878591,-0.0900024691641766,-0.26563071324121
"53_1941",-0.0559625773948125,0.064044823053107,0.115076044371206,0.381550653351026,-0.250926057521478,0.0534764593914766,-0.0669909810530624
"53_1942",-0.0805027562180222,0.0942161105321284,0.189448035925981,0.311189345684936,-0.1551554801714,0.0935151803446042,-0.0847433094983459
"53_1943",-0.0613416585722159,0.116607636044071,0.164765216687183,0.257773766574561,-0.144045713598111,0.149328290007747,-0.070288720130364
"53_1944",-0.0674688265409026,0.141912063126444,0.0442359516657413,0.229525524200214,-0.0124539604352393,0.213484295896879,-0.123100968638467
"53_1945",-0.0848541125292218,0.0703879195708005,0.00620539039203013,0.245726829656533,-0.0795004684574308,0.525450764602809,0.240940433381172
"53_1946",-0.140229276937164,-0.0572438379256471,0.0995086562550555,0.289595500229231,-0.140328872660212,0.376905342235644,0.0109729570864022
"53_1947",-0.0981594625710431,0.0336446978006413,0.076858921676481,0.450973982678093,-0.214473546837305,0.239343915064505,0.110768350331084
"53_1948",-0.0480788677152331,0.0967411083012868,0.0399683955252886,0.361459614134426,-0.246863225256859,0.191538506226074,-0.108712258800828
"53_1949",-0.0692470249102529,0.119030885752208,0.0203561345669875,0.350976034943944,-0.166415165235588,0.0269122858740696,-0.0251362135078353
"55_1940",-0.0984454252991193,0.0720618793920693,0.156815368628266,0.347001089295448,-0.209165849035409,0.0931134306580621,-0.107525064331539
"55_1941",-0.108418901250574,0.061029982904751,0.169774992072754,0.350779853670013,-0.169127138066115,0.128683615732399,-0.0409178235029124
"55_1942",-0.0731661781724016,0.114016874800651,0.180920830418823,0.291922858347461,-0.137726247759318,0.0471497458505778,-0.0680973165128348
"55_1943",-0.010429229985271,0.00147318397751586,0.127293006882335,0.166723354466926,-0.14841737354131,-0.222384139392849,0.0508230180657095
"55_1944",-0.0841141877888291,0.112085661364392,0.164194621928824,0.240386826997197,-0.0733937330330817,0.280970424784615,0.0528853872548906
"55_1945",-0.136430646000142,-0.0302970730027816,0.0654218168763894,0.320816205896727,-0.148213374454246,0.486100720865845,0.0688101530710833
"55_1946",-0.0904306800267937,0.0796930880363453,0.131306277643493,0.115524605733249,-0.103603547970477,0.207953417888884,0.0578805986608164
"55_1947",-0.0945936520206385,-0.223537343353241,-0.0131663690468558,-0.0385698626638502,-0.103823908709628,-0.075992316667749,-0.065897798018129
"55_1948",-0.0632875653714119,0.0288252594384058,0.14896841731872,0.0877002506599058,0.101086784466741,0.125422163399691,0.160705793120547
"55_1949",-0.128794775230919,0.0492639691728745,0.0467274391541562,0.336487172577715,-0.145856396317565,0.3041479346295,0.00902952014355525
"56_1940",-0.0980275528481551,0.0645599967736305,0.0701244051559468,0.305105610000947,-0.169426695992603,0.128574838219789,-0.217645034414889
"56_1941",-0.116070594218946,0.0458528032356662,0.0432103553577558,0.26391995674421,-0.128970379922977,0.115607518068731,-0.334886235092286
"56_1942",-0.0992846358523265,0.0706550241109354,0.0839322969301196,0.291996090689016,-0.130465699196428,0.1813951761564,-0.278572061251787
"56_1943",-0.0741082756023512,0.110399184614808,0.117477004360973,0.269124235447722,-0.103994157584794,0.190157801178173,-0.199335949007723
"56_1944",-0.0665680073290816,0.116020808525526,0.123303018436469,0.236572617662918,-0.047897372866261,0.234490311658351,-0.174440360151541
"56_1945",-0.146821149610414,-0.0634296559357947,0.0360381824017956,0.117368351753663,-0.0547586683317892,0.352329556963462,-0.210059711972408
"56_1946",-0.128361802475804,0.0178760312306518,0.0357113621193371,0.232081729770374,-0.0973346960589771,0.435279336468205,-0.102474085572273
"56_1947",-0.0976499454620589,0.0706188105279943,-0.0130733068529603,0.184785938225846,-0.0881394048486334,0.280579407916936,-0.213328366190634
"56_1948",-0.105653792471887,0.0820199763271512,0.00431000097448593,0.234060649978905,0.0148804146985945,0.161575079425324,-0.25042198409404
"56_1949",-0.139792103090325,-0.00154173262118619,0.0080580703321302,0.271803969116591,-0.0566873698792776,0.262167938592919,-0.221746722568534
"57_1940",-0.115714356657702,0.0352511768179551,0.186719427864014,0.265578796816587,-0.145487839648914,0.0891018851925711,-0.11561009446515
"57_1941",-0.12186755697477,0.035756779546736,0.172654060743447,0.303069133532883,-0.132949301152577,0.160850786864059,-0.117120409431211
"57_1942",-0.0892182326913191,0.074635425061897,0.200478103515298,0.319062214241009,-0.146259837185319,0.0855191707163543,-0.0960046334863424
"57_1943",-0.0888760912713163,0.0966223363040576,0.182360536752524,0.290602852650791,-0.132046478784466,0.168947737642868,-0.145535422608708
"57_1944",-0.0879796327777193,0.114550882889963,0.157725112587579,0.242201597200336,-0.0608217015279111,0.247854095161705,0.0103423804510548
"57_1945",-0.151592201323445,-0.0417663756638994,0.113226574903888,0.0137268476887292,0.0243645517667684,0.38860569791264,-0.132994222166095
"57_1946",-0.145124003470823,-0.0960541059920829,0.115659146484379,0.170221368356507,-0.0849648812197155,0.303852469922574,0.00196147709487643
"57_1947",-0.14824592269487,-0.105713320222571,0.137310341311031,0.0655922334139113,-0.000564668629963317,0.247738850780303,-0.12460257273564
"57_1948",-0.129303386978077,0.0628992755726407,0.0917127876514869,0.298781964535086,-0.0887049352383576,0.28638368658799,-0.0520170330124724
"57_1949",-0.140348055087417,-0.0552240674553671,0.0648271904360726,0.315956821440225,-0.150476665305015,0.317231657901083,-0.0627452607637094
"58_1940",-0.0821956178435458,0.0580891783693729,0.106031543627977,0.32993969312423,-0.246024411602226,0.0526044360527583,-0.00892487480187314
"58_1941",-0.0284765288256082,0.0515340283877324,0.173314966656038,0.223174735411037,-0.178362636192994,0.138482491568338,-0.00578214904435285
"58_1942",-0.0816503404736724,0.0797745274097374,0.137695978751245,0.345031140600446,-0.132184851511375,-0.000859710287258202,-0.1749569688014
"58_1943",-0.0388394823681239,0.105548128725375,0.2048769836652,0.20741460155923,-0.169386962734874,0.0867145778521736,-0.177897959350758
"58_1944",-0.00022118994508622,0.0974415627124416,0.0305237396355353,0.0887642453792933,-0.168309282822181,0.208423730325998,-0.0804053669834462
"58_1945",-0.125598528332573,-0.154530333574238,0.0294811476052652,0.1907456059241,-0.157221041521527,0.294738308215455,-0.032933232186739
"58_1946",-0.116819886499994,-0.160229166353301,0.0372702036174058,0.201411811960644,-0.158162685536316,0.245044361629217,0.152223267527077
"58_1947",-0.108136477185494,0.0210332643966034,0.0310796727075182,0.384824739691157,-0.152554425206656,0.357568647808678,-0.00744014860181649
"58_1948",-0.127304520712658,-0.00526416834613409,-0.0795490784591924,0.0333891170725203,-0.108600029112018,0.161410461114015,-0.081539836144406
"58_1949",-0.131476452659414,-0.00514494095187204,0.0329538390178757,0.200198830482269,-0.0940669577187629,0.162756709166913,-0.104389256952297
"59_1940",-0.0956829537124098,-0.233026822419509,0.021094782809226,0.00325619475722579,-0.0937626897100624,-0.0139986003905984,-0.0362402267413556
"59_1941",-0.0698806149367264,0.0986679149388893,0.0786258746055055,0.210710957716126,-0.0145438501263535,0.0742334964087287,0.167242688047471
"59_1942",-0.0764211750982082,0.11020766272253,0.149897982224936,0.279645702162608,-0.119929825374856,-0.0226346240117035,0.0551292128318878
"59_1943",-0.0431056252830016,0.107763571645961,0.160570532535303,0.229530865886882,-0.130279132857881,0.19299758775944,-0.0320041936930043
"59_1944",-0.0848146311027948,0.0210180207150465,0.00774440343158633,0.260571070786654,-0.145286747933987,0.500622308867123,-0.00545822207037474
"59_1945",-0.127145845707299,-0.0252388541166996,0.0679531415764808,0.292330479210255,-0.136080410378835,0.359740221563384,-0.0456576627128745
"59_1946",-0.125993243166466,0.00825278681896727,0.0859487211506636,0.302585353479882,-0.154589990645437,0.345731372145363,0.159555458636978
"59_1947",-0.122385396699249,0.013762399732503,0.0851543733762686,0.317549167232465,-0.119411354736223,0.410221152514882,0.0066444711837108
"59_1948",-0.119117950956745,0.0321804067980979,0.0743529084491356,0.328870204936635,-0.0539476552103774,0.313831874101929,-0.0326598584342603
"59_1949",-0.0687767867666606,0.0763669030256649,-0.0112660706508928,0.296721678426197,-0.204068207517112,0.119608337706744,-0.157066227747379
"64_1940",0.0136920879134868,0.0342657865530546,-0.108633706907923,-0.0116777421103508,-0.234813208206087,0.307690706209796,0.0993361520676091
"64_1941",0.0569160529806788,-0.0234857039740189,0.032665334847386,0.120474477406381,-0.114634704922951,0.0164151468296603,0.00815279072904621
"64_1942",-0.00320473739920755,0.0108911556972376,-0.0120675563413373,0.279670822714237,-0.0646564777266548,-0.387823201131645,-0.301259757196911
"64_1943",-0.0691768984360086,-0.168697863784198,-0.020903134598367,0.100321513493295,-0.136567505941922,-0.167879325762311,-0.251367818954877
"64_1944",0.0599282382502685,0.0118288224313066,0.0274329737481821,-0.00637950211573326,-0.0385885424026243,0.294864556487037,0.096169701549009
"64_1945",-0.0632110721587651,-0.053161591383451,-0.0244653044195491,0.214020484484255,-0.207782147406827,0.379465544232234,0.236861109817285
"64_1946",-0.0221348927009449,0.104933773360985,0.00273170514940819,0.122275275871443,0.00474889455327005,0.254302541831985,0.327463413668414
"64_1947",-0.0528722464785584,0.0860787451389089,-0.0315831363311561,0.24334920056359,-0.0300727988260897,0.335371036403222,0.159944818236999
"64_1948",0.0440309608170486,0.0494943408397821,-0.0236874865967193,0.117332698566206,-0.0577334754292745,0.156399028768449,0.126469156363023
"64_1949",-0.0657761107267655,-0.0995807382860208,0.0253126501635649,0.0176316267925422,0.148279354624748,0.120715992707769,-0.00915713894120584
"65_1940",-0.0856454441018026,-0.231352576740128,0.00179368856124392,-0.0167862873294251,-0.0713159925084804,-0.0546417270187077,-0.0725610406062867
"65_1941",-0.0853252992143995,-0.201462363155104,0.0222810268510582,0.0468494645804213,-0.110171391697345,-0.146745323124079,-0.0163145285131802
"65_1942",-0.040137106094825,0.0599025520174225,0.0727413849320621,0.0017695296361633,0.00591446585470808,-0.185663307521985,-0.244362420723067
"65_1943",-0.0383564279858281,0.0224910277052122,0.0712204593010327,0.303163658536372,-0.0394246637327625,0.205779234762962,-0.0309305479099812
"65_1944",-0.00155408033479567,0.0207249879411277,-0.0147815434588922,-0.112630699038525,-0.00600307312244704,0.299901639499281,0.0902748445124346
"65_1945",-0.0948067662037267,-0.193542979948871,-0.0515639768273931,0.0528134394438569,-0.0810836484638408,0.0128156793771691,0.0907280447920538
"65_1946",-0.0415222978207324,-0.102315711426215,0.0182444375309141,-0.0056531248009559,0.0905850597457778,0.100722714522387,0.344265577899838
