"","PC1","PC2","PC3","PC4"
"69_1982",-0.117367837035648,0.0948378541402234,0.0832107107096086,-0.082840289909849
"69_1984",-0.0975052029912042,0.21836981505198,0.134923115207394,0.0429908455548798
"69_1985",-0.0910594444895537,0.212278694799968,0.144655477299579,0.0407317595749862
"69_1986",-0.106489001563957,0.197470901412786,0.139490925834345,0.0380474021554891
"69_1987",-0.111159704900899,0.0659294536830594,0.0875518086535812,-0.103726412824836
"69_1988",-0.095129887791686,0.0620849035625409,0.0721151361194305,-0.163244713066707
"69_1989",-0.105268259509906,0.166560833156432,0.133715909921682,-0.0173627801791297
"73_1980",-0.0730588758501434,0.00534682883224256,0.047940965531107,-0.165992932933745
"73_1981",-0.0877940829883846,0.0391053479172198,0.0661586150142413,-0.14535735707577
"73_1982",-0.108776406345936,0.06827638020924,0.0900802033616882,-0.101090576633976
"73_1983",-0.103184230445448,0.0365447218995869,0.0988617343844463,-0.113551156349596
"73_1984",-0.101156776933071,0.0921114132887593,0.131037729967231,-0.0855502147027413
"73_1985",-0.0980534896676781,0.0761363576613224,0.117817475969051,-0.101069518219822
"73_1986",-0.0994470604492873,0.0110001247883442,0.116358222948885,-0.122097079740101
"73_1987",-0.0796854882470975,-0.0192746082066764,0.0438462078806685,-0.141612158870308
"73_1988",-0.0656848728000855,-0.0334896304929977,0.0468989105523827,-0.170843043418661
"73_1989",-0.0653453388545428,-0.023501307050993,0.0704084096239171,-0.191450194760869
"75_1980",-0.0959889350229446,-0.0362900242404748,0.0947585952803251,-0.181024455102554
"75_1981",-0.0402291488892352,-0.0809743166755965,-0.000149435028893887,-0.207044889994899
"75_1982",-0.064645323814127,-0.125025234897924,0.0714192196446245,-0.100530135059702
"75_1983",-0.087963942503415,-0.107876669117658,0.0280525045094835,-0.0869592709168805
"75_1984",-0.0961360908919891,-0.0552301994167147,0.0482354833521954,-0.120059409312115
"75_1985",-0.112983519123118,0.0910422261639456,0.169201527365778,-0.0577659763854524
"75_1986",-0.111367044689478,-0.0624130293950051,0.100164464785812,-0.046798620352286
"75_1987",-0.0824528725713194,-0.134482833931644,0.0482571834812182,-0.0668156119694473
"75_1988",-0.0533890095581013,-0.115256862547849,0.0692669900581807,-0.0966164658407781
"75_1989",-0.0637061544811674,-0.112949705068014,0.0710778121457142,-0.168358560068062
"76_1980",-0.0966770884542713,0.122545128392389,0.190979930281659,-0.0639581701214401
"76_1981",-0.077616142430266,0.17464928648345,0.151227672920249,0.0196643394235652
"76_1983",-0.100919291857056,0.144071422841441,0.139371741491242,-0.0677797010559011
"76_1985",-0.0770430748439288,0.159504845191964,0.162114461626041,0.00400753293515616
"76_1986",-0.107346506767247,0.0111536802937776,0.0491538433822348,-0.0532851355038943
"76_1987",-0.0979499174422205,0.0255708231341115,0.228058293851986,-0.13160202589793
"76_1988",-0.0724313449177389,0.162075340425553,0.143692065515338,0.014883206267962
"76_1989",-0.0780107758194755,0.174641065969245,0.150214292813895,0.0150326829908384
"77_1980",-0.0927127554270783,-0.0374454458301566,0.148949908602481,-0.15776506519356
"77_1981",-0.112318107213273,0.103979974946704,0.142814826497195,-0.0279831560975192
"77_1982",-0.0944873455556816,-0.00355303965579682,0.0517911392628586,-0.14289660300666
"77_1983",-0.0891606384848147,-0.0190020994873996,0.119372747037757,-0.131425668155162
"77_1984",-0.106306549583386,0.134825001380065,0.113140954312724,0.00853128141531434
"77_1985",-0.0486725917419119,-0.0699914475533534,0.0415903017275759,-0.133125309466949
"77_1986",-0.0695681193449054,0.0809048529316177,0.156049077394689,-0.141517162973297
"77_1987",-0.0908817458373052,-0.0051967853883367,0.168760025465446,-0.121068420100517
"77_1988",-0.0993635216906607,0.1395966237356,0.164679669379607,-0.00385067770733072
"77_1989",-0.0934804943732877,0.100943265557575,0.148240468209854,-0.000352973707342571
"78_1980",-0.0862053639540697,0.0811423081437534,0.156187024199363,-0.147111957697499
"78_1981",-0.0933022511356005,0.139295371634783,0.159279224732265,-0.0834251342047855
"78_1982",-0.108132586397302,0.123188027542835,0.144377824406734,-0.0859127914893453
"78_1983",-0.116165792782294,0.0843203367112601,0.125663985560933,-0.0892322828518996
"78_1984",-0.110504921569704,0.170245347855061,0.148601747041974,-0.0110626674155131
"78_1985",-0.093226143111809,0.138163071378536,0.184414406448723,-0.0589160891538976
"78_1986",-0.0993010373823112,0.09289924269037,0.198983942089211,-0.0949097371772399
"78_1987",-0.100068685352965,0.0375968042128609,0.167248747387106,-0.127471784964479
"78_1988",-0.110995595259175,0.0827010901258368,0.153505320520639,-0.0624467655101936
"78_1989",-0.0972281061667197,0.0124133952477682,0.144003134598909,-0.136787570840418
"79_1980",-0.0876971749174119,-0.11231402599664,0.0701410829341441,0.0697157479914205
"79_1981",-0.079202379480263,-0.10433042909445,-0.0267579451332528,-0.0294677100752086
"79_1982",-0.0968218732158591,0.0836694622880944,0.156773866678604,0.0894591099460469
"79_1983",-0.0799421706815446,-0.092307333520696,0.0409952985312005,0.0194485919160238
"79_1984",-0.10731413029257,0.0185195112459297,0.131791339509159,-0.0268105195425106
"79_1985",-0.0958077643584778,0.0811694950114659,0.156232822782109,-0.00260246844741244
"79_1986",-0.0333200940674581,-0.113706570469287,0.0896272522199218,0.174275845869414
"79_1987",-0.105771722456379,0.121495800748375,0.100378199551062,0.0866945627154749
"79_1988",-0.00986520764071465,-0.0674211732984618,0.0542359612793161,0.0788313305753544
"79_1989",-0.0424752236524501,-0.0782003983105109,0.184062643497372,0.075223408678895
"83_1980",-0.0929664661015859,-0.00447788044345531,0.0504884370304209,-0.212415179310327
"83_1981",-0.0946639864756844,-0.00307951932084478,0.0404148410209646,-0.196006431039642
"83_1982",-0.107705329602989,0.107809600446962,0.177344589019525,-0.0838501058576263
"83_1983",-0.107808028869082,0.0172792938849423,0.115380145903687,-0.147174133864902
"83_1984",-0.107621697764527,0.0601250693313032,0.194511842161173,-0.0977950029235317
"83_1985",-0.0956559865981531,0.138839272180063,0.185915829050845,-0.0428161228812531
"83_1986",-0.113489741939232,0.0215779947689488,0.125927806585894,-0.125890924966449
"83_1987",-0.0775381034544229,-0.111394271512967,0.053707849464085,-0.153209759717534
"83_1988",-0.0817760939929727,-0.075777294289762,0.0884822611144728,-0.171003873795811
"83_1989",-0.0917637433366588,-0.0447005151240097,0.0962206107440266,-0.16839930209581
"84_1980",0.0366952983312122,-0.0520505986450507,0.0784695591134106,-0.117203026096852
"84_1981",0.0247129650472406,-0.0878510788462804,0.0698645923339808,-0.134363704802433
"84_1982",0.0169968676069882,-0.112780513154582,0.0580155317299762,-0.105984832278178
"84_1983",-5.60959641173227e-05,-0.145371955213145,0.0559146955678589,-0.119503144367285
"84_1984",0.0108041380019366,-0.120111802275073,0.0912764133315885,-0.116195500735967
"84_1985",0.0080155022659284,-0.111965533135395,0.122186992215577,-0.118641401557243
"84_1986",0.0240605158538841,-0.0965198798933124,0.101413377069053,-0.0868511637084812
"84_1987",0.0323379332164887,-0.0761955450446763,0.0930478518981436,-0.0788088643374121
"84_1988",0.0308513810969762,-0.0817144750660163,0.0906383138622962,-0.0777275069626626
"84_1989",0.0220357934971512,-0.102793113313423,0.0997438386419503,-0.085337000312827
"85_1980",0.0622736283076505,0.0948037794373537,0.0612635048301589,-0.0553269734218604
"85_1981",0.0640100240220666,0.103911160346616,0.0891308863349939,-0.0323388281269924
"85_1982",0.0615529922978109,0.0621558517551394,0.0421937033964709,-0.0403637502099299
"85_1983",0.0568920614758371,0.0332490355973303,0.0220007010090607,-0.0585340875952378
"85_1984",0.0599347630127422,0.062524069087849,0.0359396541140634,-0.0434308115523108
"85_1985",0.0625598326674953,0.0859039228343257,0.0618035243742005,-0.0530694209027646
"85_1986",0.0635860696038512,0.0893522973493121,0.0675200384801578,-0.0405015261685881
"85_1987",0.0622211660823025,0.0674069111029679,0.0493110900809583,-0.0351392355630196
"85_1988",0.0617646209182625,0.0694014938036999,0.0405489704258237,-0.0401748967511601
"85_1989",0.0620990430288084,0.0697649047310632,0.0496752473480856,-0.0438718166154334
"86_1980",-0.0345578253740035,-0.00696441113548299,-0.0124755503586676,-0.0483927928355204
"86_1981",-0.0348381542544629,0.0119385269740496,0.174030527333386,-0.167596720192822
"86_1982",0.0512788681557311,0.0219216461120376,0.13095066681633,0.0090314520196166
"86_1983",-0.0618903436818466,0.0497303515941832,-0.0963087367246082,-0.106554087750216
"86_1984",0.00655522926391471,0.0403112326100993,0.0657494273775128,0.191086512875531
"86_1985",-0.0210112723856674,-0.0894590844090196,0.11891471843999,-0.198060839917792
"86_1986",-0.0813474159540481,-0.0401909016012467,0.0946610289056022,-0.0566905466380198
"86_1987",0.0115004856598326,-0.0429410065405069,0.035149260667965,-0.00632401221865745
"86_1988",0.0457565130583841,0.0318157303178692,0.0800660845509651,-0.0039689007629347
"86_1989",-0.0189123656040173,-0.0667810911554679,0.0684314850224052,-0.0657526007595382
"87_1980",0.0641831117384447,0.094220219565121,0.0886452738218655,-0.0406712127800526
"87_1981",0.0629865759752749,0.104416031842507,0.0650858826236684,-0.054374748119437
"87_1982",0.0645249920789609,0.0872973979902433,0.078579668287906,-0.0159828809738283
"87_1983",0.0607510639511891,0.0631314002380376,0.0582910318021732,-0.0441785861936685
"87_1984",0.0624806427518236,0.0857358969103696,0.0912902571850338,-0.0335863330831907
"87_1985",0.0639467385338194,0.125363504881465,0.103666183380331,-0.0248268329886685
"87_1986",0.0650652293919934,0.111322432098946,0.0870110862762012,-0.0243615857165325
"87_1987",0.0650923295803489,0.0941935736344795,0.0778132181773323,-0.0127668778934932
"87_1988",0.0651229569051551,0.098542707610748,0.0822722462184201,0.00282275102848241
"87_1989",0.064212460939792,0.102855910716314,0.0902822286624629,-0.0209884741312631
"88_1980",0.0431372865604239,-0.0105824139680768,-0.0498521918775724,0.0936958939324641
"88_1981",0.0623059745961355,0.063340913422665,0.0758565846816403,0.0132344802026723
"88_1982",0.0465658191804459,-0.0100844322228852,-0.0177251183092026,0.0470734214662635
"88_1983",0.0590062226702747,0.0593528588390086,0.0776758779663071,-0.0556183113488561
"88_1984",0.0600849561027014,0.0968620219732939,0.0614037570279798,-0.0299281085038473
"88_1985",0.0486142016363802,0.0164924071309331,0.0281115126718463,0.0298134307395496
"88_1986",0.0533103918098208,0.0311767316757946,0.0672456587462109,0.031640075831576
"88_1987",0.0546279990668782,0.0172277040368237,0.025644031369758,0.0296000053950359
"88_1988",0.0591852879658992,0.0411415497391361,0.0487970244393694,0.0227338427761292
"88_1989",0.0498317716659094,0.0410550663030119,0.0342443137899703,0.0292346439996917
"89_1980",-0.0171222790262927,0.0399646753560947,-0.0599178203672082,-0.0114490777028843
"89_1981",0.0500906916177567,0.0794395359824395,0.120333760243632,0.0107231059993426
"89_1982",0.000786247729600352,0.0151743282967825,-0.147181416604892,-0.129452629605347
"89_1983",-0.0256056828692482,-0.0421076303064447,0.0650105691012811,-0.141489894009606
"89_1984",0.0277514026655535,0.0554494701768388,-0.0907099701961314,0.0228351316370685
"89_1985",0.0330111945090339,0.144005057958456,0.0830618253815611,-0.0527392665905726
"89_1986",0.0506183805336574,0.0922537332831584,0.106675193007789,-0.0623641821716519
"89_1987",0.0562180352507084,0.0786741761720345,0.106535241442895,-0.0135694985999373
"89_1988",0.0267256590132494,-0.0647342440366167,0.0561602957256556,-0.0316536741369391
"89_1989",0.044897490808297,-0.0220185016170022,0.0751480917414644,-0.0457929794007669
"96_1980",0.0382298739141348,-0.00371062059822733,0.106757272925674,-0.119857846676375
"96_1981",0.0437471554382318,0.0290405488324961,0.112528153670746,-0.10246637813432
"96_1982",0.0404303443673175,-0.00564671736606075,0.107626057030432,-0.0903298243083935
"96_1983",0.0314106450070203,-0.022283138994739,0.0984013621005507,-0.120726197371094
"96_1984",0.0455303057670409,0.0376604728407861,0.112200990242823,-0.105737074972627
"96_1985",0.037426108194779,0.00393644936185158,0.11764485200046,-0.107980071599013
"96_1986",0.0490595818799694,0.035721688760864,0.119905823244703,-0.107976128323352
"96_1987",0.047013242707458,0.0252992959590759,0.107799888521228,-0.0892156615666563
"96_1988",0.0460993016212477,0.0254954060735688,0.105214610350354,-0.0939728821151016
"96_1989",0.0493625926996489,0.0321216540449482,0.0994728563152451,-0.094078017704389
"97_1980",-0.00815178342471251,-0.12635982548591,0.134846206831301,-0.205947908893925
"97_1981",-0.000791811450583755,-0.116009199620795,0.154557936260416,-0.193089210015935
"97_1982",-0.0165928058904639,-0.157299380530685,0.115184452002567,-0.132017422966194
"97_1983",-0.0169410182150146,-0.154921261671026,0.0871811642315888,-0.135147490067597
"97_1984",-0.0457979471462409,-0.160939276947058,0.140726880386485,-0.183570521894386
"97_1985",-0.050367855088668,-0.141292202473947,0.195644556379629,-0.154233512437667
"97_1986",0.0158335326011059,-0.0912785857408835,0.134298576869045,-0.169361092864075
"97_1987",0.000849352894432395,-0.130305885702899,0.123674956205195,-0.167516110262444
"97_1988",0.013641612906397,-0.101650069900215,0.111927243039648,-0.149964943997746
"97_1989",0.000960670410446892,-0.116529288160298,0.127940437982666,-0.180341075101246
"99_1980",-0.00787699839323785,-0.101586226792104,0.15661030860782,-0.195534011808986
"99_1981",0.00648090145074404,-0.090612453440037,0.152588815267856,-0.173446832085471
"99_1982",-0.017402281205968,-0.127955859757276,0.147131763772261,-0.138257250331771
"99_1983",-0.0184413831952581,-0.117334091407935,0.134334883905189,-0.152278563211986
"99_1984",-0.0269463178487083,-0.122724881615747,0.173882027177311,-0.158825087384614
"99_1985",-0.00816193668311241,-0.0800036269094722,0.185219401483176,-0.16765857197515
"99_1986",-0.00752749204277431,-0.117136204571291,0.18286402326244,-0.178516708024583
"99_1987",0.0131697734699266,-0.0747429052041307,0.178191030115967,-0.205679084488088
"99_1988",0.0142643501741913,-0.0924330645035967,0.125037076611897,-0.156263163027794
"99_1989",0.0224399364300703,-0.0727492139208894,0.14664626001557,-0.160090294140651
"103_1980",0.0314250150168099,-0.0232968319383863,0.15800381274901,-0.146349208241741
"103_1981",0.0327073721566262,-0.0270055090951897,0.150001452825568,-0.134377726407669
"103_1982",0.0369553831624379,-0.0296138335732353,0.138058369498467,-0.12352436689396
"103_1983",0.0181114364473874,-0.0689156541687664,0.156823454844365,-0.156188547518933
"103_1984",0.0204827904302113,-0.065761338278959,0.162972263096714,-0.169008363797676
"103_1985",0.0139885582232959,-0.0766309166898067,0.169512444024092,-0.144349863423408
"103_1986",0.0375044611324737,-0.0311007179893753,0.129066705167928,-0.155759365775043
"103_1987",0.0371937943083501,-0.0422162469131449,0.133824826792267,-0.0938274902698965
"103_1988",0.0428417367480284,-0.01737876746407,0.107274054760746,-0.116970195372307
"103_1989",0.0388663216872631,-0.0291803630842163,0.10912419701632,-0.14772661156313
"104_1980",0.0346508161232088,-0.0430846048147491,0.113151914100501,-0.170938491882342
"104_1981",0.0187483404050972,-0.0770658835736335,0.155822060679513,-0.1966156782518
"104_1982",0.019901429662549,-0.0909928662728312,0.131794941607017,-0.189103025317373
"104_1983",-0.0365333327339875,-0.155570537978535,0.159237417355105,-0.191282018599216
"104_1984",0.00489176222105923,-0.123373232810837,0.149219906336906,-0.165562459880644
"104_1985",-0.0224084658138851,-0.125109076748038,0.155563356126847,-0.218287514593488
"104_1986",-0.0230701209600873,-0.141702482159398,0.206099699821625,-0.207606905031581
"104_1987",0.0125195455842653,-0.111789962458946,0.136970049412257,-0.174706528651392
"104_1988",0.024958755280998,-0.0910322513195066,0.123249648384826,-0.120035122124799
"104_1989",-0.00299951389042751,-0.13616258322625,0.144386650341972,-0.160097055722705
"106_1980",0.0242723918443777,-0.00237927988294121,0.160559538301875,-0.169558255289426
"106_1981",0.00871528712153545,-0.0716001474218298,0.14723701091156,-0.173939244500871
"106_1982",-0.0524868819761689,-0.117567204792432,0.203041134348713,-0.233603400592696
"106_1983",0.0264674945865726,-0.052513481272692,0.156506391626815,-0.149365074237522
"106_1984",0.0144260090046253,-0.0564006495373287,0.163081776000588,-0.124979986788612
"106_1985",0.00598212913422901,-0.0996810004739864,0.165149678043987,-0.145528945046967
"106_1986",0.0172248253470577,-0.070140957537158,0.142429723016705,-0.178573377204545
