"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"809_1992",-0.0256830100530131,-0.0252207671355943,0.0153049287709807,0.0182109786893965,0.0570182891719816,-0.027333653668142,0.0348322408225438
"809_1993",-0.0263882159646015,-0.0318997351118813,0.0152428381886325,0.031548921783953,0.0653638713898089,-0.027610624930613,0.0481337387207118
"809_1994",-0.0263700653381634,-0.0357994266808526,0.00596319626612699,0.0315822169322864,0.050171927414872,-0.0226210294922005,0.0160824829625579
"809_1995",-0.0229310739065714,-0.035203720951336,0.0046718057735071,0.0495557125709207,0.0284944943779593,-0.0325498008232138,0.0276756029541204
"809_1996",-0.0262480532814367,-0.028062560904611,0.0338534141423928,0.0187687069008983,0.0490616926083147,-0.0259579719641434,0.0657992826881345
"809_1997",-0.0268730750491701,-0.0334449204368962,0.0166152725448169,0.0179810075034744,0.0415989684313876,-0.0154858052756954,0.0298395657014746
"809_1998",-0.0276852800349683,-0.0449630427103986,0.018528858963966,0.0248745994918696,0.0463805511892039,-0.0137532581894354,0.0102042745506684
"809_1999",-0.025659743988342,-0.0262454491524468,0.00636366913600487,0.0327028361459638,0.0623158414987439,0.00599071305500644,0.0382620948609789
"813_1940",0.00400909762991315,0.00380291306130796,-0.00331737198866079,-0.0364207674588085,0.0349887057952774,-0.100666417065409,0.00515244020510286
"813_1941",0.0299562991032347,-0.039306239418292,0.0598233607591371,-0.0476062491815098,-0.109909095565986,-0.113191703090407,0.0169426556370732
"813_1942",-0.00784298681935417,-0.0082386207171872,-0.00281777091251498,-0.0284163903021763,0.0332781344896608,0.0702291744363499,0.0177625924249456
"813_1943",-0.0180648989424291,-0.0281557981295598,-0.00618933832983322,-0.0403323057553981,-0.0093241113414535,0.0604794273740511,-0.119950285305209
"813_1944",2.84485841804019e-05,0.0296686813155474,0.0470131197923081,-0.0629139180690746,-0.0807342142851083,-0.0213332339688458,0.0551933109132606
"813_1945",0.0115253119556336,-0.0636924187125971,0.0431622287268909,-0.00837196270866236,-0.0159582446434515,-0.0169930680887539,-0.0203140465565608
"813_1946",-0.00389707599469396,0.00621053673530084,0.035976585459188,-0.0143422969114241,-0.0852664470138417,-0.0571989399829243,-0.0620314135531633
"813_1947",0.0418788609525136,-0.0451070856829635,0.0585919010806467,-0.0592297292392443,-0.0410028461740062,-0.061135905506237,0.00798312755617849
"813_1948",0.00565025412577534,0.0385337805230113,0.0253563952224806,-0.147422852572153,-0.0474343110343983,-0.0448133237820116,0.0326243160597287
"813_1949",0.0208276003945595,0.0507898116205043,0.0355357751541123,-0.0947839232663558,-0.014056403531989,-0.0185344164030528,0.0816982230279549
"813_1950",-0.0152037115398915,-0.0160885407920675,0.0124110425329248,-0.0972293336179487,0.0340195335807314,0.0416374989129145,0.0308356783285628
"813_1951",-0.0272438969647236,-0.0462680587235931,0.038067187789641,0.0299579531994382,0.00384353590993786,0.00252372265597606,-0.0112549270601972
"813_1952",0.00172438542968889,0.0132512940758345,-0.0370700417148329,-0.11262413268885,0.00153162335480515,0.0360660569001103,-0.0649472445704661
"813_1953",0.00825307530598851,0.0557095543237231,0.0313685359178192,0.00331022071899521,-0.0163013523529618,0.0229510753366146,-0.0424238849585667
"813_1954",-0.022177845453838,-0.0333418097732008,0.0193093141581856,-0.00467230671367216,0.0107430897129979,0.0540173869049639,-0.0158321740537339
"813_1955",0.027343998971579,0.0236626066143937,-0.0253476990950037,-0.0148125301558546,0.0322320890486169,-0.0391839609583749,-0.0540592936039521
"813_1956",-0.0123936462042678,0.0331827768151676,0.0407873156911659,-0.0434136751727706,-0.0010014421239183,-0.0473442851369213,0.0401559624387028
"813_1957",-0.00160776588347179,0.0432486380745555,0.0550640102405571,0.0406605069429942,0.0416777235210577,-0.0190627671507438,0.0566647188195044
"813_1958",0.00515870272197093,0.0383478942840724,-0.00378608437428308,-0.0605562950246887,-0.0755747353435305,0.00261538942106753,-0.034582334329013
"813_1959",-0.0267716975167938,-0.0203381246545126,0.00898121072014957,0.0186374659014334,-0.00290608528577987,0.0241787355224558,-0.0758352455632038
"813_1960",-0.0264736483755999,-0.0262192129630972,0.00606137458368161,0.0212363377442315,0.00816031955874074,0.035150051607005,0.00977286018360177
"813_1961",-0.0151099919809118,0.0328562540746047,-0.00759743887914144,0.0100406788540792,-0.0117540003868031,0.0330111559784048,-0.042945881096578
"813_1962",-0.00931631529296247,0.0366951276671978,0.00738797695872648,0.0294374217699631,0.0679976053876654,0.0172503929455761,0.0295407907166322
"813_1963",-0.0271096437430961,-0.0264169205872492,0.0129963703649435,0.0192284948750233,0.0426681391494268,-0.0027844430433828,0.0219812731027741
"813_1964",-0.0278709259670574,-0.0245525994383997,0.0165464581652955,0.00963183909639054,0.00553197963833106,0.0377865019602233,-0.0547544859216039
"813_1965",-0.0272912765737825,-0.0137773795216119,0.0237329250902954,0.00921384005265823,0.0202635382573677,-0.000706033365597497,-0.00294355740342666
"813_1966",-0.0291151788814926,-0.0426349892737965,0.0190600281718401,0.0084994737711833,0.00523646598698523,0.0373707020849957,-0.0625351350278681
"813_1967",-0.0294853662845636,-0.0373917769923306,0.02352839711546,0.0131284386636416,0.0373683739337714,0.00714576574371179,-0.0103898555033259
"813_1968",-0.0238016873335299,-0.0077809833838588,-0.00386415139914619,0.0190341270602625,0.00424376717168801,-0.0108080578404473,-0.0380678998356308
"813_1969",-0.0260768205849922,-0.0140242126811686,0.00501457887014033,0.0146596608241569,0.00836311154902748,0.000729489268385474,-0.0811166097996205
"813_1970",-0.0255396589427337,-0.0181874820245344,-0.00940418787008048,-0.0140760815264829,0.0412041179709114,0.0436943351592703,-0.00352222119325105
"813_1971",-0.0248619362960163,-0.0198720776208748,-0.00509959482163356,0.00794329259357602,0.050517190312515,0.00785327538075917,-0.0440006327448984
"813_1972",-0.023556175192513,-0.00245377117265137,0.00663146978470607,0.0253309761534192,0.0331894695252514,-0.032559557024172,-0.0273033749421505
"813_1973",-0.0262799364844364,-0.0200439317705804,0.00700088893247942,0.0141275739799906,0.0650060375153696,-0.0279461070235198,-0.00500503528274586
"813_1974",-0.0283729180093006,-0.0282202660231719,0.0277072398315499,0.016208623575235,0.0336318458387088,0.0076921220775446,-0.00813532535087305
"813_1975",-0.0258549772832959,-0.0234542303431207,0.000600140912595677,0.0184820159347577,0.0113539424793714,0.0273742251466988,-0.0723753172027086
"813_1976",-0.0116862483984021,0.0110022480997006,0.00116622950219673,0.0501409590017375,0.0649978750330411,-0.071587149802196,0.0420917541228339
"813_1977",-0.0279328649607692,-0.0348288593996449,0.0106883071492288,-0.0104417143873274,0.0638309365574976,0.0100858699632518,0.0268610070068456
"813_1978",-0.028556099824085,-0.0300171297601658,0.0218164648404318,0.00366194887179541,0.0514952806609571,-0.0183965801913826,0.00450517764104451
"813_1979",-0.0286950023862012,-0.0371773477137573,0.0237051491039232,0.0169030834149143,0.0387564781646295,-0.00129310443315089,0.00717577339565738
"813_1980",-0.0264454942131228,-0.0230336457845276,-0.00612029674544668,0.00376107160180641,0.0423172474778883,0.00506858353741314,-0.0114366278508856
"813_1981",-0.0220684321281945,-0.0144897678330847,-0.0249917010541909,0.00597769450727448,0.0503923042573475,-0.0193781447044769,-0.0214937287106738
"813_1982",-0.0200057555675046,-0.00799055084337697,-0.0336014615403752,-0.00657060041026276,0.0245143386660082,0.0043136291538105,-0.0708949550602844
"813_1983",-0.0240518575347737,-0.00245584478382975,-0.000149835606163222,0.00682762111990825,0.0267476812316306,0.0103808538185409,-0.0136686299143332
"813_1984",0.0105774254878322,0.0128362270487779,-0.0450977624509454,0.0289218029969594,0.0420969863646416,-0.058224621374328,-0.0195138449962485
"813_1985",0.0510993140315022,-0.0242808665753637,0.00733987840936941,0.0460028699904874,0.0431137395837226,0.0941997814246639,-0.0375567264572929
"813_1986",-0.0216226764278394,-0.0258524997078789,-0.00798325959364584,-0.0314956565430654,0.0766261904880869,-0.0259706594553915,0.00839436793791876
"813_1987",-0.0248637370547744,-0.0191012304458912,0.00350643233033351,0.0101003245708127,0.0660907547727009,-0.0263387704306701,0.0441209147260756
"813_1988",-0.00693298210201482,0.0187379948180284,-0.023911730818248,0.0118484863823774,0.0470057210422897,-0.106500957596207,0.028002574685404
"813_1989",-0.0186991860756186,-0.021084317108889,-0.0100710031631032,0.0474449155187574,-0.0220534384410279,0.0752818740128556,0.10110975985266
"813_1990",-0.0091302166610682,-0.0278647239102079,0.0420599909582552,0.0493360876751261,0.0666005236024455,-0.142933164880032,0.0901725320893906
"813_1991",-0.0234186772733271,-0.0266396205166651,0.0164132427941627,0.0512064659554709,0.0160080839759341,-0.0478102821944388,-0.0253739267923606
"813_1992",-0.0224106030704699,-0.0455978431568512,0.00888664856273627,0.000203495379604124,0.0496054952924408,-0.0337676229556868,-0.0160178467150933
"813_1993",0.00343637562369612,0.0120924937971956,-0.0363585109326932,0.0119121177979634,0.0456166543541102,-0.101217619813344,-0.031749952791357
"813_1994",-0.00602308280500325,-0.0100548921640544,-0.0407013072843067,-0.0289506592404998,0.0892254369027817,0.00889379677439749,0.115204839006514
"813_1995",0.00768686682171302,-0.0614154838463678,0.0407184963679062,0.00303514438143205,0.0327609050400984,-0.0509608938486598,0.0714289105925674
"813_1996",0.049488634708361,-0.0478063475796496,-0.00609517929214006,0.015584694552381,0.0568539643661849,-0.110393093777266,-0.0541646557348719
"813_1997",-0.00733233886019397,0.0125087668298193,-0.00404289076347739,0.0127162865385627,0.0400825551298852,0.0337699448308614,0.132901985294031
"813_1998",-0.0250289617237677,-0.0368872150181566,0.0082147526966068,0.0272044582844708,0.034866966223008,-0.0269292262877029,0.0124962739093862
"813_1999",-0.0242242097485218,-0.0707169452397513,0.0531321637874674,0.0248470276298276,0.0488537446798697,-0.0349409014545861,0.0395826764108992
"814_1940",-0.0195396562055616,-0.0398051061444045,0.0532955795795736,0.0102362376697407,0.00779652563032507,-0.0601200860189064,-0.0277528735654517
"814_1941",-0.0117363450252155,-0.0286590914295954,0.0316640609631539,0.0097428716303747,-0.0830832190505191,-0.0136260890181829,-0.0662921404808838
"814_1942",-0.017179963845756,0.000694917056819577,0.0571101250721132,0.051647166794869,0.00597217109261425,-0.0238316020066852,0.0475606116740308
"814_1943",-0.0177826090865468,0.00208783887333402,0.00697565579626996,0.0187995907787959,-0.0646391513021415,0.0377407056063984,-0.0936846907952183
"814_1944",-0.025501120234151,-0.0326328723261312,0.0491066960405078,0.0162794513123089,-0.00459469564490568,-0.0282902399208919,-0.00960999086247172
"814_1945",-0.0124688204725601,-0.0518696905637476,0.0534195976211506,0.00229047113173839,0.0115948804817952,-0.0614137445437495,0.00113913138357531
"814_1946",0.00370453166155415,0.0196268098965261,0.0695287740336976,-0.0172237533995963,-0.067008473403839,-0.134474275708291,0.045240215314748
"814_1947",-0.016229342001133,-0.0354282083409372,0.0162299612550435,-0.0104496321884921,-0.00480203094102007,-0.00636621722102264,-0.0434322705778756
"814_1948",-0.0243544804033834,-0.023220513298719,0.0340249594634804,-0.00992434855933774,0.00626103073696322,0.00712851673106553,-0.0320550664219875
"814_1949",-0.0175916237781587,-0.0456038851287912,0.0104090649235371,-0.0260968758357454,-0.00623668417103345,0.00820933205149153,-0.131277855366706
"814_1950",-0.00700129877475391,0.0301805455535055,0.0374999435918304,0.0242066426143599,-0.0116716966926778,0.0210669944249478,-0.0279164044051662
"814_1951",-0.0274709806848042,-0.0540680479251639,0.0382207888519433,0.0203696827552432,0.0234304793851142,-0.00466100418447454,-0.0455539838417892
"814_1952",-0.0233299087521857,-0.0292474122137999,0.0253235807929852,0.025253212918343,-0.0469046039296813,0.0249123226765788,-0.0881381041129187
"814_1953",-0.00329311249314226,0.0132927961313279,0.0295261303749237,0.0526212575912891,-0.0547136305063748,0.042747809605875,-0.0245983957500186
"814_1954",-0.00430190451834511,-0.00880267240940534,0.0383646404981673,-0.0731384399828647,-0.00330010154395493,0.00412044439575735,0.0361086160211291
"814_1955",-0.0127124834711133,-0.0244774960190002,-0.0177795387580156,-0.0306857668291712,-0.0429717974329772,0.0599840847095907,-0.0846251952689265
"814_1956",-0.0234317037583819,-0.0423838898684707,0.0306829257802395,0.00881057619960423,0.00106871534024007,-0.016043639474587,-0.0686719765275457
"814_1957",-0.0161773884417404,-0.0107288489892684,-0.0170574701014444,-0.0120765233391882,-0.0254717475670517,-0.0214773767232054,-0.172708810662626
"814_1958",0.0145798746546489,-0.0366478272312011,-0.0023076455093254,0.0241794840970919,-0.0115328184842713,-0.0577610399311035,-0.0887088022206018
"814_1959",0.00388513772330945,-0.0594525379490209,-0.000297099526457628,0.0254715374084182,-0.0740133612608905,-0.0926337702070128,-0.05574860036408
"814_1960",-0.015108660351734,-0.0583716693761582,0.0372166502460963,-0.0190915318654763,-0.00927480122543527,0.0111717698065845,0.00334225060116415
"814_1961",-0.00129426935141488,0.0242592924494192,-0.000310807039106821,0.0236497814305883,0.0523613938289147,-0.0314698653510603,0.0488091669106403
"814_1962",-0.0238435287268664,-0.0412251854489979,0.0122115978508953,0.00503018176210291,-1.13045460499294e-05,-0.0117105376278468,-0.0953391978224423
"814_1963",-0.0159844635555326,-0.0322737825888438,0.0160737322280379,0.0581723155439912,-0.0237960568176251,-0.0427286174893078,-0.0707363150206589
"814_1964",-0.0216880680306178,-0.032814799469986,0.0313672984456392,0.0230138417996619,-0.0218136141325949,-0.0196131277281414,0.0557794374869849
"814_1965",-0.0208876704108147,-0.013350073894146,0.0138060000018943,0.0379152340499298,0.00880889776878568,-0.0531699962685782,0.00916612928545495
"814_1966",-0.0276677521056554,-0.0366212744814686,0.0274217493770932,0.0396202634474918,0.0078745120603269,0.0195282943487803,-0.0472908577060587
"814_1967",-0.0277525448414974,-0.041755735362372,0.039965530516316,0.0191942792561483,0.0260337614125955,-0.017764996554411,0.00497771416831549
"814_1968",-0.013310807062201,0.00392245152299896,-0.00899012294989118,0.0316751276245612,-0.0316564113638926,-0.038424651968915,-0.0294992027011682
"814_1969",-0.0164752391840026,0.0139933301881351,0.0225533848941323,-0.00334727880000744,-0.0542632513150772,-0.035174863385458,-0.0245996919791513
"814_1970",-0.000158264076150301,-0.0565319625679338,0.0104867929027693,0.0252464731497632,-0.0117642267759599,-0.116277562978222,-0.0376287441310273
"814_1971",-0.018166320123229,-0.0332914502461508,-0.01205842525608,-0.0813261157748934,0.0590827960094706,0.0622539499844189,-0.00223680864523058
"814_1972",-0.0250888862661101,-0.0466602438887339,0.0495368965179556,0.0385956477934942,0.0542718051203159,-0.0596023607769176,0.0425634552455069
"814_1973",-0.0241544708035395,-0.0357444945443879,0.0153165073735697,0.0185384073276127,0.0383000148820642,-0.0248507773140523,-0.0085441818171352
"814_1974",-0.0099901191279745,-0.0303158352985567,-0.0410550419486996,0.0331555095415292,-0.0286965048876858,-0.0994215438450226,-0.149380729645595
"814_1975",-0.0258782979925625,-0.0526438769046957,0.0287514159653589,-0.0490691737090305,0.0795895296818684,0.0242401556280138,0.0905137717468225
"814_1976",-0.0251732374476927,-0.0582079588490073,0.0468084929565002,0.026461389942134,0.0435507508479241,-0.0384114528339489,0.0151613785084701
"814_1977",-0.0214673809242281,-0.0454858187809147,0.0282203250921523,0.0512309257347444,-0.0421557253378491,0.0478044118061013,0.0234135068100704
"814_1978",-0.0194475499337239,-0.023124162790366,0.0231236443656912,0.0476223845133802,0.0480371919846656,0.0278244502296804,0.0638799157008548
"814_1979",-0.0230802177010505,-0.0397620305771421,0.0473408502699981,0.0319565743822544,0.0251344595956783,-0.0236287210748712,0.0367197557831702
"814_1980",-0.0270183948306647,-0.028294477874023,0.0126932106702636,-0.00860910154531581,0.0448720277935021,-0.00437889683503351,0.0133731845243345
"814_1981",-0.0242424838151495,-0.0353341578709258,0.0279643220331833,-0.0251484056624325,0.00495914154989727,0.0123837005664816,-0.0142316201040942
