"","PC1","PC2","PC3"
"84_1968",-0.0445618104254744,-0.00424916574817968,-0.0750929624758367
"84_1969",-0.0331130910767802,0.0342844355640338,-0.0849463884693423
"85_1960",0.0798590232192809,0.131939732984458,0.12305948296699
"85_1961",0.0451886079056914,0.135299906332161,0.098190231263772
"85_1962",-0.0267652655257944,0.0426741512925833,0.0270497943185221
"85_1963",-0.0325385847786453,0.00819889414792206,0.0517018652789123
"85_1964",-0.0169413709487093,0.0714446256421912,0.0553526394966723
"85_1965",0.00562241369864703,0.117931379462365,0.00779197091541367
"85_1966",-0.0500228858327504,-0.0541988211992872,0.022580115351935
"85_1967",-0.0566314782612102,-0.110893283872908,0.0325589215805573
"85_1968",-0.0471833276687655,-0.0297862820175307,0.0613488707279188
"85_1969",-0.0354525993940017,0.0272538527011395,0.0331833944411915
"86_1960",0.0310171013177079,0.0339944263879515,-0.0968786724477206
"86_1961",0.0258384535307949,-0.129156555114064,-0.098587954604627
"86_1962",-0.0292254118809253,-0.0973502785763935,0.0323733649880776
"86_1963",0.0827297193258205,-0.187485271064094,-0.0206768509717133
"86_1964",0.022897778778527,-0.0248414231737055,-0.0309302367477161
"86_1965",0.0491778955816851,0.0372959624484044,-0.0909461022964571
"86_1966",0.0147148785274281,-0.0512991481603412,-0.0959424047757748
"86_1967",-0.0126270315507535,-0.0637151912692321,-0.0856386929985204
"86_1968",-0.0300774819894363,-0.0706984100901035,-0.0850595796729968
"86_1969",-0.0347743578154617,-0.0566646850498069,-0.111563554955242
"87_1960",-0.0468664006425259,-0.047460113410063,-0.0352474192410376
"87_1961",-0.0426861196456898,-0.0012524815434701,0.0235038888103316
"87_1962",-0.0622818391111007,-0.121070723777639,0.0342288427339752
"87_1963",-0.0522772608243473,-0.0591710155778645,-0.000619178811092028
"87_1964",-0.0509095794506286,-0.0325401674842566,0.0136486071214103
"87_1965",-0.0436760906958537,0.00479999681613793,-0.00545209190827092
"87_1966",-0.0584693362968858,-0.114252921823416,0.0375203904028218
"87_1967",-0.0579523190066982,-0.10154953951074,0.00327119562901613
"87_1968",-0.0516903637999856,-0.0432226205467421,0.036618138100051
"87_1969",-0.0607159791571307,-0.104259939398719,0.0315471282701605
"88_1960",-0.0434444210904262,-0.00619281111279826,-0.00937426778848931
"88_1961",-0.0333903673875599,-0.00526453584714246,-0.093131999933842
"88_1962",-0.0351123918248936,0.00866197559988022,-0.0929884050480963
"88_1963",-0.0513915589283731,-0.0390460145999657,0.0081543291162918
"88_1964",-0.0517698870925334,-0.0569096991529865,-0.084443096811499
"88_1965",-0.0349644742757963,0.0242469915562539,-0.0281495697926375
"88_1966",-0.053789289467264,-0.0414922819460838,-0.0138257232095223
"88_1967",-0.0561575321050483,-0.0605072535873392,-0.0234061188180713
"88_1968",-0.0435775646365556,-0.0107913223872349,-0.075814664104304
"88_1969",-0.0362544915870713,0.0300460775359033,-0.0368655278854874
"89_1960",-0.0187262251118337,-0.17806438628394,0.0496492034325843
"89_1961",0.0187468387781713,-0.0421229003714658,-0.11561482557086
"89_1962",0.0955456306473416,-0.0078916687601394,-0.00714886072797661
"89_1963",0.0531197197338423,-0.132904527048905,-0.139714331248904
"89_1964",-0.0287783649601115,-0.106617187228694,0.0117416171351742
"89_1965",0.0416006962046292,-0.095697092465695,0.088839335222458
"89_1966",-0.0111320102831708,-0.115908911480956,-0.0498660803764582
"89_1967",0.0138100862118057,-0.116102053674042,-0.0206713617903805
"89_1968",0.0467078980858101,-0.0351333227202924,0.0747766339556497
"89_1969",0.0273605402274113,0.0734198246378283,0.0479449206921273
"96_1960",-0.0476537649878319,-0.0483066736122234,-0.00121300668512538
"96_1961",-0.046720459820109,-0.0503797635475195,-0.0223610057292977
"96_1962",-0.0523920010474111,-0.11664308489562,0.0255256453175375
"96_1963",-0.0515850701683991,-0.112046051883907,0.0290294831784656
"96_1964",-0.0425622797801084,-0.0188513738480367,-0.0318600320849665
"96_1965",-0.0420738123115635,-0.0134996146389194,-0.00961573094913337
"96_1966",-0.0497111494610608,-0.109413894596129,0.0140432706664013
"96_1967",-0.0505695929554627,-0.110701161471442,0.0133477485979454
"96_1968",-0.0471037923934329,-0.0557997566627513,-0.0256835908105175
"96_1969",-0.0433612680626677,-0.0496319767982892,-0.0293329121725388
"97_1960",-0.0515256438799142,-0.0684214008557848,-0.0292249917014611
"97_1961",-0.0344843124188892,-0.0780454324858938,-0.101883870079836
"97_1962",-0.0462431406300485,-0.0946220004334666,-0.0436253812396382
"97_1963",-0.0370558734538421,-0.104109843908891,-0.0533317490132594
"97_1964",-0.0480813004704113,-0.0759090754160452,-0.0652797683439025
"97_1965",-0.0411085895225152,-0.0427445118900473,-0.0751566458261954
"97_1966",-0.0387353450850541,-0.0666635422449414,-0.0768466045849027
"97_1967",-0.0422879230521719,-0.100983282056304,-0.0522412488786429
"97_1968",-0.0316452695537791,-0.0426166563106541,-0.102747107999023
"97_1969",-0.0307915239739461,-0.025743668903985,-0.0640603213922568
"99_1960",-0.030657423858102,-0.0926175596134614,-0.00993633624186677
"99_1961",-0.00502538717081401,-0.106575031673564,-0.0713726356752812
"99_1962",-0.0506001795168021,-0.117964271015999,-0.0217631553597262
"99_1963",-0.0472452042669195,-0.120674925105352,0.0010658558559562
"99_1964",-0.0112307950128569,-0.0350387106507798,-0.125572614116353
"99_1965",-0.01693775203521,-0.0718624073462137,-0.108089193211261
"99_1966",-0.0337954821206913,-0.117361924882112,-0.0681928615976395
"99_1967",-0.0435561576692817,-0.103979065852998,-0.0408901310017501
"99_1968",-0.0223192534921527,-0.0769534281763094,-0.0815783111407025
"99_1969",-0.00653020555112096,-0.0759831248165212,-0.152475920823953
"103_1960",-0.0498707791990725,-0.0943909463994548,-0.060990501978247
"103_1961",-0.0526856723165417,-0.08977866953158,0.0161585860671252
"103_1962",-0.0339153671194606,-0.113074901719919,-0.0183626793293327
"103_1963",-0.0478572284962918,-0.134841447972844,0.01446030779594
"103_1964",-0.0497113474034112,-0.0880728031176095,0.00576078388769518
"103_1965",-0.0278979015598283,-0.0748145962080305,-0.060062336855837
"103_1966",-0.0370026167853305,-0.12551400905229,-0.0177003749646602
"103_1967",-0.0526359403582746,-0.130102165531525,-0.00105087457129069
"103_1968",-0.0468024026637251,-0.0929126484371744,-0.0311290004092665
"103_1969",-0.0353011030268819,-0.0969447068570816,-0.0652858152550464
"104_1960",-0.0347164268659009,-0.0612517830687426,-0.0162161128377138
"104_1961",-0.0194139937940736,-0.0290750927958306,-0.0282120578427932
"104_1962",-0.0221405019374104,-0.109712661203166,-0.0629082565507816
"104_1963",-0.0364992756387173,-0.139575455334851,-0.00672503105428277
"104_1964",-0.0530283013103069,-0.11532256627691,-0.0235408566911838
"104_1965",0.0507890825135543,-0.13265994734271,-0.11369987612818
"104_1966",-0.0410100739687395,-0.0895436912863952,-0.0466388414750369
"104_1967",-0.0518586164505446,-0.122988452766034,-0.00602077939794243
"104_1968",-0.0382589830544273,-0.113131412453548,-0.02935413914848
"104_1969",0.061492750147138,-0.0856015275505135,-0.175738739532433
"106_1960",-0.0249112860805673,-0.104650761220157,0.00681244190738855
"106_1961",-0.032142533268903,-0.054659501782933,-0.0574442804696925
"106_1962",-0.0196657784664136,-0.00566750026119717,0.004126213953603
"106_1963",0.017110401767542,-0.120046356467173,-0.134394631280255
"106_1964",0.0719125971463599,0.0438154943661294,0.104924569835103
"106_1965",-0.0152756540914761,-0.0056207693571245,-0.0405433480577473
"106_1966",0.0330088732848923,-0.114762395264377,-0.167845747721524
"106_1967",-0.0499707652329504,-0.078971335140765,0.0305222400813286
"106_1968",-0.0359881819440735,-0.0253042836572185,-0.104801080702583
"106_1969",-0.0427922139525406,-0.0234793012371062,-0.0392585294126287
"154_1960",0.0249268669405588,0.0987221544236523,-0.0721297273735779
"154_1961",0.0267845972652621,0.0759440295177954,-0.0704563766521322
"154_1962",-0.0131480747979679,0.0268193447144438,-0.0615315410246103
"154_1963",-0.014837099439439,-0.0223348944209099,-0.12854937501752
"154_1964",-0.00562263008913378,0.0114958476149156,-0.105396966528657
"154_1965",-0.00179020709023726,0.0319156036429689,-0.110898619218127
"154_1966",-0.00996804446928642,-0.00199738536715101,-0.113830809583987
"154_1967",-0.0222860731317322,-0.0103341343482874,-0.0916623800235589
"154_1968",-0.0348394626609335,-0.0181155649002122,-0.0987244117161346
"154_1969",-0.0198452187642966,0.0268982713262847,-0.122392831044022
"155_1960",-0.0105811765808053,0.0155416425155043,-0.0588319277156319
"155_1961",-0.0274409082886882,-0.0360618986635208,-0.12611709719118
"155_1962",-0.0361713872594414,-0.0899058020878205,-0.0630037753846355
"155_1963",-0.0121490812296578,-0.0627252978423023,-0.121995999769244
"155_1964",-0.00288555870260284,0.0150088095046727,-0.215893874279562
"155_1965",-0.0171281574655249,-0.0136279353639678,-0.126208795998888
"155_1966",-0.029677851350727,-0.0694536573459282,-0.101069524395759
"155_1967",-0.0267445654671311,-0.0895191082646171,-0.0773291501939071
"155_1968",-0.0518340259708909,-0.034694959287642,-0.00603581064423136
"155_1969",-0.020568406737238,0.0115591515574284,-0.0903146125961033
"156_1960",-0.033788871064151,-0.0210585078052265,-0.0210637779619871
"156_1961",0.0606106441971361,-0.00676124479539739,-0.168860697992468
"156_1962",-0.0265493253122155,-0.0566177599786852,-0.0962187349935872
"156_1963",0.00338695415965014,-0.00133139763101832,-0.0819397212406989
"156_1964",0.0254229735081241,-0.0321529848709479,-0.172514595430735
"156_1965",0.0140029240211751,-0.0539832189238968,-0.139128802557463
"156_1966",0.00312758230178581,-0.0603284031946801,-0.129512269115306
"156_1967",0.016916308025606,-0.0887186627135106,-0.141554820232388
"156_1968",-0.0212495588478375,-0.0355981897101151,-0.0876198091287164
"156_1969",-0.0163241981597466,-0.0249384751072902,-0.142636809146573
"157_1960",-0.0377536682927267,-0.0413126730671827,0.0382027025553822
"157_1961",-0.00423357087638796,0.0525731105868016,-0.0873723978043416
"157_1962",-0.0160882234485611,-0.0291483471042094,-0.111301731431327
"157_1963",-0.00152380883217012,-0.0633959960500136,-0.149353518526868
"157_1964",0.0196661230697515,0.0436291661388999,-0.1135335000633
"157_1965",0.0716508341815325,-0.105437262385738,-0.162094933424505
"157_1966",-0.013008356077395,-0.060728957743636,-0.0903104515739783
"157_1967",-0.0168115028578895,-0.0803593081741658,-0.0140230696725106
"157_1968",-0.00763500858917818,-0.0115137031419184,-0.170532780103967
"157_1969",0.00527305373166836,-0.0339578241687376,-0.0802432349928316
"158_1960",0.101946350611287,-0.111202770695414,0.0030398531993463
"158_1961",-0.0103536827985961,-0.154008995845976,0.0695521101175325
"158_1962",0.0501282630661127,-0.00287183311166253,-0.0237448539223001
"158_1963",0.028664241355592,-0.147101378456787,0.0357952436814791
"158_1964",-0.0444656699528287,-0.137404416157284,0.0603443826232727
"158_1965",-0.044953644710927,-0.121187639785715,0.0658408849030253
"158_1966",-0.030982905144131,-0.121168258866699,-0.0596376858111797
"158_1967",0.077367502595875,-0.127885204683001,-0.0819052227983647
"158_1968",-0.0402069623897834,-0.125710878266967,-0.0529821742511469
"158_1969",0.0103323151215247,-0.0302850191696832,-0.0596183093416449
"159_1960",-0.0162923632628362,0.032710356028234,-0.146588681863028
"159_1961",-0.00379569656848729,0.0507112430738942,-0.155123050804962
"159_1962",-0.00951335870031172,0.0164021915316978,-0.0651540135284387
"159_1963",-0.0159869061459978,0.00851752233094962,-0.0984080110087717
"159_1964",-0.0120439174309526,0.0155384746453021,-0.162940208181118
"159_1965",-0.0111509993773509,0.0294938942032004,-0.119357230567216
"159_1966",-0.00155100363631129,0.00638978519230069,-0.148297036412921
"159_1967",-0.0107227287172628,0.00779540904092355,-0.129209073171797
"159_1968",-0.00150213752307138,0.0410371738138701,-0.174965450575366
"159_1969",0.00831765706553725,0.0541321733826689,-0.191747709001084
"163_1960",-0.0386602510052607,0.0199927964395394,-0.0379425804484193
"163_1961",-0.0487344038622787,-0.0255168669248674,-0.0442611226528376
"163_1962",-0.0558044560691089,-0.0848489819325018,-0.00310183963565113
"163_1963",-0.0523861940986761,-0.0554988082594995,0.0181126618601516
"163_1964",-0.0455256129401472,-0.00915331615788806,-0.0753467778468937
"163_1965",-0.031729172667908,0.0436421402438729,-0.0204473656399919
"163_1966",-0.0510140288127278,-0.0508155027342088,-0.0187864180075915
"163_1967",-0.0495507715017652,-0.0318175764999778,-0.0347401987556331
"163_1968",-0.0439889317552667,-0.00414379532259395,-0.0739116089436722
"163_1969",-0.0311257548643889,0.0434291234008223,-0.103337147794881
"164_1960",-0.0340604039043328,-0.0483534724944505,-0.118577735764808
"164_1961",-0.00343112541301699,-0.00510501079372269,-0.147462748319841
"164_1962",-0.0418802608046129,-0.068140499199128,-0.0692442172887528
"164_1963",-0.0346367920628062,-0.0536733965772557,-0.102593483050967
"164_1964",-0.0260392437390966,-0.0262112606709353,-0.0776719145236356
"164_1965",-0.029910006278183,-0.013518623647731,-0.120687444232364
"164_1966",-0.0135114888410606,-0.0335723349178753,-0.141902142580033
"164_1967",-0.0265045411286786,-0.0448025393627659,-0.11420917915476
"164_1968",-0.0182564194760769,-0.0067088066704395,-0.132265480621599
"164_1969",-0.0285391861723057,0.00347725767374908,-0.103448533045668
"165_1960",0.00305773278738193,-0.0172201676512016,-0.0902629879422913
"165_1961",-0.0357800783136061,-0.00894214462513265,-0.063063362503736
"165_1962",-0.043790558064514,-0.0614133901903462,-0.0891493873122564
"165_1963",0.0352489100985028,0.0455228147828912,-0.185916616944501
"165_1964",0.0028666685427888,0.0635069809919791,-0.0426352637620531
"165_1965",-0.0196086636243324,0.0455591461727638,-0.0672203777961213
"165_1966",-0.032505236227735,-0.0139425630044762,-0.124034348175034
"165_1967",-0.0418177361106557,-0.04473057399661,-0.0949078432593879
"165_1968",-0.00626238305660512,0.0258464871959333,-0.210593621475578
"165_1969",-0.0193343673625126,0.0260841255370349,-0.178511804465848
"166_1960",0.0543800854853897,0.0613216560745758,-0.238943174677824
"166_1961",0.0926073423237845,0.0710153994271256,-0.207974625948094
"166_1962",0.0460702324286493,0.0168353778379307,-0.186567227339838
"166_1963",0.0796972332074312,-0.0198384374524602,-0.236289448581781
"166_1964",0.113428236296037,-0.0142648006465098,-0.221917527279517
"166_1965",0.0890023394763626,0.0447158906792676,-0.224909757533515
"166_1966",0.0922051281661795,-0.04702685708554,-0.227881291496834
"166_1967",0.0844779500360952,-0.0226106142594661,-0.238837088912345
"166_1968",0.0848165718580291,0.00592797891053345,-0.262143953678457
"166_1969",0.0791571390375961,0.0116927930188773,-0.270023967737564
"167_1960",0.113480520823552,-0.0672416744831071,-0.183580227668623
"167_1961",0.140333606854075,-0.184286999190302,-0.0173321475467057
"167_1962",0.127048944183938,-0.0769904019137223,-0.112252270578225
"167_1963",0.0657664183979086,0.00594339889907923,-0.14126363370405
"167_1964",0.0973870003609148,-0.010444623949713,-0.141071278592185
"167_1965",0.115817946625086,-0.0625026538360086,-0.152315618953533
"167_1966",0.0624638263905799,-0.0216945130506174,-0.164702772731842
"167_1967",0.0393410265456249,-0.024805388373735,-0.169786105805205
"167_1968",0.0402690285547352,0.0373677334132614,-0.236864825979307
"167_1969",0.0775783224174187,0.0466119037691419,-0.179388338611137
"169_1960",0.0432193188428033,0.0580569268247473,0.0179781525150435
"169_1961",0.0779751036254469,-0.00432976857002232,-0.0389258043835869
"169_1962",0.0919328632721197,-0.102575635412928,-0.170019541362812
"169_1963",0.055486447531892,0.0341777735272975,-0.146855066524724
"169_1964",0.139215315781962,-0.153369370916728,-0.0571109436334762
"169_1965",0.101680768184355,-0.0144080064841295,-0.198106688104091
"169_1966",0.0924114948152014,-0.169431393067332,-0.0859408164072605
"169_1967",0.0395827080987252,-0.00291115452459157,-0.215652839013074
"169_1968",0.105763589642224,-0.0440427468643395,-0.188502622732724
"169_1969",0.104865455023159,-0.123316352188303,-0.116777667278613
"173_1960",0.109089609165796,-0.210779867085589,-0.0604541708253795
"173_1961",0.110817081292843,-0.183400278598408,-0.0795014048991922
"173_1962",0.11893017941491,-0.123858347902121,-0.102928912992563
"173_1963",0.124458030147953,-0.0502320619563162,-0.169561999455656
"173_1964",0.10205908394409,-0.20012545011773,-0.0600369032062657
"173_1965",0.09712457307283,-0.222418980301335,-0.0309298318056881
"173_1966",0.108966739415409,-0.170970451243225,-0.0868669300223774
"173_1967",0.108349771860423,-0.165977766164101,-0.0934285323478198
"173_1968",0.0999552768405912,-0.188514271884083,-0.0700568610530066
