"","PC1","PC2","PC3","PC4"
"277_1967",-0.0218942562506781,0.0144452695202155,-0.195727685992283,0.322973774906959
"277_1968",-0.00725192025869553,0.0699303369670051,-0.196051452460105,0.325426667231854
"277_1969",-0.00959569047233023,0.0577817650927955,-0.21208168278116,0.34083654226153
"283_1960",-0.0524987274455153,-0.0262367769825104,0.0590321059600362,0.0162479783385819
"283_1961",-0.0535227529369478,-0.0283888274756575,0.0271608618793385,0.0555190798834352
"283_1962",-0.0585455843421065,-0.0741383658072604,0.0443105884913872,0.0518231147830456
"283_1963",-0.0594329756095425,-0.0717183539666664,0.0562291482518453,0.0227448581187914
"283_1964",-0.0445567955790624,0.00747107801905507,0.0640296621444684,0.108732164842342
"283_1965",-0.0430220204860168,0.0160341255297557,0.0332312528925993,0.0761691765835234
"283_1966",-0.0517200391246194,-0.0175701522426812,0.0392783842808824,0.0382345849111123
"283_1967",-0.0555240353216418,-0.0542437201826629,0.0561684377751244,-0.0397669311615058
"283_1968",-0.0560519753549846,-0.0466559281105356,0.00540936081481215,-0.0069053343159625
"283_1969",-0.0420838361522416,0.0186510584101444,-0.0458377112097035,0.0373571458316174
"303_1960",-0.0121938912157055,0.08818906263749,-0.0372813646393701,-0.0861760262123164
"303_1961",0.00532528487313505,0.119594117706883,-0.0419318118565389,-0.0775294559657975
"303_1962",-0.0359848194829845,0.0270115187657977,0.0127549771960571,-0.0723125828469276
"303_1963",-0.0360687126567528,0.0251917106186656,-0.00122323780456028,-0.0899366337210861
"303_1964",-0.000251175698707488,0.111489073344431,-0.063085435813575,-0.0865076362437747
"303_1965",0.017421240807599,0.133066606957605,-0.0683525150079674,-0.125127438362042
"303_1966",-0.042301159836936,-0.00226986907427606,-0.0190569485729986,-0.0974930354545167
"303_1967",-0.0462605111646751,-0.0169779993049096,-0.00922342673799229,-0.0980698611321255
"303_1968",-0.0291257558780172,0.0415105709638891,-0.0537204742700658,-0.111482200338991
"303_1969",-0.0251535452756274,0.0432563607392174,-0.090420284790071,-0.0938254017051661
"308_1960",0.0508862384039726,0.134504273788855,0.045918253959306,-0.0753047135583376
"308_1961",0.0901535432466746,0.119029472746495,0.0647469689039637,-0.136888412919012
"308_1962",0.0113558907646332,0.0694538585361796,0.0958226507579714,-0.0910020105358324
"308_1963",0.0023474430172431,0.0784738248510067,0.101625174292045,-0.0929094926622422
"308_1964",0.0818967810213722,0.123726819674854,-0.028222974244015,-0.155593957120381
"308_1965",0.115806994881563,0.0500184628739072,0.0214414877839258,-0.116117212104429
"308_1966",0.00424753081076212,0.0649763597509877,0.0792059725876475,-0.115489547737431
"308_1967",-0.0173463079738809,0.0300526048974151,0.0777492982545623,-0.0906719509728441
"308_1968",0.0181627657415785,0.115825543472848,-0.0330712681461002,-0.0702780759247666
"308_1969",0.0387835138476689,0.104117562455127,-0.0232732839159009,-0.103508979335151
"313_1960",-0.0511665028524749,-0.0451168888346206,-0.071084110749446,0.024904884724281
"313_1961",-0.0481537234127076,-0.0359861935544223,-0.088502537055203,0.0219439325877893
"313_1962",-0.0575939568648757,-0.0732026184476611,-0.0500960844526963,0.020547698650079
"313_1963",-0.0575964850734181,-0.0747412065651262,-0.0505991008574998,0.0104599241669666
"313_1964",-0.0468918726757593,-0.0335020840814408,-0.112270733275774,0.0249735211051331
"313_1965",-0.0492480005086237,-0.0401103744613304,-0.10011396364992,0.0112733118677937
"313_1966",-0.0573719374068791,-0.0805338731453047,-0.0539272760449384,0.00152929965897823
"313_1967",-0.0594637261481463,-0.0896810620873629,-0.0383249072343275,0.00183421920695336
"313_1968",-0.0514209551492748,-0.0533424918310559,-0.0883195453142902,0.00721885086758218
"313_1969",-0.0471326426188033,-0.0335666065892642,-0.0916065943928998,0.000727158555974971
"315_1960",-0.0566815268778303,-0.105674075846373,0.00316579249419189,-0.0444596961763164
"315_1961",-0.0578700380258942,-0.0970232108052738,0.000714607390752678,-0.0497741913438461
"315_1962",-0.0613187905217026,-0.12653479832301,0.0323324635875206,-0.0563989069756661
"315_1963",-0.0619167786616617,-0.126216569679012,0.0315416616037978,-0.0570138935212744
"315_1964",-0.0585045542361497,-0.101536490165873,-0.00393004883037642,-0.0507908423870526
"315_1965",-0.0588268618399173,-0.0958472036436179,-0.0063443734729426,-0.0474406467727203
"315_1966",-0.0612424222198322,-0.125198531737239,0.0280635016291966,-0.0541466406752923
"315_1967",-0.0616942003423305,-0.129984504057472,0.0319253683012478,-0.0539164034924482
"315_1968",-0.0588383303281922,-0.106237899274941,-0.00678459773003547,-0.0399479266057618
"315_1969",-0.0567372615081886,-0.085658335027863,-0.0102910846435635,-0.0455764019780147
"316_1960",-0.0289584261824693,-0.0112226008610744,-0.15943360104623,-0.115270063923856
"316_1961",-0.0256579494585424,0.0554117682029142,-0.107317394592245,0.0126406452864146
"316_1962",-0.031106029661456,-0.00816703850424347,-0.136548671837518,0.000696446866373947
"316_1963",-0.0421958470891625,-0.0176220702165769,-0.0791070268626862,-0.0742645848677333
"316_1964",-0.0374993102353047,0.0106603562592289,-0.0915316529402068,0.0754851989931458
"316_1965",-0.0218831325321579,0.0699972667798172,-0.086227669417633,0.110143596466741
"316_1966",-0.0443116140710373,-0.0413006492367863,-0.116185222832888,-0.0499356668292177
"316_1967",-0.0482893012675396,-0.0425656153665589,-0.117698800638683,0.00866919729308503
"316_1968",-0.0487075230904374,-0.0329834258923878,-0.0677811985883265,0.00695869003573173
"316_1969",-0.0273586884418355,0.0267504367510267,-0.155374668698927,-0.0203132878375931
"317_1960",-0.0577327340337763,-0.0897948449231158,0.0411092490220149,-0.0427284729886739
"317_1961",-0.051976286291998,-0.0484814235820569,0.0443615445382105,-0.024154137052882
"317_1962",-0.0605607140821521,-0.0832729931664699,0.0484505062966279,-0.0321151175652451
"317_1963",-0.0631757201081076,-0.112960032456171,0.0442686781331219,-0.0406648304854773
"317_1964",-0.0507094020790522,-0.0381399721830406,0.0505812814017415,-0.0850759201509958
"317_1965",-0.0491276594709641,-0.0236171882775411,0.011816252950317,-0.0397021457216154
"317_1966",-0.0595929060993622,-0.0954012807269564,0.0737378708044991,-0.0793301282738994
"317_1967",-0.0602523232292113,-0.0969172833048444,0.0764153577417841,-0.0613809764559726
"317_1968",-0.0562955243273655,-0.0583125832131241,0.0381360351678134,-0.0661429140849839
"317_1969",-0.0552159406494052,-0.061036160158786,0.0251166248762545,-0.0631233043017065
"318_1960",-0.0396241499327485,0.0207215382106461,-0.0877783021093255,0.0958888584886902
"318_1961",-0.0408417041657731,0.0245598343010813,-0.05443264511694,0.071124849146333
"318_1962",-0.0556809165929463,-0.0532850762325481,-0.045545604913525,0.111066225373247
"318_1963",-0.0570567424699163,-0.0542254100039439,-0.0396042701088486,0.038055825500308
"318_1964",-0.0548367863634509,-0.0359538819719336,-0.0330279301283698,0.0137263338171605
"318_1965",-0.0476947391696409,-0.0033623656664557,-0.0392535278202895,-0.0111403065195672
"318_1966",-0.061435556499337,-0.0828508796962168,0.00956142666234245,0.0142663549273582
"318_1967",-0.0607842316097499,-0.0851566694440037,0.0105659546113503,-0.0235203997914882
"318_1968",-0.0580092207883274,-0.0622695769436302,-0.014060948874401,-0.0365314495891915
"318_1969",-0.0480669146129978,-0.016944349423958,-0.062257436065693,-0.0182060267106896
"319_1960",-0.0483776909808691,-0.0926946289446196,-0.0514681664172538,-0.0281789378005546
"319_1961",-0.0522287439506412,-0.0977381353923975,-0.0466113150644889,-0.0384350073113188
"319_1962",-0.0547920348353336,-0.117476510023639,-0.0113252889083381,-0.0484121691072203
"319_1963",-0.0556908942717341,-0.133414197558947,0.00366254939519512,-0.0538015808826581
"319_1964",-0.0503309315931271,-0.102060869304107,-0.0457281668896113,-0.016286813812929
"319_1965",-0.0523905820426376,-0.0973434881683702,-0.046122684478444,-0.0308941108727358
"319_1966",-0.0561078433974762,-0.128999691187367,-0.00255847281480114,-0.0517771956555632
"319_1967",-0.0575582946641785,-0.13634855006166,0.0131103854543577,-0.0520877972582671
"319_1968",-0.052431454923068,-0.0879787658009775,-0.0531564266666391,-0.0232981595612503
"319_1969",-0.0454669363503787,-0.0698375500765684,-0.0671207812034671,-0.0147462904060047
"326_1960",-0.00583988081814484,0.087077529654064,-0.127564230921613,0.0789717522946771
"326_1961",-0.0229662804423611,0.0625005509711626,-0.0930998058013779,0.0771741057309976
"326_1962",-0.0307967137067465,0.00634825980008118,-0.140744823537382,0.225135564163033
"326_1963",-0.0359329291379459,0.0228606890018863,-0.0927015194565502,0.147772957472799
"326_1964",-0.0191707755571536,0.0606456482124923,-0.158831519272646,0.135040376069276
"326_1965",-0.0040398018402327,0.109193443413933,-0.0868330950218617,0.122956960598584
"326_1966",-0.0330296390994817,0.00365857573377424,-0.155534345239903,0.188388577074443
"326_1967",-0.0130933596371261,0.0638065633859605,-0.142961829659185,0.0768447166456883
"326_1968",-0.0453411559454891,-0.0116697227015966,-0.0771307039117741,0.0448022207885979
"326_1969",-0.0424763937659595,-0.0149895237175495,-0.124494197608443,0.132852821038453
"328_1960",-0.0313603017852023,-0.0605879585097819,0.00218327324554398,-0.00216434726749406
"328_1961",0.0829712666344824,0.0216380995777373,-0.122162347037607,2.69428658491934e-05
"328_1962",-0.0461132251228518,-0.0812513008073558,-0.00218477226739991,-0.134796366077765
"328_1963",-0.0563718515541997,-0.113901767138231,0.0521690209167109,-0.0932251368723099
"328_1964",-0.0403565534255475,-0.00830029245118742,-0.0681666588717867,0.0314739936117361
"328_1965",-0.0532208461146537,-0.0829975826886008,8.2035012173364e-05,-0.132980295554867
"328_1966",-0.0492188568168541,-0.0512885984502765,-0.0135124891759896,-0.0550325831845645
"328_1967",-0.0413659858181772,-0.0855766294321634,0.0100642586191712,-0.0749506689306186
"328_1968",-0.0357966064678387,-0.00634644668788247,-0.028971173731738,-0.121853798394608
"328_1969",-0.0474108844741397,-0.0565746594964039,-0.0822137096711881,-0.0533608716224863
"329_1960",0.0901449966688442,-0.0530583036219876,-0.15320031366277,-0.346516264440639
"329_1961",0.0135383660870905,0.0228582224107357,-0.146906592882343,-0.294012182960754
"329_1962",0.00367638059328742,0.0341850721996381,-0.116918898211587,-0.265148289231386
"329_1963",0.0546442768831456,-0.00808012632257591,-0.1835115931256,-0.395927845636765
"329_1964",0.0273669111135318,0.0390768261491449,-0.246336348755586,-0.252099805105943
"329_1965",0.0440553637065394,0.0491743578671731,-0.214724946429977,-0.298716172521195
"329_1966",0.0338941626740485,0.0623699186274773,-0.135353356744036,-0.358494599765229
"329_1967",0.0333503942747208,0.0472391551075493,-0.117494899806829,-0.385544956157025
"329_1968",0.00219211631425437,0.0102253732004713,-0.135826387002899,-0.306179765438844
"329_1969",-0.00676342677563209,0.0623065498315888,-0.174803508363451,-0.0902191492561138
"335_1960",-0.0518795232149299,-0.120542926833734,0.00527884172832227,-0.0671823837553469
"335_1961",-0.0489764203256111,-0.0933170049829175,-0.0172760942959729,-0.0865892313509596
"335_1962",-0.0560014723571077,-0.12312767914847,0.0244917917467149,-0.0667387742856773
"335_1963",-0.0485918715622163,-0.104732969785484,-0.00799078014693586,-0.088839905341076
"335_1964",-0.0511402576375847,-0.0821887949707906,-0.0151020107090018,-0.0628715196919584
"335_1965",-0.0550361977762394,-0.098046290266224,0.000274039360220203,-0.0778269349926183
"335_1966",-0.0544402704437795,-0.117934260312165,0.0167952602331972,-0.0744411821671776
"335_1967",-0.0573186285737726,-0.122701797783859,0.0193677020237589,-0.0916648305954377
"335_1968",-0.0550925383686543,-0.107983001940348,0.00171126317405311,-0.0778336136548847
"335_1969",-0.0476140911694918,-0.0617139673710334,-0.00301442613771711,-0.0804554070574804
"336_1960",-0.0527432630261351,-0.0483792507459191,-0.0196703853379348,-0.0275978418424436
"336_1961",-0.0523168865431741,-0.0492425497143319,0.00807532236232052,-0.0594820902271624
"336_1962",-0.0608154521757315,-0.105116767808742,0.0252668780567274,-0.0735014124277761
"336_1963",-0.0592485476732702,-0.0887410743786905,0.00535102051870761,-0.0564587741316897
"336_1964",-0.0563207774236428,-0.0639498771180931,-0.0140349822153513,-0.0733725968872379
"336_1965",-0.0524905088881294,-0.0427961494749733,-0.0300561987737358,-0.0630046803337429
"336_1966",-0.0581594688603256,-0.0828502546655834,0.0187218259694416,-0.0848368156931016
"336_1967",-0.058932232387222,-0.093940849279759,-0.00869549088503367,-0.077758384408601
"336_1968",-0.0525482043720593,-0.0529958635393043,-0.0441039958459068,-0.0645272864552655
"336_1969",-0.0495257775001369,-0.0379316096819724,-0.0464882667955707,-0.0764178376093986
"337_1960",-0.0542169033743833,-0.0775682839872183,0.000767764379136581,-0.0437356037963463
"337_1961",-0.0547099276462254,-0.0693133624811614,0.00344924509291046,-0.0590292699339591
"337_1962",-0.0603644026447194,-0.110591704469979,0.0307161518333522,-0.0614517578754545
"337_1963",-0.0597956243961905,-0.108797291204672,0.0313780488290749,-0.0596426253735545
"337_1964",-0.0560494267586953,-0.0718098277443952,-0.0063746321594475,-0.0536535537798614
"337_1965",-0.0558834502039745,-0.0669572825397883,-0.00648505912606152,-0.0638234714357526
"337_1966",-0.0600100804968134,-0.106559542498335,0.0252462741539807,-0.0713843657010036
"337_1967",-0.060968297181305,-0.109779881339557,0.0349647601140674,-0.0707082943880258
"337_1968",-0.0568231626462394,-0.0767729294534089,-0.0100429573367906,-0.0601535157260764
"337_1969",-0.052807642675133,-0.060956099678303,-0.023162354186975,-0.0631598810722752
"338_1960",-0.0496201574274674,-0.0794057774665774,0.00697643980237361,-0.075209914340625
"338_1961",-0.0493517707586,-0.060247607315656,-0.0105583832886237,-0.0672870826027069
"338_1962",-0.0541684834891491,-0.101102824734627,0.0327593271444401,-0.0739473986503108
"338_1963",-0.0532170363379397,-0.0904367241890259,0.0140769779692884,-0.0824885150698093
"338_1964",-0.0540774849309048,-0.0699948934579352,-0.0216966327666855,-0.0532123198592206
"338_1965",-0.0513059241693269,-0.0468966126278151,0.000297714216026195,-0.0483160480910665
"338_1966",-0.0500309775663718,-0.0749955540145718,0.0181571535895902,-0.0856961948227637
"338_1967",-0.0549997725746051,-0.103818181652263,0.0441397431830657,-0.078622152054395
"338_1968",-0.05381839306833,-0.0736124506072061,-0.00485336756384575,-0.0747045736298622
"338_1969",-0.0450198729967393,-0.0312186251400179,-0.0278220936381804,-0.0960128631950115
"344_1960",-0.0557891064154475,-0.0624473258889371,0.00250129579571023,-0.061800961620813
"344_1961",-0.0529366960036159,-0.0441623355194995,-0.0261993757160702,-0.059328537394016
"344_1962",-0.0589929747886253,-0.0836719108862794,0.0230875161893819,-0.0733334992071091
"344_1963",-0.0569720801283134,-0.07457920455084,0.0123334058892871,-0.0705177867568547
"344_1964",-0.0538056027409092,-0.0432146741832834,-0.0202157032006474,-0.0747517794072436
"344_1965",-0.0552534552298705,-0.0532819953779916,-0.00720903995428768,-0.0794700034675446
"344_1966",-0.0578680475429617,-0.0709095935661197,0.0142679048129001,-0.0620865911951498
"344_1967",-0.059316292416354,-0.0767152740484768,0.0186564135007584,-0.0565429861011448
"344_1968",-0.0549507202152294,-0.0509362669041808,-0.0125179402581724,-0.0609291910128989
"344_1969",-0.0508560591668972,-0.030385705534548,-0.0245202148938401,-0.0570807383263956
"347_1960",-0.0464338573410913,-0.0121785871080287,0.0390168264696284,-0.0248536871749829
"347_1961",-0.0402876265706704,0.00838361813274748,-0.00543201058707772,-0.0160615948519973
"347_1962",-0.0570144385178275,-0.0769386868721647,0.06794849495234,-0.026570115106518
"347_1963",-0.0565743007995217,-0.0605901508235483,0.0341113452787328,-0.0066218175098014
"347_1964",-0.0453636991820759,-0.00886967646543812,0.0397769558919588,-0.0383156904057037
"347_1965",-0.0488166375189406,-0.0148229441032297,0.00261062908256931,-0.0182469639261485
"347_1966",-0.0573580170716116,-0.0883468313167988,0.0511281683710757,-0.084742132719847
"347_1967",-0.0573726053290896,-0.079088207971984,0.0653292882895251,-0.0718927468668401
"347_1968",-0.0495166998959375,-0.0136665983771596,0.041381147895608,-0.00215854160485262
